flow1.0,47.04,-5.25,car
flow10.0,505.25,47.82,car
flow10.1,505.25,16.37,car
flow11.0,505.25,27.23,car
flow19.0,501.75,25.5,motorcycle
flow2.0,25.14,-5.25,car
flow3.0,255.25,47.22,car
flow3.1,255.25,16.22,car
flow4.0,255.25,26.46,car
flow5.0,19.28,-1.75,avgbicycle
flow6.0,14.33,-5.25,avgbicycle
flow7.0,251.75,42.37,motorcycle
flow8.0,251.75,24.01,motorcycle
flow9.0,501.75,45.06,motorcycle
pf_0.0,23.56,423.76,DEFAULT_PEDTYPE
pf_0.1,22.66,423.76,DEFAULT_PEDTYPE
pf_0.2,23.76,424.4,DEFAULT_PEDTYPE
pf_0.3,21.68,423.76,DEFAULT_PEDTYPE
pf_0.4,15.73,423.76,DEFAULT_PEDTYPE
pf_0.5,14.93,423.76,DEFAULT_PEDTYPE
pf_0.6,12.96,423.76,DEFAULT_PEDTYPE
pf_1.0,729.91,442.24,DEFAULT_PEDTYPE
pf_1.1,730.86,441.6,DEFAULT_PEDTYPE
pf_1.2,736.52,442.24,DEFAULT_PEDTYPE
pf_1.3,737.42,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,19.91,DEFAULT_PEDTYPE
pf_10.1,9.24,15.63,DEFAULT_PEDTYPE
pf_10.2,9.24,12.21,DEFAULT_PEDTYPE
pf_10.3,9.24,11.25,DEFAULT_PEDTYPE
pf_11.0,-9.24,1275.87,DEFAULT_PEDTYPE
pf_11.1,-9.21,1276.34,DEFAULT_PEDTYPE
pf_11.2,-9.24,1277.45,DEFAULT_PEDTYPE
pf_11.3,-9.24,1279.73,DEFAULT_PEDTYPE
pf_11.4,-9.24,1281.56,DEFAULT_PEDTYPE
pf_11.5,-9.24,1283.67,DEFAULT_PEDTYPE
pf_11.6,-9.24,1288.09,DEFAULT_PEDTYPE
pf_2.0,259.24,19.8,DEFAULT_PEDTYPE
pf_2.1,259.24,17.98,DEFAULT_PEDTYPE
pf_2.2,259.24,16.05,DEFAULT_PEDTYPE
pf_2.3,258.6,15.69,DEFAULT_PEDTYPE
pf_2.4,259.24,13.37,DEFAULT_PEDTYPE
pf_2.5,259.24,12.19,DEFAULT_PEDTYPE
pf_2.6,259.08,11.5,DEFAULT_PEDTYPE
pf_3.0,240.76,1272.34,DEFAULT_PEDTYPE
pf_3.1,240.76,1276.59,DEFAULT_PEDTYPE
pf_3.2,240.76,1278.79,DEFAULT_PEDTYPE
pf_3.3,241.4,1278.4,DEFAULT_PEDTYPE
pf_3.4,240.76,1284.93,DEFAULT_PEDTYPE
pf_3.5,240.76,1286.92,DEFAULT_PEDTYPE
pf_3.6,240.76,1287.5,DEFAULT_PEDTYPE
pf_4.0,25.59,856.76,DEFAULT_PEDTYPE
pf_4.1,25.51,857.4,DEFAULT_PEDTYPE
pf_4.2,20.43,856.76,DEFAULT_PEDTYPE
pf_4.3,16.61,856.76,DEFAULT_PEDTYPE
pf_4.4,14.78,856.76,DEFAULT_PEDTYPE
pf_5.0,731.28,875.24,DEFAULT_PEDTYPE
pf_5.1,731.03,874.6,DEFAULT_PEDTYPE
pf_5.2,735.11,875.24,DEFAULT_PEDTYPE
pf_5.3,737.93,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,23.98,DEFAULT_PEDTYPE
pf_6.1,508.6,25.01,DEFAULT_PEDTYPE
pf_6.2,508.6,24.0,DEFAULT_PEDTYPE
pf_6.3,509.24,19.68,DEFAULT_PEDTYPE
pf_6.4,508.6,23.0,DEFAULT_PEDTYPE
pf_6.5,508.6,19.76,DEFAULT_PEDTYPE
pf_6.6,509.24,17.8,DEFAULT_PEDTYPE
pf_6.7,509.11,17.05,DEFAULT_PEDTYPE
pf_6.8,509.24,14.32,DEFAULT_PEDTYPE
pf_6.9,509.24,11.98,DEFAULT_PEDTYPE
pf_7.0,490.76,1282.49,DEFAULT_PEDTYPE
pf_7.1,490.76,1283.13,DEFAULT_PEDTYPE
pf_7.2,490.76,1285.3,DEFAULT_PEDTYPE
pf_8.0,740.76,1277.06,DEFAULT_PEDTYPE
pf_8.1,740.76,1279.29,DEFAULT_PEDTYPE
pf_8.2,740.76,1287.35,DEFAULT_PEDTYPE
pf_9.0,759.24,22.72,DEFAULT_PEDTYPE
pf_9.1,759.24,21.33,DEFAULT_PEDTYPE
pf_9.2,758.6,21.12,DEFAULT_PEDTYPE
pf_9.3,759.24,15.78,DEFAULT_PEDTYPE
pf_9.4,759.24,13.23,DEFAULT_PEDTYPE
pf_9.5,759.24,10.61,DEFAULT_PEDTYPE
