flow1.0,277.309,434.75,car
flow1.1,383.419,434.75,car
flow1.10,15.203,434.75,car
flow1.11,16.22,427.75,car
flow1.12,74.078,438.25,car
flow1.13,27.964,427.75,car
flow1.14,25.75,434.75,car
flow1.15,54.943,434.75,car
flow1.16,61.079,427.75,car
flow1.17,77.923,434.75,car
flow1.18,62.585,438.25,car
flow1.19,49.788,431.25,car
flow1.2,488.804,434.75,car
flow1.20,77.73,431.25,car
flow1.21,20.404,431.25,car
flow1.22,39.708,427.75,car
flow1.23,6.963,431.25,car
flow1.24,269.32,434.75,car
flow1.25,457.327,438.25,car
flow1.26,443.793,438.25,car
flow1.27,356.812,438.25,car
flow1.28,490.92,427.75,car
flow1.29,290.586,434.75,car
flow1.3,411.597,434.75,car
flow1.30,482.408,427.75,car
flow1.31,488.436,431.25,car
flow1.32,500.083,434.695,car
flow1.33,476.659,431.25,car
flow1.34,473.387,427.75,car
flow1.35,499.331,431.25,car
flow1.36,84.565,427.75,car
flow1.37,16.613,438.25,car
flow1.38,72.822,427.75,car
flow1.39,36.08,431.25,car
flow1.4,461.992,434.75,car
flow1.40,144.71,427.75,car
flow1.41,28.106,438.25,car
flow1.42,108.786,431.25,car
flow1.43,39.599,438.25,car
flow1.44,51.092,438.25,car
flow1.45,262.501,438.25,car
flow1.46,66.298,434.75,car
flow1.47,501.909,429.024,car
flow1.48,429.436,438.25,car
flow1.49,36.322,434.75,car
flow1.5,439.29,434.75,car
flow1.6,4.673,434.75,car
flow1.7,85.57,438.25,car
flow1.8,207.123,427.75,car
flow1.9,-1.586,432.672,car
flow11.0,281.264,438.25,slowbicycle
flow11.1,7.521,438.25,avgbicycle
flow11.2,93.908,427.75,avgbicycle
flow11.3,504.825,433.85,slowbicycle
flow11.4,111.634,427.75,avgbicycle
flow11.5,496.374,427.75,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,46.242,434.75,fastbicycle
flow12.0,255.25,584.228,fastbicycle
flow12.1,255.25,10.641,slowbicycle
flow12.2,255.25,351.536,avgbicycle
flow12.3,255.25,550.969,avgbicycle
flow12.4,244.75,81.007,slowbicycle
flow12.5,251.75,551.287,avgbicycle
flow12.6,251.75,578.711,fastbicycle
flow12.7,255.25,38.197,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,51.326,427.75,motorcycle
flow122.2,95.168,431.25,motorcycle
flow122.3,467.898,438.25,moped
flow122.4,472.479,434.75,motorcycle
flow122.5,302.063,438.25,moped
flow122.6,476.315,438.25,motorcycle
flow122.7,237.499,427.75,moped
flow2.0,251.75,405.987,car
flow2.1,244.75,284.35,car
flow2.10,248.25,381.924,car
flow2.11,244.75,411.905,car
flow2.12,248.25,286.238,car
flow2.13,248.25,410.267,car
flow2.14,255.25,202.738,car
flow2.15,244.75,464.529,car
flow2.16,255.25,297.258,car
flow2.17,248.25,423.937,car
flow2.18,255.25,529.351,car
flow2.19,244.75,425.6,car
flow2.2,248.25,303.202,car
flow2.20,244.75,451.849,car
flow2.21,251.75,541.596,car
flow2.22,255.25,517.326,car
flow2.23,248.25,467.527,car
flow2.24,255.25,541.361,car
flow2.25,251.75,342.939,car
flow2.26,244.75,438.891,car
flow2.27,248.25,450.61,car
flow2.28,248.25,437.348,car
flow2.29,251.75,529.411,car
flow2.3,251.75,369.736,car
flow2.30,255.25,2.336,car
flow2.31,255.25,423.762,car
