flow1.0,109.36,-5.25,car
flow1.1,26.17,-1.75,car
flow10.0,505.25,107.79,car
flow10.1,505.25,41.02,car
flow11.0,505.25,71.66,car
flow11.1,505.25,22.76,car
flow19.0,505.25,152.15,motorcycle
flow2.0,66.86,-5.25,car
flow2.1,15.37,-5.25,car
flow3.0,255.25,107.18,car
flow3.1,255.25,38.09,car
flow4.0,255.25,66.92,car
flow4.1,255.25,21.34,car
flow5.0,66.16,-1.75,avgbicycle
flow6.0,53.62,-5.25,avgbicycle
flow7.0,251.75,212.77,motorcycle
flow7.1,255.25,15.2,moped
flow8.0,251.75,164.13,motorcycle
flow9.0,501.75,211.15,motorcycle
flow9.1,505.25,16.13,moped
pf_0.0,32.89,423.76,DEFAULT_PEDTYPE
pf_0.1,31.99,423.76,DEFAULT_PEDTYPE
pf_0.2,34.85,424.4,DEFAULT_PEDTYPE
pf_0.3,31.47,423.76,DEFAULT_PEDTYPE
pf_0.4,27.01,423.76,DEFAULT_PEDTYPE
pf_0.5,26.54,423.82,DEFAULT_PEDTYPE
pf_0.6,23.2,423.76,DEFAULT_PEDTYPE
pf_0.7,20.61,423.76,DEFAULT_PEDTYPE
pf_0.8,14.16,423.76,DEFAULT_PEDTYPE
pf_0.9,13.54,424.4,DEFAULT_PEDTYPE
pf_1.0,719.92,442.24,DEFAULT_PEDTYPE
pf_1.1,721.02,441.6,DEFAULT_PEDTYPE
pf_1.10,735.83,442.24,DEFAULT_PEDTYPE
pf_1.11,736.59,442.21,DEFAULT_PEDTYPE
pf_1.2,724.34,442.24,DEFAULT_PEDTYPE
pf_1.3,725.87,442.24,DEFAULT_PEDTYPE
pf_1.4,730.92,442.24,DEFAULT_PEDTYPE
pf_1.5,731.4,442.24,DEFAULT_PEDTYPE
pf_1.6,732.52,442.24,DEFAULT_PEDTYPE
pf_1.7,734.12,442.24,DEFAULT_PEDTYPE
pf_1.8,733.46,441.6,DEFAULT_PEDTYPE
pf_1.9,734.9,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,30.9,DEFAULT_PEDTYPE
pf_10.1,9.24,27.19,DEFAULT_PEDTYPE
pf_10.2,9.24,23.48,DEFAULT_PEDTYPE
pf_10.3,9.24,21.95,DEFAULT_PEDTYPE
pf_10.4,9.24,20.93,DEFAULT_PEDTYPE
pf_10.5,9.24,19.84,DEFAULT_PEDTYPE
pf_10.6,9.24,16.41,DEFAULT_PEDTYPE
pf_10.7,9.24,14.36,DEFAULT_PEDTYPE
pf_10.8,9.24,12.9,DEFAULT_PEDTYPE
pf_11.0,-9.24,1265.64,DEFAULT_PEDTYPE
pf_11.1,-8.6,1265.91,DEFAULT_PEDTYPE
pf_11.10,-8.68,1288.53,DEFAULT_PEDTYPE
pf_11.11,-9.24,1288.94,DEFAULT_PEDTYPE
pf_11.2,-9.24,1266.4,DEFAULT_PEDTYPE
pf_11.3,-9.24,1268.38,DEFAULT_PEDTYPE
pf_11.4,-9.24,1270.25,DEFAULT_PEDTYPE
pf_11.5,-9.24,1271.36,DEFAULT_PEDTYPE
pf_11.6,-9.24,1277.81,DEFAULT_PEDTYPE
pf_11.7,-9.24,1280.76,DEFAULT_PEDTYPE
pf_11.8,-9.24,1287.05,DEFAULT_PEDTYPE
pf_11.9,-9.24,1287.85,DEFAULT_PEDTYPE
pf_2.0,259.24,29.56,DEFAULT_PEDTYPE
pf_2.1,259.21,28.89,DEFAULT_PEDTYPE
pf_2.10,259.24,14.45,DEFAULT_PEDTYPE
pf_2.2,259.24,26.05,DEFAULT_PEDTYPE
pf_2.3,258.6,27.25,DEFAULT_PEDTYPE
pf_2.4,259.24,23.62,DEFAULT_PEDTYPE
pf_2.5,258.6,23.84,DEFAULT_PEDTYPE
pf_2.6,259.24,22.39,DEFAULT_PEDTYPE
pf_2.7,259.24,20.53,DEFAULT_PEDTYPE
pf_2.8,259.24,19.54,DEFAULT_PEDTYPE
pf_2.9,259.24,16.88,DEFAULT_PEDTYPE
pf_3.0,240.76,1259.63,DEFAULT_PEDTYPE
pf_3.1,240.76,1266.1,DEFAULT_PEDTYPE
pf_3.10,240.76,1285.61,DEFAULT_PEDTYPE
pf_3.2,240.76,1269.57,DEFAULT_PEDTYPE
pf_3.3,241.4,1266.49,DEFAULT_PEDTYPE
pf_3.4,240.76,1273.99,DEFAULT_PEDTYPE
pf_3.5,241.32,1274.5,DEFAULT_PEDTYPE
pf_3.6,240.76,1276.71,DEFAULT_PEDTYPE
pf_3.7,240.76,1279.15,DEFAULT_PEDTYPE
pf_3.8,241.4,1278.78,DEFAULT_PEDTYPE
pf_3.9,240.76,1280.14,DEFAULT_PEDTYPE
pf_4.0,37.58,856.76,DEFAULT_PEDTYPE
pf_4.1,38.3,857.4,DEFAULT_PEDTYPE
pf_4.2,30.59,856.76,DEFAULT_PEDTYPE
pf_4.3,27.48,856.76,DEFAULT_PEDTYPE
pf_4.4,27.38,857.4,DEFAULT_PEDTYPE
pf_4.5,15.96,856.76,DEFAULT_PEDTYPE
pf_4.6,15.52,857.4,DEFAULT_PEDTYPE
pf_4.7,15.31,856.76,DEFAULT_PEDTYPE
pf_4.8,13.47,856.76,DEFAULT_PEDTYPE
pf_5.0,720.13,875.24,DEFAULT_PEDTYPE
pf_5.1,718.03,874.6,DEFAULT_PEDTYPE
pf_5.10,737.18,875.24,DEFAULT_PEDTYPE
pf_5.11,737.34,874.6,DEFAULT_PEDTYPE
pf_5.12,738.21,875.16,DEFAULT_PEDTYPE
pf_5.13,738.5,875.24,DEFAULT_PEDTYPE
pf_5.2,725.41,875.24,DEFAULT_PEDTYPE
pf_5.3,726.49,875.24,DEFAULT_PEDTYPE
pf_5.4,727.51,875.24,DEFAULT_PEDTYPE
pf_5.5,727.98,875.21,DEFAULT_PEDTYPE
pf_5.6,730.71,875.24,DEFAULT_PEDTYPE
pf_5.7,730.52,874.6,DEFAULT_PEDTYPE
pf_5.8,731.67,875.24,DEFAULT_PEDTYPE
pf_5.9,735.97,875.24,DEFAULT_PEDTYPE
