flow1.0,374.809,434.75,car
flow1.1,471.747,434.75,car
flow1.10,59.022,434.75,car
flow1.11,29.199,438.25,car
flow1.12,127.048,438.25,car
flow1.13,17.457,438.25,car
flow1.14,70.761,434.75,car
flow1.15,114.964,434.75,car
flow1.16,5.44,427.75,car
flow1.17,142.797,434.75,car
flow1.18,115.556,438.25,car
flow1.19,-1.682,432.865,car
flow1.2,469.594,431.25,car
flow1.20,7.003,431.25,car
flow1.21,15.147,434.75,car
flow1.22,5.714,438.25,car
flow1.23,25.7,434.75,car
flow1.24,316.345,434.75,car
flow1.25,503.797,430.285,car
flow1.26,498.199,438.25,car
flow1.27,454.016,438.25,car
flow1.28,455.949,427.75,car
flow1.29,399.87,434.75,car
flow1.3,487.508,434.75,car
flow1.30,445.049,427.75,car
flow1.31,427.478,431.25,car
flow1.32,455.353,431.25,car
flow1.33,422.401,427.75,car
flow1.34,433.882,427.75,car
flow1.35,441.33,431.25,car
flow1.36,28.933,427.75,car
flow1.37,69.584,438.25,car
flow1.38,17.186,427.75,car
flow1.39,4.793,434.75,car
flow1.4,498.513,431.25,car
flow1.40,47.754,431.25,car
flow1.41,81.077,438.25,car
flow1.42,27.073,431.25,car
flow1.43,92.571,438.25,car
flow1.44,104.063,438.25,car
flow1.45,262.501,438.25,car
flow1.46,127.877,434.75,car
flow1.47,478.837,427.75,car
flow1.48,488.81,438.25,car
flow1.49,82.809,434.75,car
flow1.5,500.123,434.668,car
flow1.6,47.605,434.75,car
flow1.7,138.541,438.25,car
flow1.8,86.262,427.75,car
flow1.9,36.505,434.75,car
flow11.0,325.877,438.25,slowbicycle
flow11.1,60.491,438.25,avgbicycle
flow11.2,38.28,427.75,avgbicycle
flow11.3,485.982,427.75,slowbicycle
flow11.4,53.201,427.75,avgbicycle
flow11.5,464.255,427.75,slowbicycle
flow11.6,265.202,434.75,fastbicycle
flow11.7,104.451,434.75,fastbicycle
flow12.0,255.25,512.021,fastbicycle
flow12.1,244.75,23.756,slowbicycle
flow12.2,255.25,302.339,avgbicycle
flow12.3,255.25,492.535,avgbicycle
flow12.4,244.75,125.621,slowbicycle
flow12.5,251.75,492.854,avgbicycle
flow12.6,251.75,509.687,fastbicycle
flow12.7,244.75,9.941,avgbicycle
flow122.0,262.501,434.75,motorcycle
flow122.1,-4.716,431.932,motorcycle
flow122.2,17.534,431.25,motorcycle
flow122.3,496.334,427.75,moped
flow122.4,488.8,431.25,motorcycle
flow122.5,413.541,434.75,moped
flow122.6,491.769,427.75,motorcycle
flow122.7,227.245,427.75,moped
flow2.0,251.75,291.206,car
flow2.1,244.75,382.661,car
flow2.10,248.25,454.154,car
flow2.11,244.75,475.565,car
flow2.12,248.25,383.122,car
flow2.13,248.25,475.302,car
flow2.14,255.25,86.654,car
flow2.15,244.75,514.185,car
flow2.16,255.25,173.38,car
flow2.17,248.25,486.426,car
flow2.18,255.25,470.665,car
flow2.19,244.75,485.45,car
flow2.2,248.25,395.935,car
flow2.20,244.75,504.556,car
flow2.21,251.75,475.7,car
flow2.22,255.25,457.138,car
flow2.23,244.75,524.726,car
flow2.24,255.25,482.876,car
flow2.25,255.25,293.602,car
flow2.26,244.75,495.087,car
flow2.27,248.25,521.813,car
flow2.28,248.25,501.342,car
flow2.29,251.75,462.765,car
flow2.3,251.75,255.189,car
flow2.30,244.75,32.061,car
flow2.31,251.75,306.258,car
flow2.32,255.25,71.435,car
flow2.33,248.25,26.528,car
flow2.34,255.25,432.204,car
flow2.35,251.75,449.756,car
flow2.36,255.25,282.02,car
flow2.37,251.75,44.48,car
flow2.38,251.75,57.485,car
flow2.39,248.25,13.141,car
flow2.4,255.25,270.051,car
flow2.40,244.75,396.185,car
flow2.41,251.75,276.175,car
flow2.42,248.25,408.197,car
flow2.43,244.75,420.672,car
flow2.44,248.25,420.303,car
flow2.45,244.75,432.557,car
flow2.46,244.75,443.998,car
flow2.47,248.25,431.911,car
flow2.48,248.25,443.198,car
flow2.49,244.75,454.868,car
flow2.5,244.75,408.702,car
flow2.6,255.25,257.39,car
flow2.7,255.25,241.462,car
flow2.8,244.75,465.362,car
flow2.9,248.25,464.79,car
flow222.0,255.25,143.883,moped
flow222.1,251.75,438.692,motorcycle
flow222.2,251.75,429.236,motorcycle
flow222.3,255.25,406.893,motorcycle
flow222.4,251.75,416.325,moped
flow222.5,251.75,403.646,motorcycle
flow222.6,248.25,38.543,motorcycle
flow222.7,251.75,239.035,motorcycle
pf_0.0,471.101,442.24,DEFAULT_PEDTYPE
pf_0.1,449.503,441.6,DEFAULT_PEDTYPE
pf_0.10,472.036,442.239,DEFAULT_PEDTYPE
pf_0.11,447.572,440.96,DEFAULT_PEDTYPE
pf_0.12,486.515,440.96,DEFAULT_PEDTYPE
pf_0.13,495.734,425.04,DEFAULT_PEDTYPE
pf_0.14,410.024,423.76,DEFAULT_PEDTYPE
pf_0.15,421.818,424.399,DEFAULT_PEDTYPE
pf_0.16,488.333,424.4,DEFAULT_PEDTYPE
pf_0.17,432.735,440.96,DEFAULT_PEDTYPE
pf_0.18,495.632,440.961,DEFAULT_PEDTYPE
pf_0.19,495.267,425.057,DEFAULT_PEDTYPE
pf_0.2,465.177,441.6,DEFAULT_PEDTYPE
pf_0.20,428.242,425.041,DEFAULT_PEDTYPE
pf_0.21,397.803,423.76,DEFAULT_PEDTYPE
pf_0.22,398.27,423.76,DEFAULT_PEDTYPE
pf_0.23,407.22,425.04,DEFAULT_PEDTYPE
pf_0.24,409.556,423.761,DEFAULT_PEDTYPE
pf_0.25,423.198,423.76,DEFAULT_PEDTYPE
pf_0.26,469.822,440.96,DEFAULT_PEDTYPE
pf_0.27,418.291,424.4,DEFAULT_PEDTYPE
pf_0.28,455.839,440.96,DEFAULT_PEDTYPE
pf_0.29,471.601,441.6,DEFAULT_PEDTYPE
pf_0.3,475.384,423.76,DEFAULT_PEDTYPE
pf_0.30,421.351,424.406,DEFAULT_PEDTYPE
pf_0.31,473.67,441.6,DEFAULT_PEDTYPE
pf_0.32,417.824,424.401,DEFAULT_PEDTYPE
pf_0.33,427.776,425.041,DEFAULT_PEDTYPE
pf_0.4,460.963,442.24,DEFAULT_PEDTYPE
pf_0.5,490.398,424.4,DEFAULT_PEDTYPE
pf_0.6,498.935,441.6,DEFAULT_PEDTYPE
pf_0.7,474.915,423.76,DEFAULT_PEDTYPE
pf_0.8,463.349,440.96,DEFAULT_PEDTYPE
pf_0.9,471.569,442.24,DEFAULT_PEDTYPE
pf_1.0,257.96,554.201,DEFAULT_PEDTYPE
pf_1.1,258.6,683.87,DEFAULT_PEDTYPE
pf_1.10,258.6,542.669,DEFAULT_PEDTYPE
pf_1.11,259.854,444.499,DEFAULT_PEDTYPE
pf_1.12,259.38,443.783,DEFAULT_PEDTYPE
pf_1.13,260.273,443.122,DEFAULT_PEDTYPE
pf_1.14,258.481,442.424,DEFAULT_PEDTYPE
pf_1.15,257.96,580.77,DEFAULT_PEDTYPE
pf_1.16,258.6,532.174,DEFAULT_PEDTYPE
pf_1.17,257.321,557.03,DEFAULT_PEDTYPE
pf_1.18,257.96,517.017,DEFAULT_PEDTYPE
pf_1.19,258.6,447.155,DEFAULT_PEDTYPE
pf_1.2,258.6,571.802,DEFAULT_PEDTYPE
pf_1.20,259.577,443.107,DEFAULT_PEDTYPE
pf_1.21,257.96,573.993,DEFAULT_PEDTYPE
pf_1.22,257.96,447.729,DEFAULT_PEDTYPE
pf_1.23,258.74,443.801,DEFAULT_PEDTYPE
pf_1.24,259.24,449.015,DEFAULT_PEDTYPE
pf_1.25,257.96,546.764,DEFAULT_PEDTYPE
pf_1.26,259.24,446.722,DEFAULT_PEDTYPE
pf_1.27,259.24,445.29,DEFAULT_PEDTYPE
pf_1.28,260.541,442.52,DEFAULT_PEDTYPE
pf_1.29,259.24,419.528,DEFAULT_PEDTYPE
pf_1.3,258.6,515.262,DEFAULT_PEDTYPE
pf_1.30,259.24,419.062,DEFAULT_PEDTYPE
pf_1.31,259.24,418.594,DEFAULT_PEDTYPE
pf_1.32,257.954,447.253,DEFAULT_PEDTYPE
pf_1.33,259.926,444.032,DEFAULT_PEDTYPE
pf_1.4,259.24,562.395,DEFAULT_PEDTYPE
pf_1.5,259.24,520.802,DEFAULT_PEDTYPE
pf_1.6,259.24,571.997,DEFAULT_PEDTYPE
pf_1.7,259.24,561.46,DEFAULT_PEDTYPE
pf_1.8,258.6,563.25,DEFAULT_PEDTYPE
pf_1.9,259.228,561.928,DEFAULT_PEDTYPE
