flow1.0,90.21,-5.25,car
flow1.1,20.17,-5.25,car
flow10.0,505.25,89.32,car
flow10.1,505.25,31.51,car
flow11.0,505.25,56.96,car
flow11.1,505.25,18.17,car
flow19.0,501.75,118.61,motorcycle
flow2.0,53.2,-5.25,car
flow3.0,255.25,88.56,car
flow3.1,255.25,29.5,car
flow4.0,255.25,53.37,car
flow4.1,255.25,17.51,car
flow5.0,53.58,-1.75,avgbicycle
flow6.0,42.17,-5.25,avgbicycle
flow7.0,251.75,168.39,motorcycle
flow8.0,251.75,126.1,motorcycle
flow9.0,501.75,168.15,motorcycle
pf_0.0,30.47,423.76,DEFAULT_PEDTYPE
pf_0.1,29.52,423.76,DEFAULT_PEDTYPE
pf_0.2,31.95,424.4,DEFAULT_PEDTYPE
pf_0.3,28.93,423.76,DEFAULT_PEDTYPE
pf_0.4,24.11,423.76,DEFAULT_PEDTYPE
pf_0.5,23.62,423.76,DEFAULT_PEDTYPE
pf_0.6,20.58,423.76,DEFAULT_PEDTYPE
pf_0.7,17.4,423.76,DEFAULT_PEDTYPE
pf_0.8,11.62,423.76,DEFAULT_PEDTYPE
pf_0.9,11.5,423.76,DEFAULT_PEDTYPE
pf_1.0,722.51,442.24,DEFAULT_PEDTYPE
pf_1.1,723.53,441.6,DEFAULT_PEDTYPE
pf_1.2,727.49,442.24,DEFAULT_PEDTYPE
pf_1.3,728.79,442.24,DEFAULT_PEDTYPE
pf_1.4,733.97,442.24,DEFAULT_PEDTYPE
pf_1.5,734.57,442.24,DEFAULT_PEDTYPE
pf_1.6,735.51,442.24,DEFAULT_PEDTYPE
pf_1.7,736.66,442.24,DEFAULT_PEDTYPE
pf_1.8,736.95,441.6,DEFAULT_PEDTYPE
pf_1.9,737.49,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,28.05,DEFAULT_PEDTYPE
pf_10.1,9.24,24.24,DEFAULT_PEDTYPE
pf_10.2,9.24,20.52,DEFAULT_PEDTYPE
pf_10.3,9.24,19.2,DEFAULT_PEDTYPE
pf_10.4,9.24,17.98,DEFAULT_PEDTYPE
pf_10.5,9.24,16.72,DEFAULT_PEDTYPE
pf_10.6,9.24,13.58,DEFAULT_PEDTYPE
pf_10.7,9.24,11.88,DEFAULT_PEDTYPE
pf_11.0,-9.24,1268.26,DEFAULT_PEDTYPE
pf_11.1,-9.04,1268.73,DEFAULT_PEDTYPE
pf_11.2,-9.24,1269.21,DEFAULT_PEDTYPE
pf_11.3,-9.24,1271.34,DEFAULT_PEDTYPE
pf_11.4,-9.24,1273.19,DEFAULT_PEDTYPE
pf_11.5,-9.24,1274.55,DEFAULT_PEDTYPE
pf_11.6,-9.24,1280.46,DEFAULT_PEDTYPE
pf_11.7,-9.24,1283.5,DEFAULT_PEDTYPE
pf_2.0,259.24,27.04,DEFAULT_PEDTYPE
pf_2.1,259.24,26.07,DEFAULT_PEDTYPE
pf_2.2,259.24,23.45,DEFAULT_PEDTYPE
pf_2.3,258.6,24.26,DEFAULT_PEDTYPE
pf_2.4,259.24,20.98,DEFAULT_PEDTYPE
pf_2.5,258.6,20.82,DEFAULT_PEDTYPE
pf_2.6,259.24,19.54,DEFAULT_PEDTYPE
pf_2.7,259.24,17.97,DEFAULT_PEDTYPE
pf_2.8,259.24,16.58,DEFAULT_PEDTYPE
pf_2.9,259.24,13.74,DEFAULT_PEDTYPE
pf_3.0,240.76,1262.93,DEFAULT_PEDTYPE
pf_3.1,240.76,1268.79,DEFAULT_PEDTYPE
pf_3.2,240.76,1271.93,DEFAULT_PEDTYPE
pf_3.3,241.4,1269.59,DEFAULT_PEDTYPE
pf_3.4,240.76,1276.81,DEFAULT_PEDTYPE
pf_3.5,240.76,1277.72,DEFAULT_PEDTYPE
pf_3.6,240.76,1279.55,DEFAULT_PEDTYPE
pf_3.7,240.76,1281.56,DEFAULT_PEDTYPE
pf_3.8,241.4,1281.88,DEFAULT_PEDTYPE
pf_3.9,240.76,1283.0,DEFAULT_PEDTYPE
pf_4.0,34.51,856.76,DEFAULT_PEDTYPE
pf_4.1,34.98,857.4,DEFAULT_PEDTYPE
pf_4.2,27.97,856.76,DEFAULT_PEDTYPE
pf_4.3,24.69,856.76,DEFAULT_PEDTYPE
pf_4.4,24.15,857.4,DEFAULT_PEDTYPE
pf_4.5,13.42,856.76,DEFAULT_PEDTYPE
