flow1.0,26.19,-5.25,car
flow10.0,505.25,27.73,car
flow11.0,505.25,16.84,car
flow2.0,15.24,-5.25,car
flow3.0,255.25,27.08,car
flow4.0,255.25,16.67,car
pf_0.0,18.4,423.76,DEFAULT_PEDTYPE
pf_0.1,17.54,423.76,DEFAULT_PEDTYPE
pf_0.2,17.55,424.4,DEFAULT_PEDTYPE
pf_0.3,16.11,423.76,DEFAULT_PEDTYPE
pf_1.0,735.52,442.24,DEFAULT_PEDTYPE
pf_1.1,736.33,441.6,DEFAULT_PEDTYPE
pf_10.0,9.24,13.69,DEFAULT_PEDTYPE
pf_11.0,-9.24,1281.55,DEFAULT_PEDTYPE
pf_11.1,-9.18,1282.05,DEFAULT_PEDTYPE
pf_11.2,-9.24,1283.65,DEFAULT_PEDTYPE
pf_11.3,-9.24,1286.01,DEFAULT_PEDTYPE
pf_11.4,-9.24,1287.85,DEFAULT_PEDTYPE
pf_2.0,259.24,14.43,DEFAULT_PEDTYPE
pf_2.1,259.24,11.99,DEFAULT_PEDTYPE
pf_3.0,240.76,1279.37,DEFAULT_PEDTYPE
pf_3.1,240.76,1282.41,DEFAULT_PEDTYPE
pf_3.2,240.76,1283.99,DEFAULT_PEDTYPE
pf_3.3,241.15,1284.97,DEFAULT_PEDTYPE
pf_4.0,19.04,856.76,DEFAULT_PEDTYPE
pf_4.1,18.45,856.86,DEFAULT_PEDTYPE
pf_4.2,14.77,856.76,DEFAULT_PEDTYPE
pf_5.0,737.5,875.24,DEFAULT_PEDTYPE
pf_5.1,738.29,875.08,DEFAULT_PEDTYPE
pf_6.0,509.24,18.36,DEFAULT_PEDTYPE
pf_6.1,508.6,18.51,DEFAULT_PEDTYPE
pf_6.2,509.24,17.88,DEFAULT_PEDTYPE
pf_6.3,509.24,14.89,DEFAULT_PEDTYPE
pf_6.4,508.6,15.49,DEFAULT_PEDTYPE
pf_6.5,509.24,13.7,DEFAULT_PEDTYPE
pf_6.6,509.24,11.69,DEFAULT_PEDTYPE
pf_8.0,740.76,1283.42,DEFAULT_PEDTYPE
pf_8.1,740.76,1284.95,DEFAULT_PEDTYPE
pf_9.0,759.24,16.73,DEFAULT_PEDTYPE
pf_9.1,759.24,15.24,DEFAULT_PEDTYPE
pf_9.2,759.18,14.77,DEFAULT_PEDTYPE
