flow1.0,116.09,-5.25,car
flow1.1,28.66,-1.75,car
flow10.0,505.25,114.31,car
flow10.1,505.25,44.62,car
flow11.0,505.25,76.95,car
flow11.1,505.25,24.75,car
flow19.0,505.25,163.08,motorcycle
flow19.1,505.25,13.94,moped
flow2.0,71.79,-5.25,car
flow2.1,16.27,-5.25,car
flow3.0,255.25,113.75,car
flow3.1,255.25,41.38,car
flow4.0,255.25,71.84,car
flow4.1,255.25,23.07,car
flow5.0,70.26,-1.75,avgbicycle
flow5.1,11.7,-5.25,fastbicycle
flow6.0,57.36,-5.25,avgbicycle
flow7.0,251.75,227.25,motorcycle
flow7.1,251.75,16.59,moped
flow8.0,251.75,176.52,motorcycle
flow8.1,255.25,13.73,moped
flow9.0,501.75,225.18,motorcycle
flow9.1,501.75,17.88,moped
pf_0.0,33.66,423.76,DEFAULT_PEDTYPE
pf_0.1,32.76,423.76,DEFAULT_PEDTYPE
pf_0.2,35.79,424.4,DEFAULT_PEDTYPE
pf_0.3,32.29,423.76,DEFAULT_PEDTYPE
pf_0.4,27.97,423.76,DEFAULT_PEDTYPE
pf_0.5,27.5,423.79,DEFAULT_PEDTYPE
pf_0.6,24.09,423.76,DEFAULT_PEDTYPE
pf_0.7,21.62,423.76,DEFAULT_PEDTYPE
pf_0.8,15.03,423.76,DEFAULT_PEDTYPE
pf_0.9,14.38,424.4,DEFAULT_PEDTYPE
pf_1.0,719.08,442.24,DEFAULT_PEDTYPE
pf_1.1,720.22,441.6,DEFAULT_PEDTYPE
pf_1.10,734.89,442.24,DEFAULT_PEDTYPE
pf_1.11,735.6,442.24,DEFAULT_PEDTYPE
pf_1.2,723.32,442.24,DEFAULT_PEDTYPE
pf_1.3,724.91,442.24,DEFAULT_PEDTYPE
pf_1.4,729.92,442.24,DEFAULT_PEDTYPE
pf_1.5,730.4,442.18,DEFAULT_PEDTYPE
pf_1.6,731.52,442.24,DEFAULT_PEDTYPE
pf_1.7,733.3,442.24,DEFAULT_PEDTYPE
pf_1.8,732.32,441.6,DEFAULT_PEDTYPE
pf_1.9,734.06,442.24,DEFAULT_PEDTYPE
pf_10.0,9.24,31.84,DEFAULT_PEDTYPE
pf_10.1,9.24,28.15,DEFAULT_PEDTYPE
pf_10.2,9.24,24.44,DEFAULT_PEDTYPE
pf_10.3,9.24,22.84,DEFAULT_PEDTYPE
pf_10.4,9.24,21.88,DEFAULT_PEDTYPE
pf_10.5,9.24,20.84,DEFAULT_PEDTYPE
pf_10.6,9.24,17.33,DEFAULT_PEDTYPE
pf_10.7,9.24,15.17,DEFAULT_PEDTYPE
pf_10.8,9.18,13.99,DEFAULT_PEDTYPE
pf_11.0,-9.24,1264.79,DEFAULT_PEDTYPE
pf_11.1,-8.6,1264.96,DEFAULT_PEDTYPE
pf_11.10,-8.6,1287.53,DEFAULT_PEDTYPE
pf_11.11,-9.24,1288.17,DEFAULT_PEDTYPE
pf_11.2,-9.24,1265.47,DEFAULT_PEDTYPE
pf_11.3,-9.24,1267.43,DEFAULT_PEDTYPE
pf_11.4,-9.24,1269.3,DEFAULT_PEDTYPE
pf_11.5,-9.24,1270.31,DEFAULT_PEDTYPE
pf_11.6,-9.24,1276.94,DEFAULT_PEDTYPE
pf_11.7,-9.24,1279.88,DEFAULT_PEDTYPE
pf_11.8,-9.24,1286.19,DEFAULT_PEDTYPE
pf_11.9,-9.24,1286.96,DEFAULT_PEDTYPE
pf_2.0,259.24,30.37,DEFAULT_PEDTYPE
pf_2.1,259.21,29.81,DEFAULT_PEDTYPE
pf_2.10,259.24,15.52,DEFAULT_PEDTYPE
pf_2.11,259.24,12.06,DEFAULT_PEDTYPE
pf_2.2,259.24,26.87,DEFAULT_PEDTYPE
pf_2.3,258.6,28.23,DEFAULT_PEDTYPE
pf_2.4,259.24,24.5,DEFAULT_PEDTYPE
pf_2.5,258.6,24.82,DEFAULT_PEDTYPE
pf_2.6,259.24,23.31,DEFAULT_PEDTYPE
pf_2.7,259.24,21.37,DEFAULT_PEDTYPE
pf_2.8,259.24,20.53,DEFAULT_PEDTYPE
pf_2.9,259.24,17.91,DEFAULT_PEDTYPE
pf_3.0,240.76,1258.55,DEFAULT_PEDTYPE
pf_3.1,240.76,1265.21,DEFAULT_PEDTYPE
pf_3.10,240.76,1284.71,DEFAULT_PEDTYPE
pf_3.2,240.76,1268.79,DEFAULT_PEDTYPE
pf_3.3,241.4,1265.52,DEFAULT_PEDTYPE
pf_3.4,240.76,1273.07,DEFAULT_PEDTYPE
pf_3.5,241.4,1273.46,DEFAULT_PEDTYPE
pf_3.6,240.76,1275.78,DEFAULT_PEDTYPE
pf_3.7,240.76,1278.35,DEFAULT_PEDTYPE
pf_3.8,241.4,1277.78,DEFAULT_PEDTYPE
pf_3.9,240.84,1279.2,DEFAULT_PEDTYPE
pf_4.0,38.57,856.76,DEFAULT_PEDTYPE
pf_4.1,39.39,857.4,DEFAULT_PEDTYPE
pf_4.2,31.44,856.76,DEFAULT_PEDTYPE
pf_4.3,28.41,856.76,DEFAULT_PEDTYPE
pf_4.4,28.45,857.4,DEFAULT_PEDTYPE
pf_4.5,16.77,856.76,DEFAULT_PEDTYPE
pf_4.6,16.41,857.4,DEFAULT_PEDTYPE
pf_4.7,16.28,856.76,DEFAULT_PEDTYPE
pf_4.8,14.33,856.76,DEFAULT_PEDTYPE
pf_5.0,719.18,875.24,DEFAULT_PEDTYPE
pf_5.1,716.92,874.6,DEFAULT_PEDTYPE
pf_5.10,736.46,875.24,DEFAULT_PEDTYPE
pf_5.11,736.23,874.6,DEFAULT_PEDTYPE
pf_5.12,737.33,875.24,DEFAULT_PEDTYPE
pf_5.13,738.13,875.06,DEFAULT_PEDTYPE
pf_5.2,724.59,875.24,DEFAULT_PEDTYPE
pf_5.3,725.55,875.24,DEFAULT_PEDTYPE
pf_5.4,726.55,875.24,DEFAULT_PEDTYPE
pf_5.5,727.03,875.21,DEFAULT_PEDTYPE
pf_5.6,729.89,875.24,DEFAULT_PEDTYPE
pf_5.7,729.59,874.6,DEFAULT_PEDTYPE
pf_5.8,730.86,875.24,DEFAULT_PEDTYPE
pf_5.9,735.03,875.24,DEFAULT_PEDTYPE
pf_6.0,509.24,34.85,DEFAULT_PEDTYPE
pf_6.1,508.6,37.66,DEFAULT_PEDTYPE
pf_6.10,509.24,20.55,DEFAULT_PEDTYPE
pf_6.11,508.6,20.49,DEFAULT_PEDTYPE
pf_6.12,509.24,17.59,DEFAULT_PEDTYPE
pf_6.13,509.24,16.79,DEFAULT_PEDTYPE
pf_6.14,509.24,15.08,DEFAULT_PEDTYPE
pf_6.15,509.24,13.45,DEFAULT_PEDTYPE
pf_6.16,509.24,11.98,DEFAULT_PEDTYPE
