0,363.599,434.75,car
0,473.351,427.75,car
0,26.932,431.25,car
0,493.161,434.75,car
0,492.548,427.75,car
0,170.554,431.25,car
0,195.516,427.75,car
0,110.265,431.25,car
0,262.501,434.75,car
0,46.232,431.25,car
0,135.887,427.75,car
0,60.008,431.25,car
0,488.194,431.25,car
0,271.529,438.25,car
0,455.849,431.25,car
0,309.992,434.75,car
0,485.471,427.75,car
0,237.499,427.75,car
0,230.998,427.75,car
0,217.996,427.75,car
0,501.599,433.302,car
0,422.359,434.75,car
0,453.675,434.75,car
0,330.441,434.75,car
0,232.798,431.25,car
0,221.495,431.25,car
0,468.059,431.25,car
0,481.371,434.75,car
0,214.994,431.25,car
0,211.495,427.75,car
0,44.098,427.75,car
0,155.57,431.25,car
0,201.991,431.25,car
0,32.068,427.75,car
0,224.497,427.75,car
0,195.485,431.25,car
0,185.396,427.75,car
0,204.994,427.75,car
0,20.038,427.75,car
0,10.321,431.25,car
0,8.004,427.75,car
0,269.11,434.75,car
0,289.353,434.75,car
0,504.825,433.85,car
0,499.218,427.75,car
0,-0.887,434.161,car
0,394.102,434.75,car
0,300.579,438.25,car
0,188.907,431.25,car
0,208.493,431.25,car
0,228.297,431.25,avgbicycle
0,264.603,438.25,slowbicycle
0,427.795,438.25,fastbicycle
0,465.665,427.75,avgbicycle
0,467.921,438.25,fastbicycle
0,459.923,427.75,avgbicycle
0,479.513,427.75,avgbicycle
0,266.713,438.25,slowbicycle
0,262.501,438.25,avgbicycle
0,53.733,427.75,avgbicycle
0,477.486,431.25,fastbicycle
0,453.482,438.25,avgbicycle
0,460.731,438.25,avgbicycle
0,396.127,427.75,slowbicycle
0,0.585,431.25,fastbicycle
0,255.25,38.099,slowbicycle
0,255.25,597.139,fastbicycle
0,250.51,-1.495,avgbicycle
0,255.25,25.461,avgbicycle
0,248.25,10.586,avgbicycle
0,248.268,-0.028,fastbicycle
0,255.25,146.488,fastbicycle
0,244.75,410.24,slowbicycle
0,244.75,46.843,avgbicycle
0,244.75,8.286,fastbicycle
0,255.25,563.511,avgbicycle
0,252.592,-3.954,slowbicycle
0,244.75,75.078,slowbicycle
0,244.75,81.414,slowbicycle
0,251.75,594.02,fastbicycle
0,244.75,328.514,slowbicycle
0,255.25,31.782,fastbicycle
0,255.25,230.883,fastbicycle
0,366.265,438.25,moped
0,0.12,438.25,motorcycle
0,180.213,431.25,motorcycle
0,-2.599,429.485,motorcycle
0,184.001,431.25,moped
0,200.49,427.75,motorcycle
0,96.551,431.25,moped
0,497.375,431.25,moped
0,331.358,438.25,motorcycle
0,464.636,434.75,motorcycle
0,436.091,438.25,moped
0,454.053,427.75,motorcycle
0,237.499,431.25,motorcycle
0,226.196,431.25,motorcycle
0,316.984,438.25,motorcycle
0,244.75,439.991,car
0,244.75,358.309,car
0,244.75,540.597,car
0,248.25,548.325,car
0,255.25,531.722,car
0,244.75,336.838,car
0,248.25,538.977,car
0,251.75,583.106,car
0,255.25,460.825,car
0,251.75,542.084,car
0,251.75,555.954,car
0,255.25,543.755,car
0,244.75,347.568,car
0,251.75,526.846,car
0,251.75,126.274,car
0,251.75,569.622,car
0,251.75,5.098,car
0,255.25,519.685,car
0,251.75,73.05,car
0,251.75,48.406,car
0,251.75,143.379,car
0,244.75,418.565,car
0,244.75,253.017,car
0,248.25,396.835,car
0,251.75,100.373,car
0,248.25,382.42,car
0,244.75,429.28,car
0,251.75,35.123,car
0,248.25,272.218,car
0,244.75,395.149,car
0,248.25,453.185,car
0,244.75,384.243,car
0,248.25,438.981,car
0,248.25,365.9,car
0,248.25,424.845,car
0,244.75,479.81,car
0,244.75,469.272,car
0,244.75,490.269,car
0,248.25,465.907,car
0,244.75,500.623,car
0,248.25,477.916,car
0,244.75,510.845,car
0,248.25,489.611,car
0,244.75,520.935,car
0,248.25,500.915,car
