0,46.407,434.75,car
0,63.197,434.75,car
0,288.228,431.25,car
0,96.278,438.25,car
0,1.824,427.75,car
0,422.212,431.25,car
0,404.77,431.25,car
0,387.449,431.25,car
0,237.499,431.25,car
0,302.545,431.25,car
0,370.286,431.25,car
0,317.05,431.25,car
0,79.95,438.25,car
0,221.89,431.25,car
0,107.004,438.25,car
0,-0.446,434.454,car
0,13.816,434.75,car
0,117.729,438.25,car
0,128.456,438.25,car
0,186.204,438.25,car
0,164.733,438.25,car
0,130.074,434.75,car
0,146.3,434.75,car
0,29.862,434.75,car
0,175.463,438.25,car
0,230.852,438.25,car
0,208.263,434.75,car
0,179.723,434.75,car
0,218.652,438.25,car
0,446.589,438.25,car
0,459.627,427.75,car
0,447.598,427.75,car
0,484.094,434.75,car
0,435.568,427.75,car
0,154.006,438.25,car
0,497.162,434.75,car
0,423.535,427.75,car
0,500.75,431.748,car
0,411.492,427.75,car
0,399.446,427.75,car
0,387.382,427.75,car
0,230.517,431.25,car
0,209.621,431.25,car
0,197.252,427.75,car
0,143.878,427.75,car
0,262.245,427.75,car
0,113.64,434.75,car
0,237.499,427.75,car
0,485.15,431.25,car
0,502.358,429.324,car
0,220.983,434.75,avgbicycle
0,276.904,427.75,slowbicycle
0,228.75,427.75,fastbicycle
0,45.621,438.25,avgbicycle
0,213.333,427.75,fastbicycle
0,58.917,438.25,avgbicycle
0,30.638,438.25,avgbicycle
0,270.57,427.75,slowbicycle
0,299.457,427.75,avgbicycle
0,469.255,427.75,avgbicycle
0,193.35,434.75,fastbicycle
0,224.155,427.75,avgbicycle
0,218.932,427.75,avgbicycle
0,87.951,438.25,slowbicycle
0,323.243,427.75,fastbicycle
0,244.75,445.492,slowbicycle
0,255.25,116.624,fastbicycle
0,244.75,482.61,avgbicycle
0,244.75,525.216,avgbicycle
0,244.75,561.025,avgbicycle
0,244.75,500.957,fastbicycle
0,248.25,576.377,fastbicycle
0,244.75,730.422,slowbicycle
0,244.75,605.413,avgbicycle
0,244.75,484.764,fastbicycle
0,255.25,16.379,avgbicycle
0,244.75,462.705,slowbicycle
0,244.75,577.279,slowbicycle
0,244.75,583.637,slowbicycle
0,255.25,92.173,fastbicycle
0,244.75,628.735,slowbicycle
0,244.75,477.808,fastbicycle
0,244.75,447.602,fastbicycle
0,19.113,427.75,moped
0,275.906,431.25,motorcycle
0,445.276,431.25,motorcycle
0,377.258,427.75,motorcycle
0,471.29,431.25,moped
0,458.642,431.25,motorcycle
0,368.329,427.75,moped
0,137.16,438.25,moped
0,128.154,431.25,motorcycle
0,160.609,434.75,motorcycle
0,94.602,434.75,moped
0,144.021,438.25,motorcycle
0,197.132,438.25,motorcycle
0,228.888,434.75,motorcycle
0,232.828,427.75,motorcycle
0,244.75,792.401,car
0,248.25,769.452,car
0,255.25,67.188,car
0,255.25,81.432,car
0,248.25,480.707,car
0,244.75,637.066,car
0,251.75,31.616,car
0,248.25,445.495,car
0,244.75,451.703,car
0,248.25,487.208,car
0,248.25,467.705,car
0,248.25,452.002,car
0,248.25,783.233,car
0,244.75,458.204,car
0,248.25,619.33,car
0,248.25,461.204,car
0,244.75,473.307,car
0,248.25,474.206,car
0,244.75,647.79,car
0,248.25,731.184,car
0,248.25,604.127,car
0,244.75,742.002,car
0,248.25,744.01,car
0,244.75,804.771,car
0,248.25,635.03,car
0,244.75,754.729,car
0,244.75,767.359,car
0,248.25,685.894,car
0,248.25,756.738,car
0,244.75,779.927,car
0,249.321,870.911,car
0,249.495,867.497,car
0,255.25,860.08,car
0,251.75,861.861,car
0,244.75,859.025,car
0,255.25,420.499,car
0,251.75,420.505,car
0,255.25,413.998,car
0,251.75,413.998,car
0,255.25,407.497,car
0,251.75,407.497,car
0,255.25,400.996,car
0,251.75,400.993,car
0,255.25,394.246,car
0,251.75,379.959,car
0,244.75,817.02,car
0,248.25,858.629,car
0,244.75,829.138,car
0,251.75,85.029,car
0,244.75,466.806,car
0,248.25,648.665,moped
0,244.75,590.255,motorcycle
0,248.25,828.186,moped
0,251.75,179.286,motorcycle
0,255.25,184.261,moped
0,251.75,71.812,motorcycle
0,248.25,491.735,motorcycle
0,244.75,479.909,motorcycle
0,248.25,456.503,motorcycle
0,251.75,60.76,motorcycle
0,248.25,586.001,motorcycle
0,248.25,660.623,moped
0,248.25,838.423,motorcycle
0,248.25,794.786,motorcycle
0,244.75,839.244,motorcycle
0,248.25,804.659,motorcycle
0,248.25,814.533,motorcycle
0,244.75,847.44,motorcycle
0,413.661,425.04,DEFAULT_PEDTYPE
0,425.648,424.4,DEFAULT_PEDTYPE
0,417.6,424.4,DEFAULT_PEDTYPE
0,417.125,424.431,DEFAULT_PEDTYPE
0,400.811,425.04,DEFAULT_PEDTYPE
0,371.576,424.4,DEFAULT_PEDTYPE
0,292.288,423.76,DEFAULT_PEDTYPE
0,296.15,424.4,DEFAULT_PEDTYPE
0,295.736,425.04,DEFAULT_PEDTYPE
0,431.677,425.04,DEFAULT_PEDTYPE
0,387.914,424.4,DEFAULT_PEDTYPE
0,382.91,425.04,DEFAULT_PEDTYPE
0,416.186,423.76,DEFAULT_PEDTYPE
0,297.877,423.76,DEFAULT_PEDTYPE
0,291.805,423.76,DEFAULT_PEDTYPE
0,286.528,423.76,DEFAULT_PEDTYPE
0,286.053,423.76,DEFAULT_PEDTYPE
0,292.002,424.4,DEFAULT_PEDTYPE
0,295.238,425.04,DEFAULT_PEDTYPE
0,398.058,423.76,DEFAULT_PEDTYPE
0,293.408,424.4,DEFAULT_PEDTYPE
0,402.24,425.68,DEFAULT_PEDTYPE
0,393.877,425.68,DEFAULT_PEDTYPE
0,364.163,423.76,DEFAULT_PEDTYPE
0,297.41,423.76,DEFAULT_PEDTYPE
0,390.053,425.68,DEFAULT_PEDTYPE
0,291.33,423.788,DEFAULT_PEDTYPE
0,294.772,425.04,DEFAULT_PEDTYPE
0,288.195,424.4,DEFAULT_PEDTYPE
0,297.938,424.4,DEFAULT_PEDTYPE
0,298.807,424.4,DEFAULT_PEDTYPE
0,279.091,423.76,DEFAULT_PEDTYPE
0,293.946,425.04,DEFAULT_PEDTYPE
0,278.576,424.4,DEFAULT_PEDTYPE
0,414.997,423.76,DEFAULT_PEDTYPE
0,298.945,425.68,DEFAULT_PEDTYPE
0,292.578,425.04,DEFAULT_PEDTYPE
0,294.839,425.68,DEFAULT_PEDTYPE
0,293.478,425.04,DEFAULT_PEDTYPE
0,278.616,423.76,DEFAULT_PEDTYPE
0,253.552,422.62,DEFAULT_PEDTYPE
0,242.219,422.835,DEFAULT_PEDTYPE
0,232.859,423.76,DEFAULT_PEDTYPE
0,231.096,423.76,DEFAULT_PEDTYPE
0,299.653,425.04,DEFAULT_PEDTYPE
0,363.69,423.809,DEFAULT_PEDTYPE
0,266.293,424.4,DEFAULT_PEDTYPE
0,280.522,425.04,DEFAULT_PEDTYPE
0,255.633,423.26,DEFAULT_PEDTYPE
0,242.998,423.26,DEFAULT_PEDTYPE
0,222.393,423.76,DEFAULT_PEDTYPE
0,277.966,425.04,DEFAULT_PEDTYPE
0,242.53,423.228,DEFAULT_PEDTYPE
0,223.128,424.4,DEFAULT_PEDTYPE
0,242.998,422.62,DEFAULT_PEDTYPE
0,242.998,423.9,DEFAULT_PEDTYPE
0,395.893,424.4,DEFAULT_PEDTYPE
0,228.241,424.4,DEFAULT_PEDTYPE
0,218.299,423.76,DEFAULT_PEDTYPE
0,204.002,423.76,DEFAULT_PEDTYPE
0,188.741,423.76,DEFAULT_PEDTYPE
0,188.271,423.76,DEFAULT_PEDTYPE
0,187.805,423.76,DEFAULT_PEDTYPE
0,210.335,424.4,DEFAULT_PEDTYPE
0,362.879,423.76,DEFAULT_PEDTYPE
0,425.171,424.4,DEFAULT_PEDTYPE
0,415.469,423.76,DEFAULT_PEDTYPE
0,259.74,425.998,DEFAULT_PEDTYPE
0,259.1,425.998,DEFAULT_PEDTYPE
0,261.02,425.998,DEFAULT_PEDTYPE
0,259.209,409.557,DEFAULT_PEDTYPE
0,259.24,404.277,DEFAULT_PEDTYPE
0,259.24,403.787,DEFAULT_PEDTYPE
0,259.24,384.618,DEFAULT_PEDTYPE
0,259.1,425.526,DEFAULT_PEDTYPE
0,259.24,381.143,DEFAULT_PEDTYPE
0,259.24,380.649,DEFAULT_PEDTYPE
0,259.24,380.178,DEFAULT_PEDTYPE
0,259.24,379.704,DEFAULT_PEDTYPE
0,259.74,425.525,DEFAULT_PEDTYPE
0,259.24,379.216,DEFAULT_PEDTYPE
0,259.24,377.595,DEFAULT_PEDTYPE
0,259.24,328.15,DEFAULT_PEDTYPE
0,259.24,303.29,DEFAULT_PEDTYPE
0,259.085,302.824,DEFAULT_PEDTYPE
0,258.6,388.9,DEFAULT_PEDTYPE
0,258.6,372.503,DEFAULT_PEDTYPE
0,258.6,351.942,DEFAULT_PEDTYPE
0,258.6,307.708,DEFAULT_PEDTYPE
0,257.96,383.103,DEFAULT_PEDTYPE
0,259.24,413.654,DEFAULT_PEDTYPE
0,257.96,369.649,DEFAULT_PEDTYPE
0,258.511,351.465,DEFAULT_PEDTYPE
0,258.6,315.007,DEFAULT_PEDTYPE
0,258.6,314.298,DEFAULT_PEDTYPE
0,258.6,306.728,DEFAULT_PEDTYPE
0,259.24,285.037,DEFAULT_PEDTYPE
0,258.6,337.806,DEFAULT_PEDTYPE
0,257.96,315.436,DEFAULT_PEDTYPE
0,257.931,314.454,DEFAULT_PEDTYPE
0,257.871,314.958,DEFAULT_PEDTYPE
0,260.38,425.998,DEFAULT_PEDTYPE
0,259.239,284.57,DEFAULT_PEDTYPE
0,259.24,274.271,DEFAULT_PEDTYPE
0,259.24,253.185,DEFAULT_PEDTYPE
0,259.24,316.83,DEFAULT_PEDTYPE
0,258.6,287.496,DEFAULT_PEDTYPE
0,257.96,305.624,DEFAULT_PEDTYPE
0,259.24,252.702,DEFAULT_PEDTYPE
