0,193.155,431.25,2
0,168.135,427.75,2
0,462.967,434.75,2
0,60.928,427.75,2
0,206.891,427.75,2
0,292.789,434.75,2
0,310.362,434.75,2
0,367.762,434.75,2
0,237.499,431.25,2
0,439.897,434.75,2
0,382.717,434.75,2
0,423.998,434.75,2
0,119.071,427.75,2
0,224.497,431.25,2
0,50.201,427.75,2
0,206.193,431.25,2
0,200.39,427.75,2
0,39.477,427.75,2
0,28.754,427.75,2
0,-4.118,430.735,2
0,17.408,431.25,2
0,118.741,431.25,2
0,93.804,431.25,2
0,199.69,431.25,2
0,7.3,427.75,2
0,14.655,438.25,2
0,-0.789,431.774,2
0,59.35,431.25,2
0,3.922,438.25,2
0,262.501,438.25,2
0,331.242,438.25,2
0,337.815,434.75,2
0,262.501,434.75,2
0,349.929,438.25,2
0,18.03,427.75,2
0,269.002,434.75,2
0,353.212,434.75,2
0,275.503,438.25,2
0,365.938,438.25,2
0,380.302,438.25,2
0,394.383,438.25,2
0,230.998,431.25,2
0,217.996,431.25,2
0,219.893,427.75,2
0,213.392,427.75,2
0,465.216,438.25,2
0,159.195,431.25,2
0,237.499,427.75,2
0,275.513,434.75,2
0,269.002,438.25,2
0,8.856,434.75,1
0,444.302,427.75,1
0,230.297,427.75,1
0,148.568,427.75,1
0,223.994,427.75,1
0,128.145,427.75,1
0,178.462,427.75,1
0,437.953,427.75,1
0,477.697,427.75,1
0,321.607,438.25,1
0,6.664,431.25,1
0,228.196,427.75,1
0,226.095,427.75,1
0,69.256,427.75,1
0,421.212,438.25,1
0,244.75,286.499,1
0,255.25,382.867,1
0,244.75,358.669,1
0,248.25,350.611,1
0,244.75,392.273,1
0,244.75,373.657,1
0,248.25,358.239,1
0,244.75,563.027,1
0,244.75,431.555,1
0,244.75,366.192,1
0,255.25,235.78,1
0,244.75,327.8,1
0,244.75,409.88,1
0,244.75,416.23,1
0,255.25,351.513,1
0,244.75,461.342,1
0,248.25,338.924,1
0,248.25,290.019,1
0,210.794,431.25,1
0,430.008,438.25,1
0,283.046,434.75,1
0,406.361,438.25,1
0,280.096,434.75,1
0,280.014,438.25,1
0,395.469,434.75,1
0,36.739,431.25,1
0,213.495,431.25,1
0,80.624,431.25,1
0,180.941,431.25,1
0,47.528,431.25,1
0,0.242,434.75,1
0,15.093,434.75,1
0,232.998,427.75,1
0,244.75,598.184,2
0,244.75,491.143,2
0,255.25,501.383,2
0,251.75,412.281,2
0,248.25,248.894,2
0,244.75,469.673,2
0,251.75,481.516,2
0,244.75,119.606,2
0,244.75,299.849,2
0,248.25,267.844,2
0,248.25,205.672,2
0,248.25,138.123,2
0,244.75,480.402,2
0,248.25,307.005,2
0,248.25,390.011,2
0,248.25,183.878,2
0,244.75,337.114,2
0,248.25,227.512,2
0,248.25,431.518,2
0,248.25,443.787,2
0,248.25,377.991,2
0,244.75,571.349,2
0,248.25,456.168,2
0,248.25,600.511,2
0,248.25,402.024,2
0,248.25,573.667,2
0,244.75,584.955,2
0,244.75,439.885,2
0,248.25,468.631,2
0,248.25,587.144,2
0,244.75,636.789,2
0,248.25,534.192,2
0,248.25,640.604,2
0,248.25,548.465,2
0,248.25,627.245,2
0,255.25,701.357,2
0,255.25,744.893,2
0,255.25,679.783,2
0,251.75,715.096,2
0,255.25,650.546,2
0,251.75,694.67,2
0,255.25,623.848,2
0,251.75,672.995,2
0,255.25,605.265,2
0,251.75,652.913,2
0,244.75,611.386,2
0,248.25,520.41,2
0,248.25,613.877,2
0,255.25,586.705,2
0,248.25,321.842,2
0,248.25,412.011,1
0,244.75,422.594,1
0,248.25,497.609,1
0,251.75,635.066,1
0,251.75,616.195,1
0,251.75,601.066,1
0,244.75,381.197,1
0,244.75,346.896,1
0,244.75,165.215,1
0,251.75,586.149,1
0,248.25,365.927,1
0,248.25,420.085,1
0,244.75,506.966,1
0,248.25,479.201,1
0,244.75,622.658,1
0,244.75,499.934,1
0,248.25,488.021,1
0,248.25,506.465,1
0,464.099,425.04,1
0,479.926,424.4,1
0,469.854,424.4,1
0,472.584,425.04,1
0,450.497,425.04,1
0,417.888,424.4,1
0,336.152,423.76,1
0,343.207,424.4,1
0,342.741,425.04,1
0,489.639,425.04,1
0,438.726,424.4,1
0,433.384,425.04,1
0,467.688,423.76,1
0,346.736,423.76,1
0,335.684,423.76,1
0,327.672,423.76,1
0,327.203,423.76,1
0,337.96,424.4,1
0,342.239,425.04,1
0,454.669,423.76,1
0,340.025,424.4,1
0,461.258,425.68,1
0,451.503,425.68,1
0,405.814,423.76,1
0,346.269,423.76,1
0,448.576,425.68,1
0,337.493,424.455,1
0,341.766,425.21,1
0,336.967,424.4,1
0,356.576,425.04,1
0,353.775,424.4,1
0,324.05,423.76,1
0,341.294,425.154,1
0,326.72,424.4,1
0,466.277,423.76,1
0,353.683,425.68,1
0,343.527,425.68,1
0,346.958,425.68,1
0,346.487,425.65,1
0,325.284,424.4,1
0,298.422,423.76,1
0,242.998,421.98,1
0,242.528,423.9,1
0,242.527,421.98,1
0,357.999,425.04,1
0,405.334,423.834,1
0,317.128,424.4,1
0,335.024,425.04,1
0,305.612,424.4,1
0,242.998,423.26,1
0,242.056,423.9,1
0,334.546,425.103,1
0,242.53,422.62,1
0,242.052,422.62,1
0,242.998,422.62,1
0,242.998,423.9,1
0,442.665,424.4,1
0,242.524,423.26,1
0,242.055,423.26,1
0,241.774,423.973,1
0,232.728,423.76,1
0,232.256,423.76,1
0,231.778,423.76,1
0,242.049,421.98,1
0,404.856,423.761,1
0,479.406,424.4,1
0,466.779,423.76,1
0,258.6,476.518,1
0,257.96,476.135,1
0,259.24,477.77,1
0,259.24,456.47,1
0,257.96,453.864,1
0,259.24,453.874,1
0,260.38,432.735,1
0,257.32,479.458,1
0,259.74,425.997,1
0,259.1,425.998,1
0,260.38,425.998,1
0,261.02,425.998,1
0,258.6,473.301,1
0,260.764,425.371,1
0,260.406,425.033,1
0,259.24,372.825,1
0,259.24,344.822,1
0,258.6,347.995,1
0,258.826,443.212,1
0,259.1,425.134,1
0,258.6,402.449,1
0,258.6,352.952,1
0,259.1,438.986,1
0,258.6,460.144,1
0,258.871,424.432,1
0,258.511,401.976,1
0,258.6,362.781,1
0,258.6,362.307,1
0,258.6,352.478,1
0,259.24,329.738,1
0,258.6,391.41,1
0,257.96,366.092,1
0,257.96,365.138,1
0,257.96,365.619,1
0,259.24,478.305,1
0,259.239,329.26,1
