0,300.17,434.75,2
0,307.985,434.75,2
0,52.242,434.75,2
0,268.703,438.25,2
0,274.005,434.75,2
0,9.082,431.25,2
0,-0.774,431.764,2
0,8.998,434.75,2
0,64.603,434.75,2
0,41.149,434.75,2
0,19.54,434.75,2
0,30.251,434.75,2
0,318.602,434.75,2
0,55.357,438.25,2
0,275.204,438.25,2
0,280.506,434.75,2
0,287.01,434.75,2
0,281.706,438.25,2
0,288.223,438.25,2
0,363.843,434.75,2
0,321.902,438.25,2
0,394.184,434.75,2
0,429.375,434.75,2
0,293.536,434.75,2
0,338.385,438.25,2
0,483.726,434.75,2
0,443.898,434.75,2
0,467.617,434.75,2
0,496.619,434.75,2
0,232.798,431.25,2
0,233.398,427.75,2
0,226.897,427.75,2
0,226.297,431.25,2
0,220.396,427.75,2
0,304.656,438.25,2
0,219.78,431.25,2
0,212.234,427.75,2
0,179.726,427.75,2
0,125.053,427.75,2
0,78.408,427.75,2
0,42.886,427.75,2
0,11.558,427.75,2
0,343.305,434.75,2
0,1.105,427.75,2
0,55.157,431.25,2
0,99.46,431.25,2
0,502.597,436.517,1
0,25.807,427.75,1
0,20.349,438.25,1
0,262.501,434.75,1
0,39.096,438.25,1
0,264.602,434.75,1
0,262.501,438.25,1
0,19.663,427.75,1
0,32.125,427.75,1
0,237.499,427.75,1
0,429.375,438.25,1
0,26.579,438.25,1
0,32.829,438.25,1
0,264.602,438.25,1
0,5.57,438.25,1
0,244.75,512.508,1
0,244.75,268.727,1
0,244.75,744.275,1
0,244.75,847.426,1
0,244.75,861.748,1
0,251.75,858.002,1
0,255.25,833.945,1
0,255.25,760.925,1
0,251.75,839.509,1
0,248.25,862.483,1
0,244.75,302.435,1
0,244.75,601.99,1
0,244.75,828.389,1
0,244.75,834.728,1
0,248.25,271.887,1
0,255.25,862.37,1
0,244.75,706.503,1
0,244.75,548.653,1
0,269.404,434.75,1
0,45.408,438.25,1
0,26.129,431.25,1
0,-3.576,435.863,1
0,44.021,431.25,1
0,34.952,431.25,1
0,-0.031,434.729,1
0,292.818,438.25,1
0,266.703,434.75,1
0,438.475,438.25,1
0,328.765,434.75,1
0,295.826,438.25,1
0,448.335,438.25,1
0,237.499,431.25,1
0,11.694,438.25,1
0,255.25,485.199,2
0,251.75,465.549,2
0,244.75,312.059,2
0,244.75,324.091,2
0,248.25,827.604,2
0,255.25,845.007,2
0,248.25,520.511,2
0,248.25,590.064,2
0,248.25,693.443,2
0,250.558,867.471,2
0,244.75,613.922,2
0,248.25,629.593,2
0,251.75,451.792,2
0,248.25,674.269,2
0,255.25,608.822,2
0,248.25,751.271,2
0,248.25,781.794,2
0,244.75,754.693,2
0,251.75,606.346,2
0,255.25,580.539,2
0,251.75,586.683,2
0,255.25,563.477,2
0,255.25,547.214,2
0,255.25,470.059,2
0,251.75,537.216,2
0,255.25,531.267,2
0,255.25,515.661,2
0,251.75,495.184,2
0,251.75,480.637,2
0,255.25,500.216,2
0,255.25,391.059,2
0,251.75,380.129,2
0,255.25,353.365,2
0,255.25,273.115,2
0,255.25,403.299,2
0,255.25,200.981,2
0,255.25,146.837,2
0,255.25,94.728,2
0,255.25,57.985,2
0,255.25,28.356,2
0,255.25,10.428,2
0,255.25,452.003,2
0,251.75,392.282,2
0,255.25,437.936,2
0,248.25,282.519,2
0,248.25,801.658,2
0,251.75,523.306,1
0,251.75,571.172,1
0,251.75,411.992,1
0,248.25,302.746,1
0,248.25,293.532,1
0,248.25,312.042,1
0,255.25,856.019,1
0,244.75,765.554,1
0,248.25,709.808,1
0,248.25,493.884,1
0,251.75,557.811,1
0,251.75,511.634,1
0,251.75,403.713,1
0,251.75,440.114,1
0,255.25,426.203,1
0,251.75,430.587,1
0,251.75,421.392,1
0,255.25,416.605,1
0,337.671,425.04,1
0,344.419,424.4,1
0,338.953,424.4,1
0,337.924,423.761,1
0,326.528,425.04,1
0,301.95,424.4,1
0,242.998,422.62,1
0,242.998,423.26,1
0,242.998,423.9,1
0,344.842,425.04,1
0,311.589,424.4,1
0,307.034,425.04,1
0,339.16,423.76,1
0,242.998,421.98,1
0,242.526,422.62,1
0,241.246,422.807,1
0,240.817,423.003,1
0,240.388,423.198,1
0,242.526,423.9,1
0,313.281,423.76,1
0,242.056,423.26,1
0,313.87,425.04,1
0,307.146,425.68,1
0,301.881,423.76,1
0,242.529,421.98,1
0,302.306,425.04,1
0,242.058,422.62,1
0,242.06,423.9,1
0,239.96,423.393,1
0,242.528,423.26,1
0,242.06,421.98,1
0,212.235,423.76,1
0,239.386,424.231,1
0,211.767,423.76,1
0,337.366,423.76,1
0,240.034,424.69,1
0,229.087,424.4,1
0,227.016,424.4,1
0,226.532,424.461,1
0,209.89,423.76,1
0,186.206,423.76,1
0,177.308,423.76,1
0,169.049,423.76,1
0,166.978,423.76,1
0,223.055,424.4,1
0,301.405,423.76,1
0,190.507,424.4,1
0,199.714,425.04,1
0,180.573,424.4,1
0,175.628,424.4,1
0,155.088,423.76,1
0,192.589,425.04,1
0,168.52,424.4,1
0,154.61,423.761,1
0,168.029,424.4,1
0,171.163,425.04,1
0,325.883,424.4,1
0,152.493,423.76,1
0,144.253,423.76,1
0,133.704,423.76,1
0,122.46,423.76,1
