0,302.705,427.75,2
0,322.235,431.25,2
0,322.444,434.75,2
0,365.308,438.25,2
0,384.426,438.25,2
0,222.845,434.75,2
0,234.752,434.75,2
0,255.578,434.75,2
0,301.814,434.75,2
0,290.0,434.75,2
0,267.163,434.75,2
0,278.564,434.75,2
0,304.807,431.25,2
0,276.792,438.25,2
0,367.336,427.75,2
0,348.979,427.75,2
0,355.41,431.25,2
0,332.591,427.75,2
0,317.342,427.75,2
0,264.88,431.25,2
0,253.249,427.75,2
0,252.028,431.25,2
0,239.463,431.25,2
0,339.687,431.25,2
0,227.147,431.25,2
0,224.718,427.75,2
0,210.475,431.25,2
0,164.856,427.75,2
0,104.182,427.75,2
0,64.612,427.75,2
0,33.832,427.75,2
0,13.538,427.75,2
0,265.947,427.75,2
0,185.454,438.25,2
0,278.655,431.25,2
0,196.217,438.25,2
0,186.32,434.75,2
0,175.112,434.75,2
0,233.955,427.75,1
0,166.583,438.25,1
0,230.654,438.25,1
0,375.585,438.25,1
0,250.487,438.25,1
0,387.324,434.75,1
0,363.794,434.75,1
0,177.126,438.25,1
0,166.461,434.75,1
0,120.738,427.75,1
0,241.33,427.75,1
0,237.304,438.25,1
0,243.918,438.25,1
0,356.933,438.25,1
0,214.372,438.25,1
0,244.75,721.741,1
0,244.75,445.501,1
0,255.25,723.79,1
0,255.25,637.785,1
0,255.25,625.149,1
0,255.25,631.469,1
0,255.25,607.126,1
0,255.25,551.693,1
0,255.25,594.488,1
0,255.25,600.807,1
0,244.75,529.963,1
0,244.75,811.234,1
0,255.25,704.572,1
0,255.25,698.222,1
0,244.75,484.017,1
0,255.25,653.105,1
0,255.25,753.516,1
0,255.25,864.914,1
0,487.618,427.75,1
0,257.1,438.25,1
0,211.109,434.75,1
0,205.045,438.25,1
0,195.609,434.75,1
0,203.215,434.75,1
0,244.618,434.75,1
0,290.506,427.75,1
0,431.524,438.25,1
0,25.225,431.25,1
0,292.585,431.25,1
0,280.374,427.75,1
0,12.613,431.25,1
0,4.364,427.75,1
0,220.998,438.25,1
0,255.25,122.905,2
0,251.75,133.082,2
0,248.25,771.402,2
0,248.25,802.738,2
0,255.25,689.896,2
0,255.25,616.822,2
0,251.75,732.299,2
0,251.75,716.298,2
0,251.75,642.34,2
0,255.25,586.168,2
0,251.75,684.933,2
0,251.75,670.471,2
0,251.75,99.362,2
0,251.75,656.27,2
0,255.25,420.499,2
0,251.75,628.62,2
0,251.75,582.935,2
0,251.75,615.121,2
0,251.75,420.499,2
0,255.25,413.998,2
0,251.75,413.998,2
0,255.25,407.497,2
0,255.25,400.996,2
0,255.25,107.34,2
0,251.75,401.963,2
0,255.25,391.863,2
0,255.25,341.876,2
0,255.25,269.292,2
0,255.25,203.549,2
0,255.25,139.17,2
0,255.25,5.075,2
0,251.75,7.543,2
0,255.25,92.037,2
0,255.25,21.088,2
0,255.25,77.304,2
0,248.25,738.518,2
0,255.25,679.171,2
0,251.75,392.703,1
0,251.75,409.497,1
0,251.75,45.213,1
0,244.75,817.59,1
0,248.25,814.417,1
0,251.75,827.103,1
0,255.25,646.75,1
0,255.25,670.41,1
0,251.75,603.654,1
0,251.75,702.547,1
0,251.75,406.79,1
0,251.75,325.968,1
0,255.25,43.339,1
0,251.75,85.6,1
0,255.25,64.464,1
0,251.75,74.003,1
0,251.75,62.75,1
0,255.25,53.755,1
0,274.637,425.04,1
0,276.739,424.4,1
0,273.503,424.4,1
0,273.571,423.76,1
0,264.647,425.04,1
0,244.212,423.26,1
0,228.397,423.76,1
0,227.92,423.761,1
0,227.452,423.786,1
0,275.532,424.4,1
0,248.225,423.26,1
0,244.009,423.9,1
0,274.995,423.76,1
0,226.981,423.814,1
0,207.792,423.76,1
0,190.156,423.76,1
0,189.678,423.76,1
0,189.204,423.76,1
0,207.097,424.4,1
0,242.909,422.62,1
0,193.976,424.4,1
0,243.457,423.9,1
0,235.533,425.04,1
0,250.173,422.62,1
0,200.587,424.4,1
0,229.655,425.04,1
0,191.344,424.4,1
0,190.383,424.4,1
0,179.952,423.76,1
0,213.782,425.04,1
0,195.592,425.04,1
0,156.157,423.76,1
0,175.164,424.4,1
0,155.679,423.813,1
0,272.009,423.76,1
0,174.683,424.4,1
0,164.085,424.4,1
0,161.88,424.4,1
0,161.395,424.46,1
0,147.422,423.76,1
0,129.591,423.76,1
0,122.526,423.76,1
0,115.915,423.76,1
0,113.384,423.76,1
0,150.161,424.4,1
0,249.691,422.62,1
0,127.144,424.4,1
0,131.214,425.04,1
0,117.891,424.4,1
0,113.419,424.4,1
0,99.142,423.76,1
0,121.149,425.04,1
0,104.676,424.4,1
0,95.681,423.76,1
0,102.972,424.4,1
0,102.267,424.4,1
0,267.257,424.4,1
0,89.116,423.76,1
0,82.461,423.76,1
0,75.233,423.76,1
0,67.327,423.76,1
0,65.915,423.76,1
0,63.113,423.76,1
0,67.226,424.4,1
0,245.278,422.62,1
0,276.148,424.4,1
0,274.044,423.76,1
0,259.24,319.354,1
0,259.24,316.3,1
0,258.6,298.275,1
0,259.24,276.504,1
0,259.24,267.236,1
0,259.24,266.756,1
0,259.24,251.396,1
0,258.6,294.192,1
0,259.24,246.602,1
0,259.24,246.129,1
0,259.24,245.638,1
0,259.24,243.228,1
0,259.24,296.423,1
0,259.24,242.746,1
0,259.24,237.89,1
0,259.24,205.348,1
0,259.24,188.674,1
0,259.239,188.197,1
0,258.6,239.07,1
0,258.6,227.294,1
0,258.6,213.157,1
0,259.24,187.73,1
0,257.96,228.187,1
0,259.24,283.824,1
0,257.96,218.899,1
0,258.6,208.332,1
0,259.24,184.302,1
0,259.24,182.581,1
0,259.24,176.614,1
0,259.24,161.928,1
0,258.6,190.722,1
0,258.6,176.062,1
0,258.514,175.594,1
0,258.57,175.123,1
0,258.6,314.113,1
0,259.24,156.012,1
0,259.24,147.044,1
0,259.24,134.314,1
0,258.6,166.043,1
0,258.6,148.728,1
0,257.96,154.811,1
0,259.24,129.416,1
0,258.6,160.608,1
0,258.6,132.635,1
0,259.24,127.479,1
0,259.24,280.489,1
0,258.511,132.159,1
0,259.24,114.102,1
0,258.6,129.88,1
0,258.6,116.936,1
0,259.24,112.536,1
0,259.181,112.066,1
0,257.96,117.959,1
0,259.24,101.969,1
0,259.24,78.054,1
0,258.6,102.079,1
0,259.24,280.012,1
0,258.6,88.278,1
0,258.6,86.502,1
0,258.6,85.597,1
0,259.24,73.201,1
0,259.182,72.722,1
0,258.6,84.391,1
0,259.24,65.764,1
0,259.183,279.536,1
0,259.24,277.473,1
0,259.24,276.988,1
1,303.131,427.75,2
1,322.683,431.25,2
1,322.01,434.75,2
1,365.098,438.25,2
1,384.197,438.25,2
1,222.584,434.75,2
1,234.488,434.75,2
1,255.314,434.75,2
1,301.559,434.75,2
1,289.752,434.75,2
1,266.904,434.75,2
1,278.314,434.75,2
1,305.231,431.25,2
1,276.437,438.25,2
1,367.85,427.75,2
1,349.449,427.75,2
1,355.906,431.25,2
1,333.05,427.75,2
1,317.792,427.75,2
1,265.232,431.25,2
1,253.577,427.75,2
1,252.364,431.25,2
1,239.783,431.25,2
1,340.161,431.25,2
1,227.45,431.25,2
1,224.984,427.75,2
1,210.823,431.25,2
1,165.421,427.75,2
1,104.595,427.75,2
1,64.959,427.75,2
1,34.084,427.75,2
1,13.683,427.75,2
1,266.292,427.75,2
1,185.245,438.25,2
1,279.033,431.25,2
1,196.007,438.25,2
1,186.092,434.75,2
1,174.888,434.75,2
1,234.23,427.75,1
1,166.375,438.25,1
1,230.428,438.25,1
1,375.363,438.25,1
1,250.263,438.25,1
1,387.077,434.75,1
1,363.52,434.75,1
1,176.917,438.25,1
1,166.238,434.75,1
1,121.012,427.75,1
1,241.632,427.75,1
1,237.08,438.25,1
1,243.693,438.25,1
1,356.724,438.25,1
1,214.155,438.25,1
1,244.75,721.531,1
1,244.75,445.501,1
1,255.25,724.064,1
1,255.25,637.994,1
1,255.25,625.358,1
1,255.25,631.679,1
1,255.25,607.336,1
1,255.25,551.903,1
1,255.25,594.697,1
1,255.25,601.017,1
1,244.75,529.688,1
1,244.75,811.025,1
1,255.25,704.781,1
1,255.25,698.432,1
1,244.75,483.693,1
1,255.25,653.315,1
1,255.25,753.8,1
1,255.25,865.211,1
1,488.265,427.75,1
1,256.876,438.25,1
1,210.86,434.75,1
1,204.835,438.25,1
1,195.374,434.75,1
1,202.974,434.75,1
1,244.351,434.75,1
1,290.913,427.75,1
1,430.715,438.25,1
1,26.033,431.25,1
1,292.991,431.25,1
1,280.76,427.75,1
1,13.104,431.25,1
1,4.573,427.75,1
1,220.774,438.25,1
1,255.25,123.403,2
1,251.75,133.635,2
1,248.25,770.93,2
1,248.25,802.35,2
1,255.25,690.104,2
1,255.25,617.031,2
1,251.75,732.807,2
1,251.75,716.787,2
1,251.75,642.731,2
1,255.25,586.378,2
1,251.75,685.369,2
1,251.75,670.892,2
1,251.75,99.858,2
1,251.75,656.675,2
1,255.25,420.499,2
1,251.75,628.999,2
1,251.75,583.269,2
1,251.75,615.483,2
1,251.75,420.499,2
1,255.25,413.998,2
1,251.75,413.998,2
1,255.25,407.497,2
1,255.25,400.996,2
1,255.25,107.817,2
1,251.75,401.969,2
1,255.25,391.97,2
1,255.25,342.569,2
1,255.25,269.986,2
1,255.25,204.197,2
1,255.25,139.68,2
1,255.25,5.122,2
1,251.75,7.771,2
1,255.25,92.491,2
1,255.25,21.394,2
1,255.25,77.74,2
1,248.25,737.97,2
1,255.25,679.38,2
1,251.75,392.892,1
1,251.75,409.497,1
1,251.75,45.694,1
1,244.75,817.383,1
1,248.25,814.045,1
1,251.75,827.911,1
1,255.25,646.962,1
1,255.25,670.618,1
1,251.75,604.006,1
1,251.75,703.02,1
1,251.75,406.79,1
1,251.75,326.73,1
1,255.25,43.73,1
1,251.75,86.079,1
1,255.25,64.882,1
1,251.75,74.461,1
1,251.75,63.184,1
1,255.25,54.161,1
1,274.697,425.04,1
1,276.804,424.4,1
1,273.567,424.4,1
1,273.644,423.76,1
1,264.704,425.04,1
1,244.268,423.26,1
1,228.453,423.76,1
1,227.975,423.761,1
1,227.504,423.76,1
1,275.61,424.432,1
1,248.289,423.26,1
1,244.077,423.9,1
1,275.059,423.76,1
1,227.03,423.841,1
1,207.85,423.76,1
1,190.205,423.76,1
1,189.73,423.76,1
1,189.264,423.76,1
1,207.152,424.4,1
1,242.978,422.62,1
1,194.029,424.4,1
1,243.537,423.9,1
1,235.599,425.04,1
1,250.23,422.62,1
1,200.653,424.4,1
1,229.723,425.04,1
1,191.407,424.4,1
1,190.448,424.4,1
1,180.012,423.76,1
1,213.857,425.04,1
1,195.663,425.04,1
1,156.211,423.76,1
1,175.234,424.4,1
1,155.742,423.787,1
1,272.069,423.76,1
1,174.747,424.4,1
1,164.154,424.4,1
1,161.941,424.4,1
1,161.463,424.491,1
1,147.479,423.76,1
1,129.646,423.76,1
1,122.577,423.76,1
1,115.974,423.76,1
1,113.439,423.76,1
1,150.229,424.4,1
1,249.741,422.62,1
1,127.208,424.4,1
1,131.281,425.04,1
1,117.952,424.4,1
1,113.486,424.4,1
1,99.194,423.76,1
1,121.221,425.04,1
1,104.742,424.4,1
1,95.747,423.76,1
1,103.045,424.4,1
1,102.338,424.4,1
1,267.319,424.4,1
1,89.182,423.76,1
1,82.529,423.76,1
1,75.29,423.76,1
1,67.386,423.76,1
1,65.974,423.76,1
1,63.175,423.76,1
1,67.294,424.4,1
1,245.33,422.62,1
1,276.212,424.4,1
1,274.111,423.76,1
1,259.24,319.413,1
1,259.24,316.368,1
1,258.6,298.346,1
1,259.24,276.575,1
1,259.24,267.304,1
1,259.24,266.822,1
1,259.24,251.455,1
1,258.6,294.262,1
1,259.24,246.659,1
1,259.24,246.189,1
1,259.24,245.704,1
1,259.24,243.295,1
1,259.24,296.486,1
1,259.24,242.814,1
1,259.24,237.95,1
1,259.24,205.399,1
1,259.24,188.721,1
1,259.214,188.244,1
1,258.6,239.133,1
1,258.6,227.359,1
1,258.6,213.216,1
1,259.213,187.766,1
1,257.96,228.255,1
1,259.24,283.883,1
1,257.96,218.96,1
1,258.6,208.391,1
1,259.24,184.357,1
1,259.24,182.638,1
1,259.24,176.671,1
1,259.24,161.98,1
1,258.6,190.788,1
1,258.6,176.132,1
1,258.543,175.663,1
1,258.6,175.19,1
1,258.6,314.173,1
1,259.24,156.072,1
1,259.24,147.1,1
1,259.24,134.368,1
1,258.6,166.106,1
1,258.6,148.797,1
1,257.96,154.878,1
1,259.24,129.473,1
1,258.6,160.678,1
1,258.6,132.697,1
1,259.24,127.547,1
1,259.24,280.551,1
1,258.541,132.225,1
1,259.24,114.154,1
1,258.6,129.942,1
1,258.6,116.997,1
1,259.24,112.604,1
1,259.211,112.125,1
1,257.96,118.034,1
1,259.24,102.036,1
1,259.24,78.106,1
1,258.6,102.146,1
1,259.24,280.071,1
1,258.6,88.337,1
1,258.6,86.568,1
1,258.6,85.66,1
1,259.24,73.262,1
1,259.211,72.792,1
1,258.6,84.469,1
1,259.24,65.824,1
1,259.211,279.604,1
1,259.24,277.528,1
1,259.212,277.055,1
2,303.559,427.75,2
2,323.131,431.25,2
2,321.579,434.75,2
2,364.888,438.25,2
2,383.969,438.25,2
2,222.323,434.75,2
2,234.224,434.75,2
2,255.051,434.75,2
2,301.304,434.75,2
2,289.503,434.75,2
2,266.645,434.75,2
2,278.061,434.75,2
2,305.656,431.25,2
2,276.082,438.25,2
2,368.364,427.75,2
2,349.919,427.75,2
2,356.403,431.25,2
2,333.51,427.75,2
2,318.242,427.75,2
2,265.585,431.25,2
2,253.906,427.75,2
2,252.701,431.25,2
2,240.103,431.25,2
2,340.637,431.25,2
2,227.752,431.25,2
2,225.249,427.75,2
2,211.172,431.25,2
2,165.987,427.75,2
2,105.005,427.75,2
2,65.307,427.75,2
2,34.339,427.75,2
2,13.829,427.75,2
2,266.638,427.75,2
2,185.036,438.25,2
2,279.411,431.25,2
2,195.797,438.25,2
2,185.865,434.75,2
2,174.664,434.75,2
2,234.504,427.75,1
2,166.165,438.25,1
2,230.201,438.25,1
2,375.142,438.25,1
2,250.04,438.25,1
2,386.831,434.75,1
2,363.247,434.75,1
2,176.708,438.25,1
2,166.015,434.75,1
2,121.286,427.75,1
2,241.935,427.75,1
2,236.855,438.25,1
2,243.469,438.25,1
2,356.514,438.25,1
2,213.938,438.25,1
2,244.75,721.322,1
2,244.75,445.501,1
2,255.25,724.338,1
2,255.25,638.205,1
2,255.25,625.568,1
2,255.25,631.888,1
2,255.25,607.545,1
2,255.25,552.112,1
2,255.25,594.906,1
2,255.25,601.227,1
2,244.75,529.414,1
2,244.75,810.816,1
2,255.25,704.99,1
2,255.25,698.641,1
2,244.75,483.369,1
2,255.25,653.524,1
2,255.25,754.085,1
2,255.25,865.51,1
2,488.894,427.75,1
2,256.652,438.25,1
2,210.61,434.75,1
2,204.622,438.25,1
2,195.141,434.75,1
2,202.732,434.75,1
2,244.085,434.75,1
2,291.319,427.75,1
2,429.907,438.25,1
2,26.853,431.25,1
2,293.397,431.25,1
2,281.147,427.75,1
2,13.61,431.25,1
2,4.782,427.75,1
2,220.552,438.25,1
2,255.25,123.903,2
2,251.75,134.189,2
2,248.25,770.458,2
2,248.25,801.961,2
2,255.25,690.313,2
2,255.25,617.241,2
2,251.75,733.316,2
2,251.75,717.276,2
2,251.75,643.123,2
2,255.25,586.586,2
2,251.75,685.805,2
2,251.75,671.313,2
2,251.75,100.354,2
2,251.75,657.082,2
2,255.25,420.499,2
2,251.75,629.378,2
2,251.75,583.603,2
2,251.75,615.844,2
2,251.75,420.499,2
2,255.25,413.998,2
2,251.75,413.998,2
2,255.25,407.497,2
2,255.25,400.996,2
2,255.25,108.294,2
2,251.75,401.975,2
2,255.25,392.073,2
2,255.25,343.263,2
2,255.25,270.679,2
2,255.25,204.846,2
2,255.25,140.192,2
2,255.25,5.17,2
2,251.75,7.999,2
2,255.25,92.945,2
2,255.25,21.701,2
2,255.25,78.177,2
2,248.25,737.421,2
2,255.25,679.589,2
2,251.75,393.076,1
2,251.75,409.497,1
2,251.75,46.177,1
2,244.75,817.174,1
2,248.25,813.671,1
2,251.75,828.715,1
2,255.25,647.172,1
2,255.25,670.826,1
2,251.75,604.355,1
2,251.75,703.493,1
2,251.75,406.791,1
2,251.75,327.491,1
2,255.25,44.121,1
2,251.75,86.558,1
2,255.25,65.304,1
2,251.75,74.919,1
2,251.75,63.62,1
2,255.25,54.565,1
2,274.761,425.04,1
2,276.87,424.4,1
2,273.638,424.4,1
2,273.703,423.76,1
2,264.763,425.04,1
2,244.322,423.26,1
2,228.506,423.76,1
2,228.037,423.761,1
2,227.565,423.76,1
2,275.678,424.4,1
2,248.347,423.26,1
2,244.14,423.9,1
2,275.119,423.76,1
2,227.096,423.814,1
2,207.911,423.76,1
2,190.258,423.76,1
2,189.789,423.76,1
2,189.314,423.76,1
2,207.217,424.4,1
2,243.05,422.62,1
2,194.086,424.4,1
2,243.617,423.9,1
2,235.678,425.04,1
2,250.279,422.62,1
2,200.711,424.4,1
2,229.805,425.04,1
2,191.471,424.4,1
2,190.517,424.4,1
2,180.073,423.76,1
2,213.928,425.04,1
2,195.734,425.04,1
2,156.27,423.76,1
2,175.296,424.4,1
2,155.799,423.76,1
2,272.13,423.76,1
2,174.815,424.4,1
2,164.215,424.4,1
2,162.007,424.4,1
2,161.536,424.46,1
2,147.537,423.76,1
2,129.696,423.76,1
2,122.625,423.76,1
2,116.027,423.76,1
2,113.489,423.76,1
2,150.297,424.4,1
2,249.798,422.62,1
2,127.272,424.4,1
2,131.353,425.04,1
2,118.019,424.4,1
2,113.543,424.4,1
2,99.251,423.76,1
2,121.293,425.04,1
2,104.81,424.4,1
2,95.806,423.76,1
2,103.11,424.4,1
2,102.411,424.4,1
2,267.381,424.4,1
2,89.239,423.76,1
2,82.588,423.76,1
2,75.353,423.76,1
2,67.437,423.76,1
2,66.029,423.76,1
2,63.231,423.76,1
2,67.361,424.4,1
2,245.385,422.62,1
2,276.281,424.4,1
2,274.179,423.76,1
2,259.24,319.475,1
2,259.24,316.433,1
2,258.6,298.409,1
2,259.24,276.64,1
2,259.24,267.37,1
2,259.24,266.892,1
2,259.24,251.517,1
2,258.6,294.328,1
2,259.24,246.722,1
2,259.24,246.254,1
2,259.24,245.763,1
2,259.24,243.353,1
2,259.24,296.552,1
2,259.24,242.885,1
2,259.24,238.016,1
2,259.24,205.454,1
2,259.24,188.776,1
2,259.239,188.298,1
