0,205.884,431.25,car
0,198.629,427.75,car
0,339.719,434.75,car
0,156.162,431.25,car
0,221.029,427.75,car
0,263.989,434.75,car
0,274.088,434.75,car
0,302.308,434.75,car
0,285.458,431.25,car
0,331.876,434.75,car
0,311.061,434.75,car
0,323.929,434.75,car
0,183.778,427.75,car
0,261.749,431.25,car
0,144.497,427.75,car
0,224.611,431.25,car
0,211.685,427.75,car
0,133.461,427.75,car
0,122.256,427.75,car
0,88.065,427.75,car
0,146.703,431.25,car
0,183.777,431.25,car
0,175.753,431.25,car
0,215.09,431.25,car
0,99.656,431.25,car
0,64.735,427.75,car
0,125.542,431.25,car
0,164.219,431.25,car
0,76.379,427.75,car
0,220.125,438.25,car
0,268.752,438.25,car
0,283.818,434.75,car
0,211.486,434.75,car
0,278.29,438.25,car
0,110.89,427.75,car
0,223.832,434.75,car
0,293.188,434.75,car
0,244.371,438.25,car
0,287.503,438.25,car
0,296.444,438.25,car
0,305.132,438.25,car
0,273.398,431.25,car
0,249.893,431.25,car
0,240.571,427.75,car
0,230.685,427.75,car
0,328.597,438.25,car
0,192.067,431.25,car
0,288.825,427.75,car
0,237.561,434.75,car
0,232.253,438.25,car
0,80.907,431.25,avgbicycle
0,482.202,438.25,slowbicycle
0,267.296,427.75,fastbicycle
0,192.389,427.75,avgbicycle
0,248.432,427.75,fastbicycle
0,188.992,427.75,avgbicycle
0,204.685,427.75,avgbicycle
0,488.556,438.25,slowbicycle
0,443.402,438.25,avgbicycle
0,261.321,438.25,avgbicycle
0,135.466,431.25,fastbicycle
0,260.698,427.75,avgbicycle
0,254.409,427.75,avgbicycle
0,152.949,427.75,slowbicycle
0,316.813,438.25,fastbicycle
0,244.75,202.79,slowbicycle
0,255.25,420.499,fastbicycle
0,244.75,270.138,avgbicycle
0,248.25,240.911,avgbicycle
0,244.75,298.227,avgbicycle
0,244.75,282.805,fastbicycle
0,248.25,248.538,fastbicycle
0,244.75,486.303,slowbicycle
0,244.75,347.862,avgbicycle
0,244.75,276.469,fastbicycle
0,255.25,345.467,avgbicycle
0,244.75,244.082,slowbicycle
0,244.75,326.172,slowbicycle
0,244.75,332.528,slowbicycle
0,251.75,420.499,fastbicycle
0,244.75,445.501,slowbicycle
0,244.75,225.004,fastbicycle
0,244.75,156.337,fastbicycle
0,233.882,431.25,moped
0,321.0,438.25,motorcycle
0,254.021,434.75,motorcycle
0,311.685,438.25,motorcycle
0,246.849,434.75,moped
0,253.28,438.25,motorcycle
0,317.54,434.75,moped
0,173.389,427.75,moped
0,240.927,431.25,motorcycle
0,169.976,431.25,motorcycle
0,198.955,431.25,moped
0,178.367,427.75,motorcycle
0,114.952,431.25,motorcycle
0,73.219,431.25,motorcycle
0,278.275,427.75,motorcycle
0,244.75,510.917,car
0,244.75,462.604,car
0,255.25,778.795,car
0,255.25,689.695,car
0,252.172,-4.164,car
0,244.75,449.602,car
0,251.75,758.893,car
0,255.25,66.288,car
0,248.25,191.995,car
0,248.25,13.722,car
0,250.638,-1.431,car
0,251.75,30.931,car
0,244.75,456.103,car
0,244.75,120.515,car
0,248.25,280.336,car
0,251.75,6.919,car
0,244.75,252.406,car
0,244.75,4.448,car
0,248.25,315.242,car
0,248.25,328.16,car
0,248.25,268.306,car
0,244.75,492.124,car
0,248.25,445.501,car
0,248.25,488.897,car
0,248.25,292.371,car
0,248.25,482.252,car
0,244.75,501.233,car
0,248.25,345.131,car
0,248.25,452.002,car
0,244.75,481.082,car
0,248.25,523.478,car
0,244.75,474.518,car
0,248.25,512.87,car
0,248.25,475.721,car
0,248.25,503.882,car
0,244.75,834.124,car
0,244.75,792.166,car
0,244.75,847.341,car
0,248.25,834.714,car
0,244.75,861.414,car
0,248.25,850.907,car
0,255.25,865.432,car
0,248.515,866.399,car
0,255.25,850.597,car
0,251.75,864.566,car
0,244.75,520.983,car
0,248.25,469.21,car
