0,300.17,434.75,car
0,307.985,434.75,car
0,52.242,434.75,car
0,268.703,438.25,car
0,274.005,434.75,car
0,9.082,431.25,car
0,-0.774,431.764,car
0,8.998,434.75,car
0,64.603,434.75,car
0,41.149,434.75,car
0,19.54,434.75,car
0,30.251,434.75,car
0,318.602,434.75,car
0,55.357,438.25,car
0,275.204,438.25,car
0,280.506,434.75,car
0,287.01,434.75,car
0,281.706,438.25,car
0,288.223,438.25,car
0,363.843,434.75,car
0,321.902,438.25,car
0,394.184,434.75,car
0,429.375,434.75,car
0,293.536,434.75,car
0,338.385,438.25,car
0,483.726,434.75,car
0,443.898,434.75,car
0,467.617,434.75,car
0,496.619,434.75,car
0,232.798,431.25,car
0,233.398,427.75,car
0,226.897,427.75,car
0,226.297,431.25,car
0,220.396,427.75,car
0,304.656,438.25,car
0,219.78,431.25,car
0,212.234,427.75,car
0,179.726,427.75,car
0,125.053,427.75,car
0,78.408,427.75,car
0,42.886,427.75,car
0,11.558,427.75,car
0,343.305,434.75,car
0,1.105,427.75,car
0,55.157,431.25,car
0,99.46,431.25,car
0,502.597,436.517,avgbicycle
0,25.807,427.75,slowbicycle
0,20.349,438.25,fastbicycle
0,262.501,434.75,avgbicycle
0,39.096,438.25,fastbicycle
0,264.602,434.75,avgbicycle
0,262.501,438.25,avgbicycle
0,19.663,427.75,slowbicycle
0,32.125,427.75,avgbicycle
0,237.499,427.75,avgbicycle
0,429.375,438.25,fastbicycle
0,26.579,438.25,avgbicycle
0,32.829,438.25,avgbicycle
0,264.602,438.25,slowbicycle
0,5.57,438.25,fastbicycle
0,244.75,512.508,slowbicycle
0,244.75,268.727,fastbicycle
0,244.75,744.275,avgbicycle
0,244.75,847.426,avgbicycle
0,244.75,861.748,avgbicycle
0,251.75,858.002,fastbicycle
0,255.25,833.945,fastbicycle
0,255.25,760.925,slowbicycle
0,251.75,839.509,avgbicycle
0,248.25,862.483,fastbicycle
0,244.75,302.435,avgbicycle
0,244.75,601.99,slowbicycle
0,244.75,828.389,slowbicycle
0,244.75,834.728,slowbicycle
0,248.25,271.887,fastbicycle
0,255.25,862.37,slowbicycle
0,244.75,706.503,fastbicycle
0,244.75,548.653,fastbicycle
0,269.404,434.75,moped
0,45.408,438.25,motorcycle
0,26.129,431.25,motorcycle
0,-3.576,435.863,motorcycle
0,44.021,431.25,moped
0,34.952,431.25,motorcycle
0,-0.031,434.729,moped
0,292.818,438.25,moped
0,266.703,434.75,motorcycle
0,438.475,438.25,motorcycle
0,328.765,434.75,moped
0,295.826,438.25,motorcycle
0,448.335,438.25,motorcycle
0,237.499,431.25,motorcycle
0,11.694,438.25,motorcycle
0,255.25,485.199,car
0,251.75,465.549,car
0,244.75,312.059,car
0,244.75,324.091,car
0,248.25,827.604,car
0,255.25,845.007,car
0,248.25,520.511,car
0,248.25,590.064,car
0,248.25,693.443,car
0,250.558,867.471,car
0,244.75,613.922,car
0,248.25,629.593,car
0,251.75,451.792,car
0,248.25,674.269,car
0,255.25,608.822,car
0,248.25,751.271,car
0,248.25,781.794,car
0,244.75,754.693,car
0,251.75,606.346,car
0,255.25,580.539,car
0,251.75,586.683,car
0,255.25,563.477,car
0,255.25,547.214,car
0,255.25,470.059,car
0,251.75,537.216,car
0,255.25,531.267,car
0,255.25,515.661,car
0,251.75,495.184,car
0,251.75,480.637,car
0,255.25,500.216,car
0,255.25,391.059,car
0,251.75,380.129,car
0,255.25,353.365,car
0,255.25,273.115,car
0,255.25,403.299,car
0,255.25,200.981,car
0,255.25,146.837,car
0,255.25,94.728,car
0,255.25,57.985,car
0,255.25,28.356,car
0,255.25,10.428,car
0,255.25,452.003,car
0,251.75,392.282,car
0,255.25,437.936,car
0,248.25,282.519,car
0,248.25,801.658,car
0,251.75,523.306,moped
0,251.75,571.172,motorcycle
0,251.75,411.992,moped
0,248.25,302.746,motorcycle
0,248.25,293.532,moped
0,248.25,312.042,motorcycle
0,255.25,856.019,motorcycle
0,244.75,765.554,motorcycle
0,248.25,709.808,motorcycle
0,248.25,493.884,motorcycle
0,251.75,557.811,motorcycle
0,251.75,511.634,moped
0,251.75,403.713,motorcycle
0,251.75,440.114,motorcycle
0,255.25,426.203,motorcycle
0,251.75,430.587,motorcycle
0,251.75,421.392,motorcycle
0,255.25,416.605,motorcycle
0,337.671,425.04,DEFAULT_PEDTYPE
0,344.419,424.4,DEFAULT_PEDTYPE
0,338.953,424.4,DEFAULT_PEDTYPE
0,337.924,423.761,DEFAULT_PEDTYPE
0,326.528,425.04,DEFAULT_PEDTYPE
0,301.95,424.4,DEFAULT_PEDTYPE
0,242.998,422.62,DEFAULT_PEDTYPE
0,242.998,423.26,DEFAULT_PEDTYPE
0,242.998,423.9,DEFAULT_PEDTYPE
0,344.842,425.04,DEFAULT_PEDTYPE
0,311.589,424.4,DEFAULT_PEDTYPE
0,307.034,425.04,DEFAULT_PEDTYPE
0,339.16,423.76,DEFAULT_PEDTYPE
0,242.998,421.98,DEFAULT_PEDTYPE
0,242.526,422.62,DEFAULT_PEDTYPE
0,241.246,422.807,DEFAULT_PEDTYPE
0,240.817,423.003,DEFAULT_PEDTYPE
0,240.388,423.198,DEFAULT_PEDTYPE
0,242.526,423.9,DEFAULT_PEDTYPE
0,313.281,423.76,DEFAULT_PEDTYPE
0,242.056,423.26,DEFAULT_PEDTYPE
0,313.87,425.04,DEFAULT_PEDTYPE
0,307.146,425.68,DEFAULT_PEDTYPE
0,301.881,423.76,DEFAULT_PEDTYPE
0,242.529,421.98,DEFAULT_PEDTYPE
0,302.306,425.04,DEFAULT_PEDTYPE
0,242.058,422.62,DEFAULT_PEDTYPE
0,242.06,423.9,DEFAULT_PEDTYPE
0,239.96,423.393,DEFAULT_PEDTYPE
0,242.528,423.26,DEFAULT_PEDTYPE
0,242.06,421.98,DEFAULT_PEDTYPE
0,212.235,423.76,DEFAULT_PEDTYPE
0,239.386,424.231,DEFAULT_PEDTYPE
0,211.767,423.76,DEFAULT_PEDTYPE
0,337.366,423.76,DEFAULT_PEDTYPE
0,240.034,424.69,DEFAULT_PEDTYPE
0,229.087,424.4,DEFAULT_PEDTYPE
0,227.016,424.4,DEFAULT_PEDTYPE
0,226.532,424.461,DEFAULT_PEDTYPE
0,209.89,423.76,DEFAULT_PEDTYPE
0,186.206,423.76,DEFAULT_PEDTYPE
0,177.308,423.76,DEFAULT_PEDTYPE
0,169.049,423.76,DEFAULT_PEDTYPE
0,166.978,423.76,DEFAULT_PEDTYPE
0,223.055,424.4,DEFAULT_PEDTYPE
0,301.405,423.76,DEFAULT_PEDTYPE
0,190.507,424.4,DEFAULT_PEDTYPE
0,199.714,425.04,DEFAULT_PEDTYPE
0,180.573,424.4,DEFAULT_PEDTYPE
0,175.628,424.4,DEFAULT_PEDTYPE
0,155.088,423.76,DEFAULT_PEDTYPE
0,192.589,425.04,DEFAULT_PEDTYPE
0,168.52,424.4,DEFAULT_PEDTYPE
0,154.61,423.761,DEFAULT_PEDTYPE
0,168.029,424.4,DEFAULT_PEDTYPE
0,171.163,425.04,DEFAULT_PEDTYPE
0,325.883,424.4,DEFAULT_PEDTYPE
0,152.493,423.76,DEFAULT_PEDTYPE
0,144.253,423.76,DEFAULT_PEDTYPE
0,133.704,423.76,DEFAULT_PEDTYPE
0,122.46,423.76,DEFAULT_PEDTYPE
0,121.987,423.76,DEFAULT_PEDTYPE
0,120.538,423.76,DEFAULT_PEDTYPE
0,132.197,424.4,DEFAULT_PEDTYPE
0,298.552,423.76,DEFAULT_PEDTYPE
0,343.759,424.4,DEFAULT_PEDTYPE
0,338.402,423.76,DEFAULT_PEDTYPE
0,259.24,383.507,DEFAULT_PEDTYPE
0,259.24,380.43,DEFAULT_PEDTYPE
0,258.6,366.184,DEFAULT_PEDTYPE
0,259.183,337.835,DEFAULT_PEDTYPE
0,259.24,329.57,DEFAULT_PEDTYPE
0,259.24,329.095,DEFAULT_PEDTYPE
0,259.24,311.968,DEFAULT_PEDTYPE
0,258.536,365.712,DEFAULT_PEDTYPE
0,259.24,307.794,DEFAULT_PEDTYPE
0,259.24,307.289,DEFAULT_PEDTYPE
0,259.24,306.809,DEFAULT_PEDTYPE
0,259.24,306.005,DEFAULT_PEDTYPE
0,259.24,357.175,DEFAULT_PEDTYPE
0,259.24,305.452,DEFAULT_PEDTYPE
0,259.24,301.16,DEFAULT_PEDTYPE
0,259.24,261.087,DEFAULT_PEDTYPE
0,259.24,240.757,DEFAULT_PEDTYPE
0,259.24,240.29,DEFAULT_PEDTYPE
0,258.6,307.159,DEFAULT_PEDTYPE
0,258.6,293.258,DEFAULT_PEDTYPE
0,258.6,276.353,DEFAULT_PEDTYPE
0,258.6,239.858,DEFAULT_PEDTYPE
0,257.96,298.655,DEFAULT_PEDTYPE
0,259.24,342.884,DEFAULT_PEDTYPE
0,257.96,287.468,DEFAULT_PEDTYPE
0,258.6,274.871,DEFAULT_PEDTYPE
0,258.6,243.324,DEFAULT_PEDTYPE
0,258.6,241.703,DEFAULT_PEDTYPE
0,259.24,236.131,DEFAULT_PEDTYPE
0,259.24,217.925,DEFAULT_PEDTYPE
0,258.6,257.604,DEFAULT_PEDTYPE
0,258.203,239.385,DEFAULT_PEDTYPE
0,258.541,238.925,DEFAULT_PEDTYPE
0,258.476,238.447,DEFAULT_PEDTYPE
0,258.6,380.201,DEFAULT_PEDTYPE
0,259.24,216.147,DEFAULT_PEDTYPE
0,259.24,204.866,DEFAULT_PEDTYPE
0,259.24,188.36,DEFAULT_PEDTYPE
0,258.6,234.611,DEFAULT_PEDTYPE
0,258.6,211.781,DEFAULT_PEDTYPE
0,257.96,223.287,DEFAULT_PEDTYPE
0,259.24,186.909,DEFAULT_PEDTYPE
0,258.568,234.138,DEFAULT_PEDTYPE
0,258.6,195.394,DEFAULT_PEDTYPE
0,259.24,186.438,DEFAULT_PEDTYPE
0,259.24,340.229,DEFAULT_PEDTYPE
0,258.6,194.92,DEFAULT_PEDTYPE
0,259.24,172.949,DEFAULT_PEDTYPE
0,257.96,198.063,DEFAULT_PEDTYPE
0,258.6,181.264,DEFAULT_PEDTYPE
0,259.24,172.474,DEFAULT_PEDTYPE
0,258.6,177.516,DEFAULT_PEDTYPE
0,257.96,190.174,DEFAULT_PEDTYPE
0,259.24,166.427,DEFAULT_PEDTYPE
0,259.24,129.518,DEFAULT_PEDTYPE
0,258.6,171.96,DEFAULT_PEDTYPE
0,259.24,339.755,DEFAULT_PEDTYPE
0,258.6,151.326,DEFAULT_PEDTYPE
0,258.6,150.854,DEFAULT_PEDTYPE
0,258.57,150.375,DEFAULT_PEDTYPE
0,258.6,132.931,DEFAULT_PEDTYPE
0,258.6,136.947,DEFAULT_PEDTYPE
0,257.96,160.86,DEFAULT_PEDTYPE
0,258.6,129.268,DEFAULT_PEDTYPE
0,259.24,339.285,DEFAULT_PEDTYPE
0,259.24,338.791,DEFAULT_PEDTYPE
0,259.24,338.312,DEFAULT_PEDTYPE
1,300.163,434.75,car
1,307.928,434.75,car
1,52.022,434.75,car
1,268.703,438.25,car
1,274.005,434.75,car
1,9.308,431.25,car
1,-0.696,431.712,car
1,8.809,434.75,car
1,64.348,434.75,car
1,40.938,434.75,car
1,19.343,434.75,car
1,30.048,434.75,car
1,318.443,434.75,car
1,55.15,438.25,car
1,275.204,438.25,car
1,280.506,434.75,car
1,287.01,434.75,car
1,281.706,438.25,car
1,288.223,438.25,car
