0,-1.26,432.087,2
0,3.789,434.75,2
0,387.457,431.25,2
0,54.426,438.25,2
0,86.526,427.75,2
0,494.257,431.25,2
0,482.488,431.25,2
0,469.99,431.25,2
0,237.499,431.25,2
0,404.952,431.25,2
0,456.784,431.25,2
0,422.871,431.25,2
0,18.794,438.25,2
0,224.497,431.25,2
0,65.151,438.25,2
0,41.274,431.25,2
0,20.159,431.25,2
0,75.878,438.25,2
0,86.605,438.25,2
0,138.088,438.25,2
0,115.586,434.75,2
0,38.475,434.75,2
0,52.685,434.75,2
0,8.787,431.25,2
0,125.366,438.25,2
0,172.456,438.25,2
0,139.198,434.75,2
0,83.274,434.75,2
0,160.589,438.25,2
0,334.023,438.25,2
0,495.843,438.25,2
0,502.945,429.716,2
0,412.927,434.75,2
0,490.336,427.75,2
0,110.544,438.25,2
0,433.9,434.75,2
0,478.311,427.75,2
0,454.924,438.25,2
0,466.297,427.75,2
0,454.273,427.75,2
0,442.25,427.75,2
0,230.998,431.25,2
0,217.993,431.25,2
0,219.765,427.75,2
0,212.735,427.75,2
0,322.606,431.25,2
0,24.934,434.75,2
0,237.499,427.75,2
0,483.293,434.75,2
0,427.355,438.25,2
0,166.134,434.75,1
0,318.754,427.75,1
0,230.297,427.75,1
0,-4.997,432.493,1
0,223.958,427.75,1
0,9.599,438.25,1
0,13.913,427.75,1
0,312.414,427.75,1
0,344.028,427.75,1
0,486.169,438.25,1
0,128.499,434.75,1
0,228.195,427.75,1
0,226.087,427.75,1
0,46.102,438.25,1
0,392.094,427.75,1
0,244.75,412.038,1
0,255.25,183.178,1
0,244.75,480.034,1
0,248.25,489.5,1
0,244.75,507.296,1
0,244.75,485.687,1
0,248.25,507.541,1
0,244.75,688.57,1
0,244.75,557.373,1
0,244.75,482.963,1
0,255.25,71.225,1
0,244.75,450.952,1
0,244.75,535.427,1
0,244.75,541.796,1
0,255.25,157.006,1
0,244.75,586.879,1
0,244.75,472.471,1
0,244.75,418.238,1
0,128.276,427.75,1
0,372.012,431.25,1
0,501.601,432.702,1
0,432.17,427.75,1
0,492.104,434.75,1
0,498.885,434.75,1
0,445.096,431.25,1
0,95.312,438.25,1
0,213.378,431.25,1
0,65.094,434.75,1
0,13.08,434.75,1
0,95.127,434.75,1
0,148.566,438.25,1
0,173.83,434.75,1
0,232.998,427.75,1
0,244.75,740.606,2
0,248.25,692.151,2
0,251.75,134.48,2
0,255.25,146.37,2
0,248.25,475.397,2
0,244.75,595.209,2
0,251.75,115.659,2
0,248.25,422.765,2
0,244.75,433.655,2
0,248.25,483.386,2
0,248.25,458.555,2
0,248.25,433.345,2
0,248.25,707.359,2
0,244.75,443.355,2
0,248.25,544.875,2
0,248.25,449.534,2
0,244.75,466.07,2
0,248.25,467.139,2
0,248.25,605.865,2
0,248.25,644.507,2
0,248.25,531.273,2
0,244.75,696.916,2
0,248.25,660.672,2
0,244.75,751.837,2
0,248.25,558.586,2
0,244.75,707.698,2
0,244.75,718.556,2
0,248.25,595.103,2
0,248.25,676.59,2
0,244.75,729.516,2
0,244.75,809.39,2
0,248.25,817.223,2
0,244.75,822.152,2
0,248.25,834.697,2
0,244.75,796.709,2
0,255.25,431.423,2
0,255.25,443.567,2
0,255.25,422.364,2
0,251.75,432.179,2
0,255.25,413.836,2
0,251.75,422.437,2
0,255.25,405.638,2
0,251.75,413.101,2
0,255.25,397.736,2
0,251.75,404.051,2
0,244.75,763.207,2
0,248.25,793.665,2
0,244.75,774.725,2
0,255.25,197.123,2
0,244.75,457.471,2
0,248.25,570.326,1
0,244.75,548.152,1
0,248.25,754.193,1
0,251.75,363.559,1
0,255.25,336.033,1
0,251.75,183.894,1
0,244.75,488.257,1
0,244.75,476.062,1
0,248.25,441.298,1
0,251.75,167.811,1
0,248.25,516.648,1
0,248.25,580.299,1
0,248.25,764.458,1
0,248.25,720.584,1
0,244.75,784.355,1
0,248.25,731.673,1
0,248.25,742.495,1
0,248.25,774.709,1
0,426.286,425.04,1
0,439.203,424.4,1
0,430.505,424.4,1
0,430.492,425.04,1
0,413.287,425.04,1
0,383.034,424.4,1
0,303.239,423.76,1
0,307.91,424.4,1
