0,455.391,434.75,car
0,437.245,427.75,car
0,8.323,434.75,car
0,477.31,431.25,car
0,466.531,427.75,car
0,82.633,431.25,car
0,123.241,427.75,car
0,30.664,431.25,car
0,283.317,434.75,car
0,-0.978,434.1,car
0,39.693,427.75,car
0,2.444,431.25,car
0,442.28,431.25,car
0,349.799,434.75,car
0,390.114,431.25,car
0,417.791,434.75,car
0,455.912,427.75,car
0,237.499,427.75,car
0,230.998,427.75,car
0,217.996,427.75,car
0,465.673,431.25,car
0,490.932,434.75,car
0,501.423,433.653,car
0,434.302,434.75,car
0,232.798,431.25,car
0,221.495,431.25,car
0,403.992,431.25,car
0,488.541,431.25,car
0,214.994,431.25,car
0,211.467,427.75,car
0,0.548,438.25,car
0,62.518,431.25,car
0,197.001,431.25,car
0,12.555,438.25,car
0,224.497,427.75,car
0,182.916,431.25,car
0,86.388,427.75,car
0,200.541,427.75,car
0,24.566,438.25,car
0,19.649,434.75,car
0,36.683,438.25,car
0,331.489,434.75,car
0,398.864,434.75,car
0,487.14,427.75,car
0,476.934,427.75,car
0,49.187,434.75,car
0,474.738,434.75,car
0,408.77,438.25,car
0,138.673,431.25,car
0,208.101,431.25,car
0,228.297,431.25,avgbicycle
0,272.968,438.25,slowbicycle
0,489.454,438.25,fastbicycle
0,426.407,427.75,avgbicycle
0,494.816,427.75,fastbicycle
0,414.14,427.75,avgbicycle
0,445.933,427.75,avgbicycle
0,279.313,438.25,slowbicycle
0,262.501,438.25,avgbicycle
0,-1.402,428.686,avgbicycle
0,415.026,431.25,fastbicycle
0,504.623,434.253,avgbicycle
0,500.552,428.118,avgbicycle
0,354.288,427.75,slowbicycle
0,38.146,434.75,fastbicycle
0,251.83,-4.335,slowbicycle
0,255.25,530.576,fastbicycle
0,248.25,41.515,avgbicycle
0,244.75,6.163,avgbicycle
0,248.25,64.313,avgbicycle
0,248.25,49.147,fastbicycle
0,255.25,77.638,fastbicycle
0,244.75,452.097,slowbicycle
0,244.75,97.449,avgbicycle
0,244.75,50.385,fastbicycle
0,255.25,508.658,avgbicycle
0,244.75,34.82,slowbicycle
0,244.75,116.921,slowbicycle
0,244.75,123.267,slowbicycle
0,251.75,529.182,fastbicycle
0,244.75,370.368,slowbicycle
0,244.884,-0.201,fastbicycle
0,255.25,164.011,fastbicycle
0,478.935,438.25,moped
0,55.421,438.25,motorcycle
0,111.523,431.25,motorcycle
0,46.896,438.25,motorcycle
0,124.106,431.25,moped
0,189.104,427.75,motorcycle
0,17.789,431.25,moped
0,455.804,431.25,moped
0,434.666,438.25,motorcycle
0,498.432,431.25,motorcycle
0,496.247,438.25,moped
0,407.021,427.75,motorcycle
0,237.499,431.25,motorcycle
0,226.196,431.25,motorcycle
0,422.431,438.25,motorcycle
0,244.75,480.613,car
0,244.75,401.6,car
0,244.75,561.982,car
0,248.25,567.588,car
0,255.25,476.9,car
0,244.75,378.825,car
0,248.25,557.174,car
0,251.75,506.508,car
0,255.25,322.125,car
0,251.75,462.737,car
0,251.75,477.834,car
0,255.25,488.916,car
0,244.75,390.038,car
0,255.25,441.875,car
0,251.75,40.461,car
0,251.75,492.18,car
0,248.25,23.355,car
0,255.25,464.866,car
0,251.75,8.124,car
0,250.67,-1.415,car
0,251.75,53.253,car
0,244.75,460.215,car
0,248.25,358.531,car
0,248.25,460.45,car
0,251.75,23.172,car
0,248.25,449.706,car
0,244.75,470.529,car
0,248.25,3.84,car
0,248.25,373.628,car
0,244.75,441.739,car
0,248.25,500.393,car
0,244.75,430.457,car
0,248.25,491.099,car
0,248.25,438.479,car
0,248.25,481.385,car
0,244.75,514.688,car
0,244.75,505.865,car
0,244.75,523.26,car
0,248.25,509.428,car
0,244.75,531.529,car
0,248.25,518.184,car
0,244.75,539.515,car
0,248.25,526.649,car
0,244.75,547.232,car
0,248.25,534.843,car
0,244.75,490.402,car
0,248.25,426.783,car
0,248.25,471.004,car
0,244.75,554.714,car
0,255.25,381.757,car
0,248.25,12.513,moped
0,244.75,64.355,motorcycle
0,248.25,405.635,moped
0,248.25,540.791,motorcycle
0,248.25,544.69,moped
0,248.25,548.224,motorcycle
0,244.75,56.979,motorcycle
0,244.75,41.176,motorcycle
0,255.25,500.969,motorcycle
0,248.25,551.67,motorcycle
0,251.75,256.083,motorcycle
0,255.25,40.988,moped
0,244.75,419.166,motorcycle
0,248.25,385.652,motorcycle
0,244.75,498.019,motorcycle
0,244.75,411.243,motorcycle
0,248.25,395.487,motorcycle
0,248.25,414.467,motorcycle
0,467.146,441.6,DEFAULT_PEDTYPE
0,445.132,441.6,DEFAULT_PEDTYPE
0,458.414,441.6,DEFAULT_PEDTYPE
0,448.675,440.96,DEFAULT_PEDTYPE
0,482.453,440.96,DEFAULT_PEDTYPE
0,498.838,424.4,DEFAULT_PEDTYPE
0,412.971,423.76,DEFAULT_PEDTYPE
0,425.35,424.4,DEFAULT_PEDTYPE
0,424.708,425.04,DEFAULT_PEDTYPE
0,429.042,440.96,DEFAULT_PEDTYPE
0,496.607,441.6,DEFAULT_PEDTYPE
0,498.761,441.6,DEFAULT_PEDTYPE
0,461.952,442.24,DEFAULT_PEDTYPE
0,431.639,423.76,DEFAULT_PEDTYPE
0,412.502,423.76,DEFAULT_PEDTYPE
0,399.763,423.76,DEFAULT_PEDTYPE
0,399.292,423.76,DEFAULT_PEDTYPE
0,418.124,424.4,DEFAULT_PEDTYPE
0,424.239,425.04,DEFAULT_PEDTYPE
0,466.099,442.24,DEFAULT_PEDTYPE
0,421.108,424.4,DEFAULT_PEDTYPE
0,455.44,440.96,DEFAULT_PEDTYPE
0,467.259,442.24,DEFAULT_PEDTYPE
0,478.413,423.76,DEFAULT_PEDTYPE
0,431.161,423.76,DEFAULT_PEDTYPE
0,468.828,441.6,DEFAULT_PEDTYPE
0,419.61,425.04,DEFAULT_PEDTYPE
0,423.771,425.04,DEFAULT_PEDTYPE
0,417.647,424.4,DEFAULT_PEDTYPE
0,459.557,425.072,DEFAULT_PEDTYPE
0,450.077,424.4,DEFAULT_PEDTYPE
0,398.824,423.785,DEFAULT_PEDTYPE
0,425.961,425.68,DEFAULT_PEDTYPE
0,410.748,424.4,DEFAULT_PEDTYPE
0,462.533,442.24,DEFAULT_PEDTYPE
0,449.182,425.68,DEFAULT_PEDTYPE
