0,153.424,431.25,car
0,88.642,431.25,car
0,498.741,431.25,car
0,19.069,427.75,car
0,206.89,427.75,car
0,392.439,434.75,car
0,415.018,434.75,car
0,446.199,434.75,car
0,237.499,431.25,car
0,500.492,434.423,car
0,462.777,434.75,car
0,490.664,434.75,car
0,69.76,427.75,car
0,224.497,431.25,car
0,8.345,427.75,car
0,205.793,431.25,car
0,195.119,427.75,car
0,-2.956,429.723,car
0,2.87,438.25,car
0,35.076,438.25,car
0,12.482,434.75,car
0,45.024,427.75,car
0,21.702,431.25,car
0,185.916,431.25,car
0,24.333,438.25,car
0,56.986,438.25,car
0,29.538,434.75,car
0,0.998,431.25,car
0,45.942,438.25,car
0,262.501,438.25,car
0,386.09,438.25,car
0,398.127,438.25,car
0,262.501,434.75,car
0,410.16,438.25,car
0,13.598,438.25,car
0,269.111,434.75,car
0,422.195,438.25,car
0,276.632,438.25,car
0,434.228,438.25,car
0,446.256,438.25,car
0,458.292,438.25,car
0,230.998,431.25,car
0,217.996,431.25,car
0,219.893,427.75,car
0,213.392,427.75,car
0,487.877,431.25,car
0,61.268,431.25,car
0,237.499,427.75,car
0,308.384,434.75,car
0,269.016,438.25,car
0,56.439,434.75,avgbicycle
0,402.461,427.75,slowbicycle
0,230.297,427.75,fastbicycle
0,97.456,427.75,avgbicycle
0,223.994,427.75,fastbicycle
0,78.834,427.75,avgbicycle
0,123.597,427.75,avgbicycle
0,396.108,427.75,slowbicycle
0,433.145,427.75,avgbicycle
0,376.46,438.25,avgbicycle
0,21.542,434.75,fastbicycle
0,228.196,427.75,avgbicycle
0,226.095,427.75,avgbicycle
0,27.393,427.75,slowbicycle
0,483.156,438.25,fastbicycle
0,244.75,328.345,slowbicycle
0,255.25,316.302,fastbicycle
0,244.75,411.552,avgbicycle
0,248.25,405.453,avgbicycle
0,244.75,440.865,avgbicycle
0,244.75,425.128,fastbicycle
0,248.25,413.036,fastbicycle
0,244.75,604.878,slowbicycle
0,244.75,473.41,avgbicycle
0,244.75,418.437,fastbicycle
0,255.25,180.93,avgbicycle
0,244.75,369.648,slowbicycle
0,244.75,451.726,slowbicycle
0,244.75,458.092,slowbicycle
0,255.25,286.673,fastbicycle
0,244.75,503.202,slowbicycle
0,248.25,395.889,fastbicycle
0,244.75,334.667,fastbicycle
0,210.794,431.25,moped
0,496.947,438.25,motorcycle
0,345.571,434.75,motorcycle
0,468.393,438.25,motorcycle
0,324.614,434.75,moped
0,329.226,438.25,motorcycle
0,473.511,434.75,moped
0,3.707,434.75,moped
0,213.495,431.25,motorcycle
0,12.328,431.25,motorcycle
0,76.056,431.25,moped
0,-1.178,433.967,motorcycle
0,38.035,434.75,motorcycle
0,64.115,434.75,motorcycle
0,232.998,427.75,motorcycle
0,244.75,656.096,car
0,244.75,535.107,car
0,255.25,362.697,car
0,251.75,292.185,car
0,248.25,362.43,car
0,244.75,511.528,car
0,251.75,342.809,car
0,244.75,255.908,car
0,244.75,342.993,car
0,248.25,377.66,car
0,248.25,329.662,car
0,248.25,273.293,car
0,244.75,522.948,car
0,244.75,353.73,car
0,248.25,444.427,car
0,248.25,311.162,car
0,244.75,388.697,car
0,248.25,346.395,car
0,248.25,493.199,car
0,248.25,505.092,car
0,248.25,432.607,car
0,244.75,613.207,car
0,248.25,516.884,car
0,248.25,665.16,car
0,248.25,456.153,car
0,244.75,623.933,car
0,244.75,634.654,car
0,244.75,483.01,car
0,248.25,528.633,car
0,244.75,645.379,car
0,244.75,704.008,car
0,248.25,621.58,car
0,248.25,707.931,car
0,248.25,640.246,car
0,248.25,694.969,car
0,255.25,572.995,car
0,255.25,608.859,car
0,255.25,554.153,car
0,251.75,582.552,car
0,255.25,531.721,car
0,251.75,565.477,car
0,255.25,513.599,car
0,251.75,547.872,car
0,255.25,498.835,car
0,251.75,531.442,car
0,244.75,675.911,car
0,248.25,604.831,car
0,248.25,682.068,car
0,255.25,472.357,car
0,244.75,377.968,car
0,248.25,465.8,moped
0,244.75,464.448,motorcycle
0,248.25,560.473,moped
0,251.75,517.303,motorcycle
0,251.75,503.819,moped
0,251.75,490.009,motorcycle
0,244.75,431.877,motorcycle
0,244.75,399.414,motorcycle
0,248.25,289.163,motorcycle
0,251.75,475.11,motorcycle
0,248.25,420.698,motorcycle
0,248.25,473.444,moped
0,244.75,571.134,motorcycle
0,248.25,538.803,motorcycle
0,244.75,685.717,motorcycle
0,244.75,545.719,motorcycle
0,248.25,548.124,motorcycle
0,248.25,583.311,motorcycle
0,451.511,425.04,DEFAULT_PEDTYPE
0,466.318,424.4,DEFAULT_PEDTYPE
0,456.704,424.4,DEFAULT_PEDTYPE
0,458.501,425.04,DEFAULT_PEDTYPE
0,438.075,425.04,DEFAULT_PEDTYPE
0,406.251,424.4,DEFAULT_PEDTYPE
0,325.152,423.76,DEFAULT_PEDTYPE
0,331.45,424.4,DEFAULT_PEDTYPE
0,331.122,425.04,DEFAULT_PEDTYPE
0,475.104,425.04,DEFAULT_PEDTYPE
0,425.936,424.4,DEFAULT_PEDTYPE
0,420.75,425.04,DEFAULT_PEDTYPE
0,454.795,423.76,DEFAULT_PEDTYPE
0,334.483,423.76,DEFAULT_PEDTYPE
0,324.676,423.76,DEFAULT_PEDTYPE
0,317.402,423.76,DEFAULT_PEDTYPE
0,316.926,423.76,DEFAULT_PEDTYPE
0,326.417,424.4,DEFAULT_PEDTYPE
0,330.604,425.04,DEFAULT_PEDTYPE
0,440.445,423.76,DEFAULT_PEDTYPE
0,328.31,424.4,DEFAULT_PEDTYPE
0,446.555,425.68,DEFAULT_PEDTYPE
0,437.077,425.68,DEFAULT_PEDTYPE
0,395.447,423.76,DEFAULT_PEDTYPE
0,334.01,423.76,DEFAULT_PEDTYPE
0,433.951,425.68,DEFAULT_PEDTYPE
0,325.868,424.4,DEFAULT_PEDTYPE
0,330.125,425.012,DEFAULT_PEDTYPE
0,324.799,424.4,DEFAULT_PEDTYPE
0,341.781,425.04,DEFAULT_PEDTYPE
0,339.986,424.4,DEFAULT_PEDTYPE
0,312.827,423.76,DEFAULT_PEDTYPE
0,329.648,425.011,DEFAULT_PEDTYPE
0,314.766,424.4,DEFAULT_PEDTYPE
0,453.346,423.76,DEFAULT_PEDTYPE
0,340.039,425.68,DEFAULT_PEDTYPE
0,330.438,425.68,DEFAULT_PEDTYPE
0,333.864,425.68,DEFAULT_PEDTYPE
0,333.187,425.68,DEFAULT_PEDTYPE
0,312.823,424.4,DEFAULT_PEDTYPE
0,287.15,423.76,DEFAULT_PEDTYPE
0,242.998,421.98,DEFAULT_PEDTYPE
0,242.528,423.9,DEFAULT_PEDTYPE
0,242.527,421.98,DEFAULT_PEDTYPE
0,343.492,425.04,DEFAULT_PEDTYPE
0,394.977,423.785,DEFAULT_PEDTYPE
0,304.494,424.4,DEFAULT_PEDTYPE
0,321.385,425.04,DEFAULT_PEDTYPE
0,293.046,424.4,DEFAULT_PEDTYPE
0,242.998,423.26,DEFAULT_PEDTYPE
0,242.056,423.9,DEFAULT_PEDTYPE
0,320.813,425.04,DEFAULT_PEDTYPE
0,242.53,422.62,DEFAULT_PEDTYPE
0,242.052,422.62,DEFAULT_PEDTYPE
0,242.998,422.62,DEFAULT_PEDTYPE
0,242.998,423.9,DEFAULT_PEDTYPE
0,430.952,424.4,DEFAULT_PEDTYPE
0,242.524,423.26,DEFAULT_PEDTYPE
0,242.055,423.26,DEFAULT_PEDTYPE
0,239.024,423.62,DEFAULT_PEDTYPE
0,221.759,423.76,DEFAULT_PEDTYPE
0,221.289,423.76,DEFAULT_PEDTYPE
0,220.808,423.76,DEFAULT_PEDTYPE
0,242.049,421.98,DEFAULT_PEDTYPE
0,394.503,423.785,DEFAULT_PEDTYPE
0,465.806,424.4,DEFAULT_PEDTYPE
0,453.826,423.76,DEFAULT_PEDTYPE
0,258.6,463.733,DEFAULT_PEDTYPE
0,257.96,463.454,DEFAULT_PEDTYPE
0,259.24,464.257,DEFAULT_PEDTYPE
0,259.38,443.776,DEFAULT_PEDTYPE
