0,3.339,427.75,car
0,-0.489,434.426,car
0,237.499,427.75,car
0,231.126,431.25,car
0,492.546,427.75,car
0,471.37,434.75,car
0,493.309,431.25,car
0,353.047,431.25,car
0,389.335,427.75,car
0,490.66,434.75,car
0,35.923,431.25,car
0,377.567,427.75,car
0,80.834,434.75,car
0,444.178,431.25,car
0,477.964,431.25,car
0,356.119,427.75,car
0,57.96,427.75,car
0,27.395,438.25,car
0,65.54,434.75,car
0,2.177,431.25,car
0,16.796,427.75,car
0,165.775,434.75,car
0,69.888,438.25,car
0,10.513,434.75,car
0,36.563,434.75,car
0,128.389,434.75,car
0,96.465,434.75,car
0,89.828,438.25,car
0,-0.578,437.864,car
0,112.343,434.75,car
0,504.681,434.137,car
0,405.624,431.25,car
0,283.307,427.75,car
0,499.432,427.75,car
0,23.109,434.75,car
0,387.952,431.25,car
0,271.791,427.75,car
0,401.102,427.75,car
0,264.206,431.25,car
0,286.656,431.25,car
0,370.425,431.25,car
0,335.852,431.25,car
0,50.734,434.75,car
0,13.194,438.25,car
0,17.84,431.25,car
0,144.563,434.75,car
0,318.882,431.25,car
0,461.353,431.25,car
0,501.132,433.998,car
0,484.269,427.75,car
0,262.688,438.25,slowbicycle
0,292.423,427.75,avgbicycle
0,410.469,427.75,avgbicycle
0,268.21,438.25,slowbicycle
0,425.354,427.75,avgbicycle
0,279.964,438.25,slowbicycle
0,171.252,438.25,fastbicycle
0,237.499,431.25,fastbicycle
0,244.75,738.311,fastbicycle
0,255.25,269.185,slowbicycle
0,255.25,420.508,avgbicycle
0,244.75,855.644,avgbicycle
0,255.25,166.088,slowbicycle
0,251.022,867.096,avgbicycle
0,244.75,770.366,fastbicycle
0,255.25,379.392,avgbicycle
0,346.294,427.75,motorcycle
0,367.745,427.75,motorcycle
0,338.279,427.75,motorcycle
0,44.842,427.75,moped
0,429.041,431.25,motorcycle
0,39.832,438.25,moped
0,50.834,438.25,motorcycle
0,290.655,434.75,moped
0,255.25,157.752,car
0,255.25,403.396,car
0,255.25,98.108,car
0,255.25,347.206,car
0,251.75,81.406,car
0,251.75,17.398,car
0,255.25,852.872,car
0,251.75,32.32,car
0,248.25,865.275,car
0,244.75,445.495,car
0,251.75,60.417,car
0,255.25,396.895,car
0,251.75,413.998,car
0,255.25,85.193,car
0,255.25,864.898,car
0,251.75,407.497,car
0,251.75,848.057,car
0,255.25,48.818,car
0,251.75,859.685,car
0,255.25,25.243,car
0,251.75,6.016,car
0,255.25,60.782,car
0,255.25,36.972,car
0,255.25,409.897,car
0,251.75,382.592,car
0,251.75,836.263,car
0,255.25,828.836,car
0,255.25,840.851,car
0,251.75,400.996,car
0,255.25,390.394,car
0,251.75,420.505,car
0,251.75,394.495,car
0,255.25,383.893,car
0,251.75,220.967,car
0,255.25,147.0,car
0,255.25,416.398,car
0,251.75,125.632,car
0,251.75,203.847,car
0,251.75,315.506,car
0,251.75,187.233,car
0,255.25,170.994,car
0,255.25,114.773,car
0,251.75,154.931,car
0,251.75,109.443,car
0,255.25,72.897,car
0,255.25,136.21,car
0,251.75,95.522,car
0,251.75,138.497,car
0,251.75,371.669,car
0,255.25,798.406,car
0,251.75,826.416,moped
0,255.25,810.448,motorcycle
0,251.75,387.293,motorcycle
0,251.75,389.994,motorcycle
0,251.75,818.394,moped
0,255.25,818.744,motorcycle
0,251.75,810.257,motorcycle
0,251.75,801.997,motorcycle
0,378.963,442.24,DEFAULT_PEDTYPE
0,350.084,441.6,DEFAULT_PEDTYPE
0,379.492,442.24,DEFAULT_PEDTYPE
0,337.84,440.96,DEFAULT_PEDTYPE
0,396.012,440.96,DEFAULT_PEDTYPE
0,440.461,441.6,DEFAULT_PEDTYPE
0,490.095,423.76,DEFAULT_PEDTYPE
0,502.4,431.001,DEFAULT_PEDTYPE
