0,202.248,431.25,car
0,194.884,431.25,car
0,502.667,436.47,car
0,462.019,427.75,car
0,335.975,434.75,car
0,273.338,434.75,car
0,438.747,434.75,car
0,468.235,431.25,car
0,367.075,438.25,car
0,294.388,434.75,car
0,473.536,427.75,car
0,424.21,434.75,car
0,207.514,427.75,car
0,500.392,431.51,car
0,471.338,434.75,car
0,485.227,434.75,car
0,485.055,427.75,car
0,221.896,431.25,car
0,220.593,427.75,car
0,208.872,431.25,car
0,215.392,431.25,car
0,214.083,427.75,car
0,192.676,427.75,car
0,174.427,431.25,car
0,70.044,431.25,car
0,182.68,427.75,car
0,170.723,427.75,car
0,131.382,427.75,car
0,134.734,431.25,car
0,149.216,427.75,car
0,266.602,438.25,car
0,421.516,438.25,car
0,433.031,438.25,car
0,266.607,434.75,car
0,96.593,431.25,car
0,444.549,438.25,car
0,456.063,438.25,car
0,275.753,438.25,car
0,467.584,438.25,car
0,479.107,438.25,car
0,496.571,427.75,car
0,457.1,431.25,car
0,229.196,427.75,car
0,237.499,431.25,car
0,230.998,431.25,car
0,200.611,427.75,car
0,490.624,438.25,car
0,498.665,434.75,car
0,283.333,438.25,car
0,394.165,434.75,car
0,237.499,427.75,slowbicycle
0,412.39,438.25,avgbicycle
0,262.501,434.75,avgbicycle
0,235.398,427.75,slowbicycle
0,262.501,438.25,avgbicycle
0,224.695,427.75,slowbicycle
0,233.297,427.75,fastbicycle
0,449.699,427.75,fastbicycle
0,255.25,330.627,fastbicycle
0,244.75,348.384,slowbicycle
0,244.75,50.065,avgbicycle
0,255.25,152.348,avgbicycle
0,244.75,451.496,slowbicycle
0,255.25,120.217,avgbicycle
0,255.25,243.883,fastbicycle
0,248.25,360.963,avgbicycle
0,492.266,431.25,motorcycle
0,450.842,434.75,motorcycle
0,478.401,431.25,motorcycle
0,226.497,431.25,moped
0,485.353,431.25,motorcycle
0,188.079,431.25,moped
0,161.538,431.25,motorcycle
0,271.104,438.25,moped
0,244.75,502.727,car
0,248.25,485.264,car
0,255.25,550.795,car
0,248.25,538.045,car
0,251.75,536.387,car
0,251.75,420.707,car
0,248.25,275.138,car
0,255.25,494.673,car
0,248.25,295.247,car
0,251.75,243.083,car
0,251.75,519.711,car
0,244.75,378.162,car
0,248.25,510.359,car
0,255.25,517.817,car
0,244.75,262.982,car
0,244.75,356.708,car
0,248.25,312.013,car
0,255.25,400.892,car
0,248.25,248.921,car
0,251.75,320.924,car
0,251.75,292.143,car
0,255.25,439.627,car
0,251.75,362.091,car
0,248.25,497.708,car
0,244.75,367.437,car
0,248.25,370.59,car
0,248.25,382.616,car
0,248.25,394.639,car
0,244.75,405.299,car
0,244.75,459.819,car
0,248.25,406.647,car
0,244.75,470.547,car
0,244.75,481.269,car
0,244.75,491.996,car
