0,487.728,434.75,car
0,500.06,434.71,car
0,184.784,438.25,car
0,180.7,434.75,car
0,34.276,434.75,car
0,11.731,434.75,car
0,57.366,434.75,car
0,144.953,434.75,car
0,31.087,438.25,car
0,22.91,434.75,car
0,262.501,434.75,car
0,43.067,438.25,car
0,411.779,431.25,car
0,92.678,434.75,car
0,69.017,434.75,car
0,65.273,438.25,car
0,262.501,438.25,car
0,499.792,427.75,car
0,424.883,431.25,car
0,472.125,434.75,car
0,458.449,434.75,car
0,413.335,427.75,car
0,398.731,431.25,car
0,499.168,431.25,car
0,454.195,431.25,car
0,387.044,427.75,car
0,385.657,431.25,car
0,372.561,431.25,car
0,484.125,431.25,car
0,373.965,427.75,car
0,3.523,427.75,car
0,104.168,438.25,car
0,115.683,438.25,car
0,0.814,434.75,car
0,469.382,431.25,car
0,127.191,438.25,car
0,138.71,438.25,car
0,7.191,438.25,car
0,150.225,438.25,car
0,161.743,438.25,car
0,132.335,434.75,car
0,157.621,434.75,car
0,438.883,431.25,car
0,504.456,434.588,car
0,395.714,434.75,car
0,400.136,427.75,car
0,173.264,438.25,car
0,80.785,434.75,car
0,19.123,438.25,car
0,45.778,434.75,car
0,458.857,427.75,slowbicycle
0,95.051,438.25,avgbicycle
0,-1.198,432.046,avgbicycle
0,452.517,427.75,slowbicycle
0,13.838,427.75,avgbicycle
0,425.136,427.75,slowbicycle
0,446.196,427.75,fastbicycle
0,170.41,434.75,fastbicycle
0,255.25,465.28,fastbicycle
0,244.75,55.394,slowbicycle
0,255.25,262.862,avgbicycle
0,255.25,447.836,avgbicycle
0,244.75,158.525,slowbicycle
0,251.75,434.72,avgbicycle
0,251.75,456.8,fastbicycle
0,255.25,12.725,avgbicycle
0,102.685,434.75,motorcycle
0,53.123,438.25,motorcycle
0,119.532,434.75,motorcycle
0,408.303,438.25,moped
0,111.042,434.75,motorcycle
0,495.238,427.75,moped
0,491.666,427.75,motorcycle
0,-4.455,434.59,moped
0,244.75,432.883,car
0,248.25,41.484,car
0,244.75,486.386,car
0,248.25,434.729,car
0,248.25,510.336,car
0,244.75,618.058,car
0,251.75,316.402,car
0,248.25,586.91,car
0,255.25,425.802,car
0,251.75,443.504,car
0,248.25,528.769,car
0,248.25,12.421,car
0,251.75,45.492,car
0,244.75,494.273,car
0,255.25,416.947,car
0,248.526,-0.416,car
0,251.75,392.117,car
0,244.75,526.643,car
0,251.75,426.334,car
0,244.75,574.459,car
0,244.75,654.596,car
0,244.75,513.371,car
0,244.75,547.447,car
0,251.75,5.674,car
0,244.75,63.719,car
0,251.75,261.564,car
0,255.25,242.667,car
0,251.75,180.225,car
0,248.25,26.737,car
0,248.25,71.709,car
0,255.25,197.321,car
0,248.25,56.491,car
0,248.25,88.067,car
0,244.75,422.536,car
0,244.75,443.037,car
0,251.75,73.71,car
0,244.75,461.483,car
0,248.25,453.838,car
0,248.25,444.445,car
0,248.25,462.973,car
0,248.25,471.409,car
0,244.75,470.152,car
0,248.25,479.56,car
0,244.75,478.4,car
0,244.75,502.6,car
0,244.75,452.521,car
0,248.25,497.503,car
0,248.25,487.511,car
0,248.25,423.68,car
0,255.25,109.046,car
0,251.75,163.951,moped
0,255.25,35.85,motorcycle
0,244.75,79.456,motorcycle
0,244.75,72.486,motorcycle
0,251.75,146.16,moped
0,255.25,179.576,motorcycle
0,251.75,98.314,motorcycle
0,255.25,164.02,motorcycle
0,480.075,442.24,DEFAULT_PEDTYPE
