0,59.686,434.75,2
0,78.194,434.75,2
0,309.048,427.75,2
0,262.333,427.75,2
0,345.344,431.25,2
0,379.445,431.25,2
0,277.621,431.25,2
0,238.81,427.75,2
0,326.226,431.25,2
0,361.991,431.25,2
0,274.066,427.75,2
0,293.138,431.25,2
0,89.02,438.25,2
0,207.993,431.25,2
0,248.282,431.25,2
0,234.537,431.25,2
0,285.765,427.75,2
0,10.848,434.75,2
0,21.793,438.25,2
0,34.413,434.75,2
0,46.536,438.25,2
0,70.446,438.25,2
0,124.427,438.25,2
0,117.436,434.75,2
0,185.065,434.75,2
0,141.697,438.25,2
0,160.464,438.25,2
0,200.366,434.75,2
0,153.399,434.75,2
0,180.566,438.25,2
0,482.528,427.75,2
0,389.86,427.75,2
0,378.336,427.75,2
0,460.408,431.25,2
0,169.224,434.75,2
0,366.818,427.75,2
0,355.291,427.75,2
0,415.245,431.25,2
0,343.757,427.75,2
0,332.209,427.75,2
0,297.422,427.75,2
0,250.578,427.75,2
0,177.555,427.75,2
0,185.646,431.25,2
0,171.973,431.25,2
0,106.844,438.25,2
0,320.639,427.75,2
0,221.125,431.25,2
0,396.938,431.25,2
0,309.536,431.25,2
0,198.276,427.75,1
0,398.976,427.75,1
0,325.393,438.25,1
0,191.991,427.75,1
0,316.611,438.25,1
0,103.034,427.75,1
0,185.756,427.75,1
0,195.518,431.25,1
0,255.25,59.401,1
0,244.75,449.483,1
0,244.75,234.72,1
0,244.75,56.78,1
0,244.75,618.9,1
0,244.75,88.922,1
0,244.75,2.404,1
0,248.25,469.514,1
0,220.95,427.75,1
0,264.541,431.25,1
0,212.93,427.75,1
0,70.424,427.75,1
0,228.985,427.75,1
0,94.329,434.75,1
0,132.685,434.75,1
0,443.18,431.25,1
0,244.75,764.055,2
0,248.25,829.475,2
0,255.25,320.973,2
0,251.75,858.545,2
0,255.25,117.845,2
0,251.75,5.017,2
0,248.25,452.002,2
0,251.75,28.24,2
0,248.25,458.503,2
0,248.25,33.416,2
0,251.75,57.033,2
0,244.75,466.586,2
0,248.25,862.567,2
0,255.25,85.654,2
0,244.75,444.982,2
0,244.75,453.584,2
0,248.25,465.004,2
0,249.648,-1.574,2
0,248.25,445.501,2
0,248.25,19.854,2
0,248.25,66.05,2
0,255.25,27.695,2
0,248.25,7.246,2
0,248.25,851.526,2
0,244.75,460.085,2
0,248.25,549.378,2
0,248.25,600.068,2
0,248.25,627.923,2
0,248.25,690.585,2
0,244.75,640.811,2
0,248.25,660.67,2
0,244.75,695.465,2
0,244.75,714.499,2
0,244.75,736.743,2
0,244.75,792.888,2
0,244.75,807.713,2
0,244.75,856.123,2
0,247.788,870.144,2
0,255.25,860.459,2
0,255.25,420.499,2
0,251.75,420.499,2
0,255.25,413.998,2
0,251.75,413.998,2
0,255.25,407.497,2
0,251.75,407.494,2
0,244.75,843.418,2
0,255.25,239.777,2
0,255.25,199.97,2
0,250.95,867.205,2
0,244.75,822.29,2
0,248.25,723.114,1
0,248.25,618.409,1
0,248.25,762.511,1
0,248.25,706.765,1
0,248.25,796.457,1
0,248.25,775.026,1
0,248.25,736.523,1
0,248.25,749.684,1
0,400.831,423.76,1
0,412.46,424.4,1
0,400.356,423.76,1
