0,278.121,431.25,2
0,264.301,431.25,2
0,329.086,438.25,2
0,354.209,434.75,2
0,194.059,434.75,2
0,167.505,434.75,2
0,220.88,434.75,2
0,320.248,434.75,2
0,202.917,438.25,2
0,180.482,434.75,2
0,348.927,438.25,2
0,216.239,438.25,2
0,269.821,427.75,2
0,273.78,434.75,2
0,234.097,434.75,2
0,248.811,434.75,2
0,339.083,438.25,2
0,321.999,431.25,2
0,291.266,427.75,2
0,291.645,431.25,2
0,305.662,431.25,2
0,280.544,427.75,2
0,248.36,427.75,2
0,241.122,431.25,2
0,197.122,431.25,2
0,237.644,427.75,2
0,226.958,427.75,2
0,205.803,427.75,2
0,219.273,431.25,2
0,216.338,427.75,2
0,151.228,438.25,2
0,253.243,438.25,2
0,264.631,438.25,2
0,155.135,434.75,2
0,208.043,431.25,2
0,275.87,438.25,2
0,286.94,438.25,2
0,175.818,438.25,2
0,297.813,438.25,2
0,308.457,438.25,2
0,309.692,434.75,2
0,330.716,434.75,2
0,312.324,427.75,2
0,369.791,427.75,2
0,351.183,431.25,2
0,259.092,427.75,2
0,318.887,438.25,2
0,261.482,434.75,2
0,189.361,438.25,2
0,207.579,434.75,2
0,333.301,427.75,1
0,244.2,438.25,1
0,145.487,434.75,1
0,326.972,427.75,1
0,140.426,438.25,1
0,299.587,427.75,1
0,320.651,427.75,1
0,342.051,434.75,1
0,255.25,420.499,1
0,244.75,180.971,1
0,255.25,124.373,1
0,255.25,371.74,1
0,244.75,284.072,1
0,255.25,339.609,1
0,255.25,418.398,1
0,244.75,141.565,1
0,283.863,434.75,1
0,227.596,438.25,1
0,299.425,434.75,1
0,337.778,431.25,1
0,291.817,434.75,1
0,253.297,431.25,1
0,230.832,431.25,1
0,162.367,438.25,1
0,244.75,451.118,2
0,248.25,259.689,2
0,244.75,770.032,2
0,248.25,452.002,2
0,248.25,834.344,2
0,251.594,866.235,2
0,255.25,101.987,2
0,248.25,865.603,2
0,251.75,82.64,2
0,251.75,420.499,2
0,248.25,850.264,2
0,244.75,210.749,2
0,248.25,233.24,2
0,244.75,805.213,2
0,251.75,111.604,2
0,244.75,189.299,2
0,255.25,85.302,2
0,244.75,851.261,2
0,251.75,191.603,2
0,255.25,857.942,2
0,251.75,839.643,2
0,244.75,838.045,2
0,246.415,868.495,2
0,248.25,213.955,2
0,244.75,200.025,2
0,244.75,24.856,2
0,244.75,48.309,2
0,248.25,67.744,2
0,244.75,236.472,2
0,244.75,292.396,2
0,244.75,86.606,2
0,248.25,298.164,2
0,248.25,274.535,2
0,244.75,444.617,2
0,244.75,457.619,2
0,248.25,175.365,2
0,244.75,470.621,2
0,248.25,465.004,2
0,248.25,458.503,2
0,244.75,682.376,2
0,248.25,736.97,2
0,244.75,730.41,2
0,248.25,759.806,2
0,244.75,753.38,2
0,248.25,803.908,2
0,244.75,464.12,2
0,248.25,820.524,2
0,244.75,787.297,2
0,248.25,445.501,2
0,248.25,192.733,2
0,248.25,97.288,1
0,244.75,219.515,1
0,244.75,249.817,1
0,244.75,226.478,1
0,248.25,151.008,1
0,248.25,131.502,1
0,248.25,242.81,1
0,248.25,114.663,1
0,502.166,424.438,1
0,499.004,441.6,1
0,501.771,424.186,1
0,492.15,440.96,1
0,487.389,425.04,1
0,452.438,424.4,1
0,369.13,423.76,1
0,378.328,424.4,1
0,377.987,425.04,1
0,484.519,440.96,1
0,477.52,424.4,1
0,470.456,425.04,1
0,501.76,430.173,1
0,383.075,423.76,1
0,370.12,425.04,1
0,359.303,424.4,1
0,366.546,424.4,1
0,368.18,423.76,1
0,368.656,423.787,1
0,495.147,425.68,1
0,367.703,423.786,1
0,501.76,426.172,1
0,494.141,425.68,1
0,437.319,423.76,1
0,377.849,424.399,1
0,492.575,425.68,1
0,376.902,424.396,1
0,377.379,424.339,1
0,503.041,434.278,1
0,436.844,423.76,1
0,478.094,424.4,1
0,436.37,423.761,1
0,499.529,441.6,1
0,501.337,423.91,1
0,258.6,509.962,1
0,258.6,629.284,1
0,258.6,497.247,1
0,260.38,425.998,1
0,260.38,425.524,1
0,259.24,416.52,1
0,259.24,414.763,1
0,259.24,527.751,1
0,258.6,484.781,1
0,257.96,513.511,1
0,258.6,471.317,1
0,259.74,425.998,1
0,258.6,521.845,1
0,259.19,414.29,1
0,257.611,515.354,1
0,259.1,425.998,1
0,258.385,417.359,1
0,257.96,476.319,1
0,257.96,494.77,1
0,261.02,425.998,1
0,258.74,422.557,1
0,259.24,405.426,1
0,259.24,377.89,1
0,258.6,473.484,1
0,259.239,377.418,1
0,259.24,376.935,1
0,259.1,425.521,1
0,258.708,422.072,1
0,259.24,513.817,1
0,259.24,476.185,1
0,257.96,520.987,1
0,259.24,515.227,1
0,257.96,515.824,1
0,259.24,520.423,1
1,278.494,431.25,2
1,264.661,431.25,2
1,328.894,438.25,2
1,353.96,434.75,2
1,193.738,434.75,2
1,167.226,434.75,2
1,220.544,434.75,2
1,320.037,434.75,2
1,202.57,438.25,2
1,180.184,434.75,2
1,348.755,438.25,2
1,215.896,438.25,2
1,270.03,427.75,2
1,273.481,434.75,2
1,233.764,434.75,2
1,248.468,434.75,2
1,338.902,438.25,2
1,322.435,431.25,2
1,291.474,427.75,2
1,292.036,431.25,2
1,306.072,431.25,2
1,280.754,427.75,2
1,248.571,427.75,2
1,241.435,431.25,2
1,197.354,431.25,2
1,237.853,427.75,2
1,227.165,427.75,2
1,206.004,427.75,2
1,219.539,431.25,2
1,216.543,427.75,2
1,150.927,438.25,2
1,252.997,438.25,2
1,264.386,438.25,2
1,154.869,434.75,2
1,208.292,431.25,2
1,275.631,438.25,2
1,286.707,438.25,2
1,175.483,438.25,2
1,297.588,438.25,2
1,308.244,438.25,2
1,309.468,434.75,2
1,330.512,434.75,2
1,312.532,427.75,2
1,370.303,427.75,2
1,351.666,431.25,2
1,259.302,427.75,2
1,318.682,438.25,2
1,261.162,434.75,2
1,189.021,438.25,2
1,207.245,434.75,2
1,333.511,427.75,1
1,243.952,438.25,1
1,145.226,434.75,1
1,327.18,427.75,1
1,140.152,438.25,1
1,299.796,427.75,1
1,320.859,427.75,1
1,341.811,434.75,1
1,255.25,420.499,1
1,244.75,180.761,1
1,255.25,124.603,1
1,255.25,372.014,1
1,244.75,283.862,1
1,255.25,339.884,1
1,255.25,418.398,1
1,244.75,141.292,1
1,283.58,434.75,1
1,227.257,438.25,1
1,299.176,434.75,1
1,338.243,431.25,1
1,291.551,434.75,1
1,253.638,431.25,1
1,231.126,431.25,1
1,162.05,438.25,1
1,244.75,451.118,2
1,248.25,259.408,2
1,244.75,769.505,2
1,248.25,452.002,2
1,248.25,834.016,2
1,251.546,866.307,2
1,255.25,102.481,2
1,248.25,865.432,2
1,251.75,83.089,2
1,251.75,420.499,2
1,248.25,849.983,2
1,244.75,210.539,2
1,248.25,232.669,2
1,244.75,804.724,2
1,251.75,112.097,2
1,244.75,189.09,2
1,255.25,85.776,2
1,244.75,850.916,2
1,251.75,192.297,2
1,255.25,858.306,2
1,251.75,840.155,2
1,244.75,837.689,2
1,246.184,868.148,2
1,248.25,213.339,2
1,244.75,199.815,2
1,244.75,24.163,2
1,244.75,47.615,2
1,248.25,67.051,2
1,244.75,236.263,2
1,244.75,292.186,2
1,244.75,85.913,2
1,248.25,297.857,2
1,248.25,274.198,2
1,244.75,444.617,2
1,244.75,457.619,2
1,248.25,174.771,2
1,244.75,470.621,2
1,248.25,465.004,2
1,248.25,458.503,2
1,244.75,681.697,2
1,248.25,736.424,2
1,244.75,729.822,2
1,248.25,759.294,2
1,244.75,752.828,2
1,248.25,803.518,2
1,244.75,464.12,2
1,248.25,820.174,2
1,244.75,786.773,2
1,248.25,445.501,2
1,248.25,192.155,2
1,248.25,96.469,1
1,244.75,219.304,1
1,244.75,249.463,1
1,244.75,226.267,1
1,248.25,150.312,1
1,248.25,130.756,1
1,248.25,242.406,1
1,248.25,113.882,1
1,502.214,424.468,1
1,498.934,441.6,1
1,501.804,424.242,1
1,492.074,440.96,1
1,487.455,425.04,1
1,452.493,424.4,1
1,369.187,423.76,1
1,378.39,424.4,1
1,378.043,425.04,1
1,484.441,440.96,1
1,477.585,424.4,1
1,470.524,425.04,1
1,501.76,430.243,1
1,383.138,423.76,1
1,370.169,425.04,1
1,359.356,424.4,1
1,366.603,424.4,1
1,368.233,423.76,1
1,368.717,423.76,1
1,495.221,425.68,1
1,367.763,423.76,1
1,501.76,426.253,1
1,494.213,425.68,1
1,437.366,423.76,1
1,377.918,424.399,1
1,492.652,425.68,1
1,376.96,424.4,1
1,377.444,424.368,1
1,503.041,434.348,1
1,436.895,423.785,1
1,478.159,424.4,1
1,436.419,423.761,1
1,499.453,441.6,1
1,501.396,423.947,1
1,258.6,510.024,1
1,258.6,629.365,1
1,258.6,497.306,1
1,260.38,425.998,1
1,260.38,425.524,1
1,259.24,416.576,1
1,259.24,414.822,1
1,259.24,527.822,1
1,258.6,484.844,1
1,257.96,513.572,1
1,258.6,471.385,1
1,259.74,425.998,1
1,258.6,521.91,1
1,259.215,414.344,1
1,257.579,515.424,1
1,259.1,425.998,1
1,258.358,417.419,1
1,257.96,476.392,1
1,257.96,494.841,1
1,261.02,425.998,1
1,258.74,422.612,1
1,259.24,405.491,1
1,259.24,377.94,1
1,258.6,473.542,1
1,259.239,377.461,1
1,259.215,376.988,1
1,259.1,425.521,1
1,258.736,422.141,1
1,259.24,513.884,1
1,259.24,476.248,1
1,257.96,521.055,1
1,259.24,515.294,1
1,257.96,515.892,1
1,259.24,520.498,1
2,278.867,431.25,2
2,265.022,431.25,2
2,328.702,438.25,2
2,353.71,434.75,2
2,193.419,434.75,2
2,166.949,434.75,2
2,220.208,434.75,2
2,319.825,434.75,2
2,202.227,438.25,2
2,179.886,434.75,2
2,348.581,438.25,2
2,215.554,438.25,2
2,270.239,427.75,2
2,273.181,434.75,2
2,233.43,434.75,2
2,248.123,434.75,2
2,338.72,438.25,2
2,322.873,431.25,2
2,291.683,427.75,2
2,292.429,431.25,2
2,306.483,431.25,2
2,280.962,427.75,2
2,248.78,427.75,2
2,241.748,431.25,2
2,197.588,431.25,2
2,238.063,427.75,2
2,227.373,427.75,2
2,206.207,427.75,2
2,219.805,431.25,2
2,216.749,427.75,2
2,150.627,438.25,2
2,252.75,438.25,2
2,264.143,438.25,2
2,154.601,434.75,2
2,208.542,431.25,2
2,275.392,438.25,2
2,286.475,438.25,2
2,175.149,438.25,2
2,297.363,438.25,2
2,308.03,438.25,2
2,309.243,434.75,2
2,330.307,434.75,2
2,312.742,427.75,2
2,370.818,427.75,2
2,352.15,431.25,2
2,259.511,427.75,2
2,318.479,438.25,2
2,260.843,434.75,2
2,188.682,438.25,2
2,206.914,434.75,2
2,333.72,427.75,1
2,243.704,438.25,1
2,144.965,434.75,1
2,327.389,427.75,1
2,139.877,438.25,1
2,300.005,427.75,1
2,321.068,427.75,1
2,341.571,434.75,1
2,255.25,420.499,1
2,244.75,180.552,1
2,255.25,124.834,1
2,255.25,372.288,1
2,244.75,283.653,1
2,255.25,340.158,1
2,255.25,418.398,1
2,244.75,141.017,1
2,283.294,434.75,1
2,226.92,438.25,1
2,298.924,434.75,1
2,338.71,431.25,1
2,291.287,434.75,1
2,253.98,431.25,1
2,231.417,431.25,1
2,161.734,438.25,1
2,244.75,451.118,2
2,248.25,259.125,2
2,244.75,768.977,2
2,248.25,452.002,2
2,248.25,833.686,2
2,251.498,866.379,2
2,255.25,102.971,2
2,248.25,865.26,2
2,251.75,83.541,2
2,251.75,420.499,2
2,248.25,849.702,2
2,244.75,210.33,2
2,248.25,232.096,2
2,244.75,804.233,2
2,251.75,112.59,2
2,244.75,188.88,2
2,255.25,86.25,2
2,244.75,850.57,2
2,251.75,192.992,2
2,255.25,858.668,2
2,251.75,840.661,2
2,244.75,837.33,2
2,245.952,867.801,2
2,248.25,212.722,2
2,244.75,199.605,2
2,244.75,23.469,2
2,244.75,46.922,2
2,248.25,66.358,2
2,244.75,236.052,2
2,244.75,291.977,2
2,244.75,85.219,2
2,248.25,297.548,2
2,248.25,273.86,2
2,244.75,444.617,2
2,244.75,457.619,2
2,248.25,174.176,2
2,244.75,470.621,2
2,248.25,465.004,2
2,248.25,458.503,2
2,244.75,681.018,2
2,248.25,735.877,2
2,244.75,729.232,2
2,248.25,758.78,2
2,244.75,752.277,2
2,248.25,803.127,2
2,244.75,464.12,2
2,248.25,819.822,2
2,244.75,786.247,2
2,248.25,445.501,2
2,248.25,191.575,2
2,248.25,95.651,1
2,244.75,219.095,1
2,244.75,249.115,1
2,244.75,226.057,1
2,248.25,149.614,1
2,248.25,130.007,1
2,248.25,241.996,1
2,248.25,113.096,1
2,502.265,424.5,1
2,498.86,441.6,1
2,501.863,424.245,1
2,492.005,440.96,1
2,487.523,425.04,1
2,452.548,424.4,1
2,369.24,423.76,1
2,378.453,424.4,1
2,378.102,425.04,1
2,484.366,440.96,1
2,477.654,424.4,1
2,470.581,425.04,1
2,501.76,430.307,1
2,383.193,423.76,1
2,370.22,425.04,1
2,359.406,424.4,1
2,366.657,424.4,1
2,368.291,423.76,1
2,368.767,423.76,1
2,495.286,425.68,1
2,367.816,423.76,1
2,501.76,426.321,1
2,494.287,425.68,1
2,437.418,423.76,1
2,377.974,424.399,1
2,492.729,425.68,1
2,377.018,424.4,1
2,377.503,424.339,1
2,503.041,434.419,1
2,436.941,423.76,1
2,478.215,424.4,1
2,436.471,423.761,1
2,499.379,441.6,1
2,501.43,424.003,1
2,258.6,510.09,1
2,258.6,629.445,1
2,258.6,497.373,1
2,260.38,425.998,1
2,260.38,425.524,1
2,259.24,416.634,1
2,259.24,414.878,1
2,259.24,527.892,1
2,258.6,484.905,1
2,257.96,513.633,1
2,258.6,471.449,1
2,259.74,425.998,1
2,258.6,521.981,1
2,259.24,414.395,1
2,257.547,515.502,1
2,259.1,425.998,1
2,258.331,417.483,1
2,257.96,476.46,1
2,257.96,494.913,1
2,261.02,425.998,1
2,258.727,422.572,1
2,259.24,405.551,1
2,259.24,377.99,1
2,258.6,473.602,1
2,259.239,377.522,1
2,259.24,377.041,1
2,259.1,425.521,1
2,258.74,422.197,1
2,259.24,513.955,1
2,259.24,476.303,1
2,257.96,521.126,1
2,259.24,515.357,1
2,257.96,515.951,1
2,259.24,520.57,1
3,279.24,431.25,2
3,265.384,431.25,2
3,328.509,438.25,2
3,353.458,434.75,2
3,193.099,434.75,2
3,166.671,434.75,2
3,219.874,434.75,2
3,319.611,434.75,2
3,201.883,438.25,2
3,179.59,434.75,2
3,348.408,438.25,2
3,215.212,438.25,2
3,270.447,427.75,2
3,272.88,434.75,2
3,233.095,434.75,2
3,247.778,434.75,2
3,338.537,438.25,2
3,323.312,431.25,2
3,291.891,427.75,2
3,292.823,431.25,2
3,306.895,431.25,2
3,281.17,427.75,2
3,248.989,427.75,2
3,242.061,431.25,2
3,197.823,431.25,2
3,238.272,427.75,2
3,227.58,427.75,2
3,206.41,427.75,2
3,220.071,431.25,2
3,216.954,427.75,2
3,150.328,438.25,2
3,252.502,438.25,2
3,263.898,438.25,2
3,154.334,434.75,2
3,208.794,431.25,2
3,275.152,438.25,2
3,286.241,438.25,2
3,174.815,438.25,2
3,297.139,438.25,2
3,307.815,438.25,2
3,309.017,434.75,2
3,330.103,434.75,2
3,312.952,427.75,2
3,371.334,427.75,2
3,352.636,431.25,2
3,259.721,427.75,2
3,318.274,438.25,2
3,260.523,434.75,2
3,188.342,438.25,2
3,206.583,434.75,2
3,333.93,427.75,1
3,243.456,438.25,1
3,144.704,434.75,1
3,327.598,427.75,1
3,139.604,438.25,1
3,300.214,427.75,1
3,321.277,427.75,1
3,341.332,434.75,1
3,255.25,420.499,1
3,244.75,180.343,1
3,255.25,125.064,1
3,255.25,372.562,1
3,244.75,283.444,1
3,255.25,340.432,1
3,255.25,418.398,1
3,244.75,140.743,1
3,283.013,434.75,1
3,226.581,438.25,1
3,298.677,434.75,1
3,339.177,431.25,1
3,291.019,434.75,1
3,254.324,431.25,1
3,231.716,431.25,1
3,161.418,438.25,1
3,244.75,451.118,2
3,248.25,258.842,2
3,244.75,768.447,2
3,248.25,452.002,2
3,248.25,833.357,2
3,251.45,866.452,2
3,255.25,103.457,2
3,248.25,865.089,2
3,251.75,83.993,2
3,251.75,420.499,2
3,248.25,849.419,2
3,244.75,210.121,2
3,248.25,231.523,2
3,244.75,803.743,2
3,251.75,113.083,2
3,244.75,188.671,2
3,255.25,86.726,2
3,244.75,850.222,2
3,251.75,193.686,2
3,255.25,859.029,2
3,251.75,841.163,2
3,244.75,836.97,2
3,245.721,867.454,2
3,248.25,212.104,2
3,244.75,199.395,2
3,244.75,22.774,2
3,244.75,46.229,2
3,248.25,65.663,2
3,244.75,235.843,2
3,244.75,291.767,2
3,244.75,84.526,2
3,248.25,297.239,2
3,248.25,273.524,2
3,244.75,444.617,2
3,244.75,457.619,2
3,248.25,173.58,2
3,244.75,470.621,2
3,248.25,465.004,2
3,248.25,458.503,2
3,244.75,680.337,2
3,248.25,735.329,2
3,244.75,728.642,2
3,248.25,758.265,2
3,244.75,751.725,2
3,248.25,802.734,2
3,244.75,464.12,2
3,248.25,819.469,2
3,244.75,785.721,2
3,248.25,445.501,2
3,248.25,190.996,2
3,248.25,94.833,1
3,244.75,218.884,1
3,244.75,248.77,1
3,244.75,225.846,1
3,248.25,148.913,1
3,248.25,129.252,1
3,248.25,241.578,1
3,248.25,112.31,1
3,502.319,424.535,1
3,498.794,441.6,1
3,501.913,424.277,1
3,491.936,440.96,1
3,487.588,425.04,1
3,452.601,424.4,1
3,369.294,423.76,1
3,378.515,424.4,1
3,378.158,425.04,1
3,484.294,440.96,1
3,477.716,424.4,1
3,470.646,425.04,1
3,501.76,430.371,1
3,383.253,423.76,1
3,370.276,425.04,1
3,359.462,424.4,1
3,366.711,424.4,1
3,368.344,423.76,1
3,368.82,423.76,1
3,495.354,425.68,1
3,367.871,423.76,1
3,501.76,426.39,1
3,494.363,425.68,1
3,437.475,423.76,1
3,378.033,424.399,1
3,492.796,425.68,1
3,377.081,424.372,1
3,377.554,424.368,1
3,503.041,434.478,1
3,436.992,423.76,1
3,478.274,424.4,1
3,436.524,423.761,1
3,499.308,441.6,1
3,501.496,424.012,1
3,258.6,510.151,1
3,258.6,629.519,1
3,258.6,497.44,1
3,260.38,425.998,1
3,260.38,425.524,1
3,259.24,416.693,1
3,259.24,414.937,1
3,259.24,527.964,1
3,258.6,484.967,1
3,257.96,513.705,1
3,258.6,471.517,1
3,259.74,425.998,1
3,258.6,522.047,1
3,259.24,414.449,1
3,257.515,515.569,1
3,259.1,425.998,1
3,258.304,417.541,1
3,257.96,476.529,1
3,257.96,494.978,1
3,261.02,425.998,1
