0,417.983,438.25,2
0,441.333,434.75,2
0,135.064,438.25,2
0,123.692,434.75,2
0,-1.356,432.213,2
0,25.888,431.25,2
0,13.894,434.75,2
0,91.503,434.75,2
0,12.224,427.75,2
0,8.718,431.25,2
0,262.501,434.75,2
0,-0.277,427.935,2
0,471.157,431.25,2
0,45.936,434.75,2
0,24.46,434.75,2
0,11.833,438.25,2
0,262.501,438.25,2
0,499.086,438.25,2
0,482.705,431.25,2
0,390.43,438.25,2
0,371.77,438.25,2
0,458.642,427.75,2
0,459.265,431.25,2
0,462.099,434.75,2
0,501.606,432.713,2
0,436.976,427.75,2
0,447.111,431.25,2
0,434.753,431.25,2
0,478.413,434.75,2
0,425.978,427.75,2
0,78.452,431.25,2
0,54.453,438.25,2
0,65.968,438.25,2
0,40.065,431.25,2
0,494.803,434.75,2
0,77.482,438.25,2
0,88.996,438.25,2
0,36.572,427.75,2
0,100.515,438.25,2
0,112.032,438.25,2
0,80.09,434.75,2
0,103.036,434.75,2
0,493.825,431.25,2
0,489.163,438.25,2
0,280.301,434.75,2
0,447.853,427.75,2
0,123.55,438.25,2
0,35.143,434.75,2
0,24.378,427.75,2
0,3.446,434.75,2
0,494.124,427.75,1
0,45.34,438.25,1
0,46.541,427.75,1
0,489.563,427.75,1
0,68.687,427.75,1
0,466.986,427.75,1
0,484.587,427.75,1
0,114.251,434.75,1
0,255.25,533.079,1
0,244.75,13.543,1
0,255.25,309.032,1
0,255.25,502.692,1
0,244.75,116.672,1
0,251.75,486.372,1
0,255.25,521.609,1
0,255.25,67.577,1
0,54.811,434.75,1
0,-0.051,438.216,1
0,69.31,434.75,1
0,275.134,438.25,1
0,62.006,434.75,1
0,504.596,431.692,1
0,499.373,427.75,1
0,61.101,431.25,1
0,244.75,374.128,2
0,255.25,13.878,2
0,244.75,452.983,2
0,248.25,378.255,2
0,248.25,476.968,2
0,248.25,511.954,2
0,255.25,437.899,2
0,248.25,498.302,2
0,255.25,492.889,2
0,251.75,508.381,2
0,248.25,487.328,2
0,255.25,43.682,2
0,255.25,137.052,2
0,244.75,464.146,2
0,255.25,465.022,2
0,251.75,35.85,2
0,251.75,463.898,2
0,244.75,495.609,2
0,251.75,476.395,2
0,244.75,515.25,2
0,248.25,531.406,2
0,244.75,485.555,2
0,244.75,505.421,2
0,251.75,65.156,2
0,244.75,21.868,2
0,251.75,382.926,2
0,251.75,329.865,2
