0,308.312,438.25,2
0,340.378,434.75,2
0,85.336,438.25,2
0,77.156,434.75,2
0,50.348,431.25,2
0,109.768,431.25,2
0,19.754,431.25,2
0,48.335,434.75,2
0,65.789,427.75,2
0,76.435,431.25,2
0,262.501,434.75,2
0,53.973,427.75,2
0,500.138,434.658,2
0,5.623,434.75,2
0,5.844,431.25,2
0,32.274,427.75,2
0,262.501,438.25,2
0,448.225,438.25,2
0,489.557,434.75,2
0,284.376,434.75,2
0,274.203,438.25,2
0,493.485,427.75,2
0,499.621,431.25,2
0,373.568,434.75,2
0,456.937,434.75,2
0,475.764,427.75,2
0,489.325,431.25,2
0,478.975,431.25,2
0,402.551,438.25,2
0,468.438,431.25,2
0,195.851,427.75,2
0,4.742,438.25,2
0,16.257,438.25,2
0,131.345,427.75,2
0,434.634,434.75,2
0,27.772,438.25,2
0,39.292,438.25,2
0,89.377,427.75,2
0,50.8,438.25,2
0,62.314,438.25,2
0,37.712,434.75,2
0,58.994,434.75,2
0,472.581,434.75,2
0,434.176,438.25,2
0,269.003,434.75,2
0,484.952,427.75,2
0,73.82,438.25,2
0,-1.719,433.062,2
0,77.589,427.75,2
0,33.928,431.25,2
0,504.784,433.932,1
0,-4.761,433.979,1
0,98.747,427.75,1
0,504.259,431.019,1
0,123.547,427.75,1
0,498.817,427.75,1
0,501.778,428.937,1
0,68.732,434.75,1
0,255.25,600.88,1
0,255.25,18.104,1
0,255.25,355.19,1
0,255.25,557.533,1
0,244.75,74.818,1
0,251.75,541.219,1
0,255.25,586.437,1
0,255.25,122.42,1
0,14.259,434.75,1
0,44.083,427.75,1
0,27.909,434.75,1
0,267.002,438.25,1
0,21.083,434.75,1
0,459.183,438.25,1
0,468.045,438.25,1
0,165.64,431.25,1
0,244.75,275.81,2
0,251.75,97.563,2
0,244.75,381.195,2
0,248.25,282.697,2
0,248.25,413.692,2
0,248.25,455.436,2
0,255.25,522.095,2
0,248.25,442.081,2
0,255.25,547.898,2
0,251.75,614.764,2
0,248.25,428.617,2
0,255.25,112.567,2
0,255.25,266.885,2
0,244.75,396.439,2
0,255.25,535.278,2
0,251.75,121.097,2
0,251.75,519.543,2
0,244.75,440.203,2
0,251.75,531.59,2
0,244.75,466.04,2
0,248.25,468.413,2
0,244.75,426.832,2
0,244.75,453.288,2
0,255.25,166.24,2
0,255.25,9.783,2
0,251.75,503.206,2
0,251.75,454.142,2
0,255.25,440.102,2
0,251.75,78.937,2
0,251.75,31.697,2
0,255.25,346.427,2
0,251.75,45.353,2
0,251.75,16.367,2
0,244.75,255.109,2
0,244.75,295.986,2
0,255.25,308.274,2
0,244.75,332.661,2
0,248.25,317.628,2
0,248.25,300.076,2
0,248.25,334.953,2
0,248.25,351.245,2
0,244.75,349.987,2
0,248.25,369.349,2
0,244.75,365.438,2
0,244.75,412.949,2
0,244.75,313.735,2
0,248.25,399.395,2
0,248.25,384.814,2
0,248.25,256.949,2
0,251.75,332.414,2
0,251.75,434.019,1
0,251.75,348.752,1
0,251.75,6.33,1
0,255.25,1.018,1
0,251.75,416.797,1
0,251.75,367.269,1
0,251.75,399.454,1
0,251.75,382.634,1
0,454.843,442.24,1
0,431.402,441.6,1
0,455.337,442.24,1
0,421.835,440.96,1
0,470.333,440.96,1
0,502.4,432.826,1
0,424.02,423.76,1
0,437.24,424.4,1
0,436.399,425.04,1
0,412.088,440.96,1
0,479.101,440.96,1
0,486.114,441.6,1
0,448.639,440.96,1
0,444.095,423.76,1
0,425.775,425.04,1
0,410.903,424.4,1
0,420.943,424.4,1
0,423.076,423.76,1
0,423.549,423.813,1
0,455.587,440.96,1
0,422.592,423.76,1
0,443.114,441.6,1
0,454.081,440.96,1
0,489.139,423.76,1
0,436.768,424.372,1
0,455.81,442.24,1
0,435.814,424.4,1
0,436.297,424.372,1
0,443.299,442.241,1
0,488.666,423.785,1
0,482.964,441.6,1
0,488.192,423.784,1
0,431.896,441.539,1
0,455.334,441.6,1
0,258.6,570.899,1
0,258.6,703.298,1
0,258.6,559.642,1
0,259.24,459.701,1
0,259.24,458.0,1
0,259.24,456.257,1
0,257.96,456.58,1
0,259.24,600.793,1
0,258.6,548.277,1
0,257.93,580.612,1
0,257.96,533.758,1
0,258.6,463.251,1
0,258.6,590.862,1
0,259.24,457.515,1
0,257.32,586.897,1
0,257.96,464.187,1
0,259.24,459.226,1
0,257.96,543.977,1
0,257.96,564.828,1
0,259.24,463.916,1
0,258.6,462.075,1
0,258.6,457.472,1
0,260.38,432.732,1
0,258.6,529.873,1
0,260.38,432.254,1
0,260.355,431.781,1
0,257.96,463.71,1
0,259.24,462.573,1
0,259.24,578.465,1
0,259.24,535.948,1
0,257.96,589.221,1
0,259.24,580.168,1
0,257.96,581.082,1
0,259.24,588.566,1
1,307.708,438.25,2
1,339.771,434.75,2
1,85.088,438.25,2
1,76.944,434.75,2
1,50.721,431.25,2
1,110.288,431.25,2
1,20.044,431.25,2
1,48.133,434.75,2
1,66.053,427.75,2
1,76.884,431.25,2
1,262.501,434.75,2
1,54.236,427.75,2
1,500.059,434.711,2
1,5.42,434.75,2
1,6.079,431.25,2
1,32.539,427.75,2
1,262.501,438.25,2
1,447.866,438.25,2
1,489.332,434.75,2
1,284.099,434.75,2
1,274.098,438.25,2
1,493.54,427.75,2
1,499.81,431.25,2
1,373.015,434.75,2
1,456.594,434.75,2
1,475.885,427.75,2
1,489.513,431.25,2
1,479.165,431.25,2
1,402.07,438.25,2
1,468.632,431.25,2
1,196.543,427.75,2
1,4.493,438.25,2
1,16.008,438.25,2
1,131.907,427.75,2
1,434.242,434.75,2
1,27.523,438.25,2
1,39.043,438.25,2
1,89.639,427.75,2
1,50.553,438.25,2
1,62.065,438.25,2
1,37.509,434.75,2
1,58.791,434.75,2
1,472.282,434.75,2
1,433.796,438.25,2
1,269.003,434.75,2
1,485.042,427.75,2
1,73.572,438.25,2
1,-1.736,432.971,2
