0,190.126,427.75,2
0,128.892,431.25,2
0,237.499,427.75,2
0,233.398,431.25,2
0,499.392,427.75,2
0,276.025,438.25,2
0,377.234,438.25,2
0,496.455,431.25,2
0,472.136,427.75,2
0,316.418,434.75,2
0,220.626,427.75,2
0,464.619,427.75,2
0,2.292,431.25,2
0,452.468,434.75,2
0,406.804,434.75,2
0,451.269,427.75,2
0,230.921,427.75,2
0,132.934,427.75,2
0,13.561,431.25,2
0,167.731,431.25,2
0,206.979,427.75,2
0,10.894,438.25,2
0,74.321,427.75,2
0,101.294,431.25,2
0,46.778,431.25,2
0,29.411,427.75,2
0,-0.911,434.145,2
0,49.123,427.75,2
0,173.494,427.75,2
0,9.382,427.75,2
0,450.642,438.25,2
0,475.348,434.75,2
0,440.629,431.25,2
0,504.725,434.05,2
0,69.687,431.25,2
0,493.6,434.75,2
0,390.772,431.25,2
0,479.163,427.75,2
0,425.957,431.25,2
0,464.346,431.25,2
0,501.424,433.652,2
0,486.129,431.25,2
0,31.611,431.25,2
0,150.557,427.75,2
0,208.875,431.25,2
0,8.146,434.75,2
0,475.468,431.25,2
0,433.532,434.75,2
0,345.556,434.75,2
0,492.889,427.75,2
0,262.501,438.25,1
0,391.851,427.75,1
0,483.484,427.75,1
0,264.602,438.25,1
0,485.66,427.75,1
0,265.102,434.75,1
0,36.742,438.25,1
0,237.499,431.25,1
0,244.75,602.697,1
0,255.25,352.879,1
0,255.25,502.542,1
0,244.75,745.949,1
0,255.25,249.791,1
0,244.75,768.601,1
0,244.75,640.744,1
0,255.25,419.035,1
0,443.848,427.75,1
0,458.599,427.75,1
0,454.97,431.25,1
0,228.874,431.25,1
0,488.383,427.75,1
0,117.34,427.75,1
0,103.661,427.75,1
0,262.501,434.75,1
0,255.25,241.466,2
0,255.25,467.631,2
0,255.25,209.166,2
0,255.25,410.214,2
0,251.75,228.646,2
0,251.75,168.222,2
0,244.75,778.32,2
0,251.75,183.06,2
0,248.25,677.483,2
0,244.75,357.396,2
0,251.75,213.221,2
0,255.25,454.261,2
0,251.75,491.27,2
0,255.25,198.287,2
0,248.25,730.677,2
0,251.75,475.031,2
0,248.25,783.267,2
0,251.75,198.002,2
0,248.25,755.612,2
0,255.25,153.361,2
0,251.75,153.446,2
0,255.25,176.179,2
0,255.25,164.88,2
0,255.25,480.191,2
0,251.75,418.821,2
0,248.25,800.36,2
0,244.75,802.802,2
0,244.75,790.519,2
0,251.75,461.932,2
0,255.25,441.941,2
0,251.75,505.637,2
0,251.75,449.066,2
0,255.25,429.837,2
0,251.75,386.723,2
0,251.75,293.432,2
0,255.25,492.827,2
0,251.75,276.797,2
0,251.75,376.564,2
0,251.75,397.091,2
0,251.75,366.369,2
0,255.25,344.449,2
0,255.25,219.978,2
0,251.75,355.582,2
0,251.75,260.293,2
0,255.25,187.301,2
0,255.25,230.736,2
0,251.75,244.327,2
0,251.75,343.843,2
0,251.75,407.83,2
0,244.75,834.624,2
0,248.25,812.84,1
0,244.75,821.807,1
0,251.75,430.077,1
0,251.75,438.454,1
0,248.25,823.528,1
0,244.75,813.164,1
0,248.25,833.851,1
0,248.25,844.326,1
0,353.783,442.24,1
0,323.099,441.6,1
0,354.257,442.211,1
0,309.852,440.96,1
0,371.409,440.96,1
0,417.269,441.6,1
0,503.04,435.168,1
0,488.224,441.6,1
