0,190.126,427.75,car
0,128.892,431.25,car
0,237.499,427.75,car
0,233.398,431.25,car
0,499.392,427.75,car
0,276.025,438.25,car
0,377.234,438.25,car
0,496.455,431.25,car
0,472.136,427.75,car
0,316.418,434.75,car
0,220.626,427.75,car
0,464.619,427.75,car
0,2.292,431.25,car
0,452.468,434.75,car
0,406.804,434.75,car
0,451.269,427.75,car
0,230.921,427.75,car
0,132.934,427.75,car
0,13.561,431.25,car
0,167.731,431.25,car
0,206.979,427.75,car
0,10.894,438.25,car
0,74.321,427.75,car
0,101.294,431.25,car
0,46.778,431.25,car
0,29.411,427.75,car
0,-0.911,434.145,car
0,49.123,427.75,car
0,173.494,427.75,car
0,9.382,427.75,car
0,450.642,438.25,car
0,475.348,434.75,car
0,440.629,431.25,car
0,504.725,434.05,car
0,69.687,431.25,car
0,493.6,434.75,car
0,390.772,431.25,car
0,479.163,427.75,car
0,425.957,431.25,car
0,464.346,431.25,car
0,501.424,433.652,car
0,486.129,431.25,car
0,31.611,431.25,car
0,150.557,427.75,car
0,208.875,431.25,car
0,8.146,434.75,car
0,475.468,431.25,car
0,433.532,434.75,car
0,345.556,434.75,car
0,492.889,427.75,car
0,262.501,438.25,slowbicycle
0,391.851,427.75,avgbicycle
0,483.484,427.75,avgbicycle
0,264.602,438.25,slowbicycle
0,485.66,427.75,avgbicycle
0,265.102,434.75,slowbicycle
0,36.742,438.25,fastbicycle
0,237.499,431.25,fastbicycle
0,244.75,602.697,fastbicycle
0,255.25,352.879,slowbicycle
0,255.25,502.542,avgbicycle
0,244.75,745.949,avgbicycle
0,255.25,249.791,slowbicycle
0,244.75,768.601,avgbicycle
0,244.75,640.744,fastbicycle
0,255.25,419.035,avgbicycle
0,443.848,427.75,motorcycle
0,458.599,427.75,motorcycle
0,454.97,431.25,motorcycle
0,228.874,431.25,moped
0,488.383,427.75,motorcycle
0,117.34,427.75,moped
0,103.661,427.75,motorcycle
0,262.501,434.75,moped
0,255.25,241.466,car
0,255.25,467.631,car
0,255.25,209.166,car
0,255.25,410.214,car
0,251.75,228.646,car
0,251.75,168.222,car
0,244.75,778.32,car
0,251.75,183.06,car
0,248.25,677.483,car
0,244.75,357.396,car
0,251.75,213.221,car
0,255.25,454.261,car
0,251.75,491.27,car
0,255.25,198.287,car
0,248.25,730.677,car
0,251.75,475.031,car
0,248.25,783.267,car
0,251.75,198.002,car
0,248.25,755.612,car
0,255.25,153.361,car
0,251.75,153.446,car
0,255.25,176.179,car
0,255.25,164.88,car
0,255.25,480.191,car
0,251.75,418.821,car
0,248.25,800.36,car
0,244.75,802.802,car
0,244.75,790.519,car
0,251.75,461.932,car
0,255.25,441.941,car
0,251.75,505.637,car
0,251.75,449.066,car
0,255.25,429.837,car
0,251.75,386.723,car
0,251.75,293.432,car
0,255.25,492.827,car
0,251.75,276.797,car
0,251.75,376.564,car
0,251.75,397.091,car
0,251.75,366.369,car
0,255.25,344.449,car
0,255.25,219.978,car
0,251.75,355.582,car
0,251.75,260.293,car
0,255.25,187.301,car
0,255.25,230.736,car
0,251.75,244.327,car
0,251.75,343.843,car
0,251.75,407.83,car
0,244.75,834.624,car
0,248.25,812.84,moped
0,244.75,821.807,motorcycle
0,251.75,430.077,motorcycle
0,251.75,438.454,motorcycle
0,248.25,823.528,moped
0,244.75,813.164,motorcycle
0,248.25,833.851,motorcycle
0,248.25,844.326,motorcycle
0,353.783,442.24,DEFAULT_PEDTYPE
0,323.099,441.6,DEFAULT_PEDTYPE
0,354.257,442.211,DEFAULT_PEDTYPE
0,309.852,440.96,DEFAULT_PEDTYPE
0,371.409,440.96,DEFAULT_PEDTYPE
0,417.269,441.6,DEFAULT_PEDTYPE
0,503.04,435.168,DEFAULT_PEDTYPE
0,488.224,441.6,DEFAULT_PEDTYPE
0,489.837,440.96,DEFAULT_PEDTYPE
0,296.016,440.96,DEFAULT_PEDTYPE
0,377.67,440.96,DEFAULT_PEDTYPE
0,389.699,441.6,DEFAULT_PEDTYPE
0,345.689,440.96,DEFAULT_PEDTYPE
0,478.456,442.24,DEFAULT_PEDTYPE
0,502.4,436.979,DEFAULT_PEDTYPE
0,493.454,424.4,DEFAULT_PEDTYPE
0,501.76,431.375,DEFAULT_PEDTYPE
0,503.066,434.219,DEFAULT_PEDTYPE
0,503.093,434.692,DEFAULT_PEDTYPE
0,343.267,440.32,DEFAULT_PEDTYPE
0,503.04,433.742,DEFAULT_PEDTYPE
0,324.789,441.6,DEFAULT_PEDTYPE
0,338.858,440.32,DEFAULT_PEDTYPE
0,447.619,442.24,DEFAULT_PEDTYPE
0,488.702,441.6,DEFAULT_PEDTYPE
0,348.233,440.96,DEFAULT_PEDTYPE
0,489.323,442.24,DEFAULT_PEDTYPE
0,487.597,442.24,DEFAULT_PEDTYPE
0,338.706,442.241,DEFAULT_PEDTYPE
0,448.092,442.215,DEFAULT_PEDTYPE
0,389.23,441.6,DEFAULT_PEDTYPE
0,448.56,442.216,DEFAULT_PEDTYPE
0,323.575,441.57,DEFAULT_PEDTYPE
0,352.606,441.6,DEFAULT_PEDTYPE
0,258.6,668.323,DEFAULT_PEDTYPE
0,258.6,821.122,DEFAULT_PEDTYPE
0,258.6,659.334,DEFAULT_PEDTYPE
0,259.24,549.704,DEFAULT_PEDTYPE
0,259.24,545.474,DEFAULT_PEDTYPE
0,259.24,541.382,DEFAULT_PEDTYPE
0,257.96,541.844,DEFAULT_PEDTYPE
0,259.24,717.879,DEFAULT_PEDTYPE
0,258.6,650.076,DEFAULT_PEDTYPE
0,257.32,684.826,DEFAULT_PEDTYPE
0,257.96,633.905,DEFAULT_PEDTYPE
0,258.6,562.812,DEFAULT_PEDTYPE
0,258.6,701.068,DEFAULT_PEDTYPE
0,259.24,545.0,DEFAULT_PEDTYPE
0,257.32,701.152,DEFAULT_PEDTYPE
0,257.96,566.924,DEFAULT_PEDTYPE
0,259.213,549.23,DEFAULT_PEDTYPE
0,257.96,652.298,DEFAULT_PEDTYPE
0,257.96,676.764,DEFAULT_PEDTYPE
