0,169.753,434.75,car
0,184.59,434.75,car
0,257.03,427.75,car
0,209.548,427.75,car
0,257.109,431.25,car
0,284.511,431.25,car
0,206.041,431.25,car
0,186.92,427.75,car
0,243.254,431.25,car
0,270.978,431.25,car
0,221.186,427.75,car
0,217.652,431.25,car
0,192.834,438.25,car
0,156.54,431.25,car
0,186.615,431.25,car
0,176.281,431.25,car
0,232.965,427.75,car
0,131.994,434.75,car
0,141.388,438.25,car
0,151.559,434.75,car
0,161.755,438.25,car
0,178.331,438.25,car
0,221.345,438.25,car
0,212.054,434.75,car
0,261.545,434.75,car
0,235.42,438.25,car
0,249.455,438.25,car
0,273.303,434.75,car
0,237.143,434.75,car
0,262.13,438.25,car
0,361.063,431.25,car
0,340.104,427.75,car
0,328.489,427.75,car
0,342.717,431.25,car
0,249.484,434.75,car
0,316.801,427.75,car
0,305.029,427.75,car
0,312.444,431.25,car
0,293.155,427.75,car
0,281.216,427.75,car
0,244.916,427.75,car
0,198.045,427.75,car
0,142.242,427.75,car
0,136.488,431.25,car
0,102.922,427.75,car
0,207.446,438.25,car
0,269.15,427.75,car
0,166.259,431.25,car
0,298.303,431.25,car
0,229.772,431.25,car
0,158.044,427.75,slowbicycle
0,349.261,427.75,avgbicycle
0,377.592,438.25,avgbicycle
0,153.26,427.75,slowbicycle
0,371.465,434.75,avgbicycle
0,61.171,427.75,slowbicycle
0,148.698,427.75,fastbicycle
0,148.742,431.25,fastbicycle
0,247.958,-4.229,fastbicycle
0,244.75,449.483,slowbicycle
0,244.75,280.868,avgbicycle
0,244.75,111.623,avgbicycle
0,244.75,660.748,slowbicycle
0,244.75,143.773,avgbicycle
0,244.75,66.43,fastbicycle
0,244.75,486.904,avgbicycle
0,171.379,427.75,motorcycle
0,196.712,431.25,motorcycle
0,165.0,427.75,motorcycle
0,10.418,438.25,moped
0,178.083,427.75,motorcycle
0,197.043,434.75,moped
0,223.584,434.75,motorcycle
0,329.308,431.25,moped
0,244.75,850.233,car
0,251.75,862.245,car
0,255.25,182.275,car
0,251.75,813.201,car
0,251.75,31.103,car
0,248.25,58.806,car
0,248.25,452.002,car
0,248.25,3.352,car
0,248.25,458.503,car
0,248.25,128.961,car
0,251.193,-0.838,car
0,244.75,466.586,car
0,251.75,838.919,car
0,251.75,12.299,car
0,244.75,444.982,car
0,244.75,453.584,car
0,248.25,465.004,car
0,248.25,76.9,car
0,248.25,445.501,car
0,248.25,111.952,car
0,248.25,151.768,car
0,248.25,15.944,car
0,248.25,94.578,car
0,251.75,850.848,car
0,244.75,460.085,car
0,248.25,675.838,car
0,248.25,729.979,car
0,244.75,714.804,car
0,248.25,794.542,car
0,244.75,739.279,car
0,244.75,774.934,car
0,244.75,802.508,car
0,244.75,817.193,car
0,244.75,833.658,car
0,244.75,864.92,car
0,255.25,865.199,car
0,255.25,826.81,car
0,255.25,813.082,car
0,255.25,796.337,car
0,255.25,420.499,car
0,251.75,420.499,car
0,255.25,413.998,car
0,251.75,413.991,car
0,255.25,407.054,car
0,251.75,388.13,car
0,255.25,840.035,car
0,255.25,111.907,car
0,255.25,78.017,car
0,251.75,826.383,car
0,255.25,852.812,car
0,248.25,818.548,moped
0,248.25,745.106,motorcycle
0,248.25,849.055,motorcycle
0,248.25,807.015,motorcycle
0,249.604,867.552,moped
0,248.25,860.415,motorcycle
0,248.25,828.533,motorcycle
0,248.25,838.527,motorcycle
0,388.242,423.76,DEFAULT_PEDTYPE
0,399.006,424.4,DEFAULT_PEDTYPE
0,387.775,423.76,DEFAULT_PEDTYPE
0,401.2,425.68,DEFAULT_PEDTYPE
0,375.987,425.04,DEFAULT_PEDTYPE
0,348.097,424.4,DEFAULT_PEDTYPE
0,270.411,423.76,DEFAULT_PEDTYPE
0,272.355,424.4,DEFAULT_PEDTYPE
0,272.337,425.04,DEFAULT_PEDTYPE
0,404.92,425.04,DEFAULT_PEDTYPE
0,362.84,424.4,DEFAULT_PEDTYPE
0,356.711,425.04,DEFAULT_PEDTYPE
0,390.975,425.04,DEFAULT_PEDTYPE
0,273.333,423.76,DEFAULT_PEDTYPE
0,269.889,425.04,DEFAULT_PEDTYPE
0,266.488,424.4,DEFAULT_PEDTYPE
