0,278.121,431.25,car
0,264.301,431.25,car
0,329.086,438.25,car
0,354.209,434.75,car
0,194.059,434.75,car
0,167.505,434.75,car
0,220.88,434.75,car
0,320.248,434.75,car
0,202.917,438.25,car
0,180.482,434.75,car
0,348.927,438.25,car
0,216.239,438.25,car
0,269.821,427.75,car
0,273.78,434.75,car
0,234.097,434.75,car
0,248.811,434.75,car
0,339.083,438.25,car
0,321.999,431.25,car
0,291.266,427.75,car
0,291.645,431.25,car
0,305.662,431.25,car
0,280.544,427.75,car
0,248.36,427.75,car
0,241.122,431.25,car
0,197.122,431.25,car
0,237.644,427.75,car
0,226.958,427.75,car
0,205.803,427.75,car
0,219.273,431.25,car
0,216.338,427.75,car
0,151.228,438.25,car
0,253.243,438.25,car
0,264.631,438.25,car
0,155.135,434.75,car
0,208.043,431.25,car
0,275.87,438.25,car
0,286.94,438.25,car
0,175.818,438.25,car
0,297.813,438.25,car
0,308.457,438.25,car
0,309.692,434.75,car
0,330.716,434.75,car
0,312.324,427.75,car
0,369.791,427.75,car
0,351.183,431.25,car
0,259.092,427.75,car
0,318.887,438.25,car
0,261.482,434.75,car
0,189.361,438.25,car
0,207.579,434.75,car
0,333.301,427.75,slowbicycle
0,244.2,438.25,avgbicycle
0,145.487,434.75,avgbicycle
0,326.972,427.75,slowbicycle
0,140.426,438.25,avgbicycle
0,299.587,427.75,slowbicycle
0,320.651,427.75,fastbicycle
0,342.051,434.75,fastbicycle
0,255.25,420.499,fastbicycle
0,244.75,180.971,slowbicycle
0,255.25,124.373,avgbicycle
0,255.25,371.74,avgbicycle
0,244.75,284.072,slowbicycle
0,255.25,339.609,avgbicycle
0,255.25,418.398,fastbicycle
0,244.75,141.565,avgbicycle
0,283.863,434.75,motorcycle
0,227.596,438.25,motorcycle
0,299.425,434.75,motorcycle
0,337.778,431.25,moped
0,291.817,434.75,motorcycle
0,253.297,431.25,moped
0,230.832,431.25,motorcycle
0,162.367,438.25,moped
0,244.75,451.118,car
0,248.25,259.689,car
0,244.75,770.032,car
0,248.25,452.002,car
0,248.25,834.344,car
0,251.594,866.235,car
0,255.25,101.987,car
0,248.25,865.603,car
0,251.75,82.64,car
