0,202.393,431.25,car
0,195.892,431.25,car
0,452.405,438.25,car
0,498.471,438.25,car
0,286.164,434.75,car
0,273.103,434.75,car
0,337.929,434.75,car
0,500.397,434.486,car
0,289.198,438.25,car
0,279.606,434.75,car
0,486.959,438.25,car
0,318.654,438.25,car
0,207.592,427.75,car
0,454.338,434.75,car
0,387.421,434.75,car
0,409.96,434.75,car
0,475.444,438.25,car
0,221.896,431.25,car
0,220.594,427.75,car
0,208.894,431.25,car
0,215.395,431.25,car
0,214.093,427.75,car
0,194.589,427.75,car
0,186.783,431.25,car
0,157.543,431.25,car
0,188.086,427.75,car
0,181.573,427.75,car
0,168.336,427.75,car
0,177.417,431.25,car
0,175.022,427.75,car
0,266.602,438.25,car
0,371.792,438.25,car
0,383.307,438.25,car
0,266.602,434.75,car
0,169.896,431.25,car
0,394.822,438.25,car
0,406.333,438.25,car
0,275.704,438.25,car
0,417.851,438.25,car
0,429.367,438.25,car
0,463.924,438.25,car
0,498.57,431.25,car
0,229.196,427.75,car
0,237.499,431.25,car
0,230.998,431.25,car
0,201.091,427.75,car
0,440.886,438.25,car
0,435.437,434.75,car
0,282.205,438.25,car
0,296.398,434.75,car
0,237.499,427.75,slowbicycle
0,362.674,438.25,avgbicycle
0,262.501,434.75,avgbicycle
0,235.398,427.75,slowbicycle
0,262.501,438.25,avgbicycle
0,224.695,427.75,slowbicycle
0,233.297,427.75,fastbicycle
0,501.042,428.446,fastbicycle
0,255.25,398.443,fastbicycle
0,244.75,306.532,slowbicycle
0,244.75,3.9,avgbicycle
0,255.25,207.203,avgbicycle
0,244.75,409.639,slowbicycle
0,255.25,175.071,avgbicycle
0,255.25,308.702,fastbicycle
0,248.25,306.12,avgbicycle
0,465.746,434.75,motorcycle
0,353.92,434.75,motorcycle
0,485.959,434.75,motorcycle
0,226.497,431.25,moped
0,475.481,434.75,motorcycle
0,191.39,431.25,moped
0,182.255,431.25,motorcycle
0,271.103,438.25,moped
0,244.75,460.869,car
0,248.25,423.703,car
0,255.25,675.548,car
0,248.25,474.266,car
0,251.75,661.957,car
0,251.75,559.416,car
0,244.75,153.322,car
0,251.75,622.271,car
0,248.25,170.864,car
0,251.75,355.759,car
0,251.75,642.366,car
0,244.75,336.305,car
0,248.25,448.876,car
0,255.25,636.438,car
0,248.25,130.216,car
0,244.75,314.858,car
0,244.75,186.126,car
0,255.25,539.591,car
0,244.75,111.19,car
0,255.25,459.617,car
0,255.25,430.839,car
0,255.25,578.327,car
0,255.25,500.787,car
0,248.25,436.261,car
0,244.75,325.58,car
0,248.25,315.75,car
0,248.25,327.78,car
0,248.25,339.808,car
0,244.75,362.026,car
0,244.75,417.962,car
0,248.25,351.84,car
0,244.75,428.689,car
0,244.75,439.417,car
0,244.75,450.143,car
0,244.75,471.593,car
0,248.25,398.85,car
0,244.75,493.044,car
0,248.25,502.553,car
0,248.25,487.375,car
0,255.25,739.642,car
0,251.75,746.119,car
0,255.25,715.853,car
0,251.75,722.03,car
0,255.25,695.637,car
0,251.75,701.766,car
0,244.75,482.32,car
0,251.75,681.814,car
0,255.25,655.808,car
0,248.25,461.54,car
0,248.25,411.23,car
0,248.25,361.848,moped
0,244.75,345.066,motorcycle
0,244.75,377.794,motorcycle
0,244.75,352.024,motorcycle
0,248.25,387.257,moped
0,248.25,378.356,motorcycle
0,244.75,370.804,motorcycle
0,248.25,370.041,motorcycle
0,463.91,423.76,DEFAULT_PEDTYPE
0,480.005,424.4,DEFAULT_PEDTYPE
0,463.428,423.76,DEFAULT_PEDTYPE
0,485.602,425.68,DEFAULT_PEDTYPE
0,450.224,425.04,DEFAULT_PEDTYPE
0,417.652,424.4,DEFAULT_PEDTYPE
0,336.221,423.76,DEFAULT_PEDTYPE
0,343.082,424.4,DEFAULT_PEDTYPE
0,342.873,425.04,DEFAULT_PEDTYPE
0,491.77,425.04,DEFAULT_PEDTYPE
0,439.168,424.4,DEFAULT_PEDTYPE
0,432.405,425.04,DEFAULT_PEDTYPE
0,468.435,425.04,DEFAULT_PEDTYPE
0,346.532,423.76,DEFAULT_PEDTYPE
0,336.612,425.04,DEFAULT_PEDTYPE
0,328.384,424.4,DEFAULT_PEDTYPE
0,333.836,424.4,DEFAULT_PEDTYPE
0,335.273,423.785,DEFAULT_PEDTYPE
0,335.746,423.76,DEFAULT_PEDTYPE
0,452.543,425.68,DEFAULT_PEDTYPE
0,334.795,423.786,DEFAULT_PEDTYPE
0,458.934,425.68,DEFAULT_PEDTYPE
0,451.041,425.68,DEFAULT_PEDTYPE
0,406.128,423.76,DEFAULT_PEDTYPE
0,342.606,424.372,DEFAULT_PEDTYPE
0,448.552,425.68,DEFAULT_PEDTYPE
0,341.099,424.428,DEFAULT_PEDTYPE
0,342.129,424.372,DEFAULT_PEDTYPE
0,471.924,423.759,DEFAULT_PEDTYPE
0,405.653,423.76,DEFAULT_PEDTYPE
0,442.876,424.4,DEFAULT_PEDTYPE
0,405.163,423.761,DEFAULT_PEDTYPE
0,479.522,424.4,DEFAULT_PEDTYPE
0,462.916,423.76,DEFAULT_PEDTYPE
0,258.6,473.444,DEFAULT_PEDTYPE
0,258.6,584.908,DEFAULT_PEDTYPE
0,258.6,459.965,DEFAULT_PEDTYPE
0,259.24,413.293,DEFAULT_PEDTYPE
0,259.24,398.725,DEFAULT_PEDTYPE
0,259.24,384.555,DEFAULT_PEDTYPE
0,259.24,382.662,DEFAULT_PEDTYPE
0,259.24,484.066,DEFAULT_PEDTYPE
0,258.6,446.781,DEFAULT_PEDTYPE
0,257.96,472.216,DEFAULT_PEDTYPE
0,259.74,433.909,DEFAULT_PEDTYPE
0,259.74,425.997,DEFAULT_PEDTYPE
0,258.6,480.491,DEFAULT_PEDTYPE
0,259.24,382.061,DEFAULT_PEDTYPE
0,258.695,472.643,DEFAULT_PEDTYPE
0,259.388,425.519,DEFAULT_PEDTYPE
0,259.24,381.593,DEFAULT_PEDTYPE
0,259.1,436.042,DEFAULT_PEDTYPE
0,257.96,452.73,DEFAULT_PEDTYPE
0,258.6,408.455,DEFAULT_PEDTYPE
0,258.6,385.593,DEFAULT_PEDTYPE
0,259.24,370.292,DEFAULT_PEDTYPE
0,259.24,344.89,DEFAULT_PEDTYPE
0,259.74,439.971,DEFAULT_PEDTYPE
0,259.239,344.406,DEFAULT_PEDTYPE
0,259.24,343.934,DEFAULT_PEDTYPE
0,258.6,395.353,DEFAULT_PEDTYPE
0,258.6,384.033,DEFAULT_PEDTYPE
0,259.24,475.157,DEFAULT_PEDTYPE
0,260.38,440.524,DEFAULT_PEDTYPE
0,257.96,480.017,DEFAULT_PEDTYPE
0,259.24,476.384,DEFAULT_PEDTYPE
0,257.96,476.703,DEFAULT_PEDTYPE
0,259.24,479.632,DEFAULT_PEDTYPE
1,202.393,431.25,car
1,195.892,431.25,car
1,452.157,438.25,car
1,498.223,438.25,car
1,286.161,434.75,car
1,273.103,434.75,car
1,337.318,434.75,car
1,500.307,434.546,car
1,289.175,438.25,car
1,279.606,434.75,car
1,486.71,438.25,car
1,318.123,438.25,car
1,207.592,427.75,car
1,453.971,434.75,car
1,386.906,434.75,car
1,409.488,434.75,car
1,475.195,438.25,car
1,221.896,431.25,car
1,220.594,427.75,car
1,208.894,431.25,car
1,215.395,431.25,car
1,214.093,427.75,car
1,194.589,427.75,car
1,186.783,431.25,car
1,157.749,431.25,car
1,188.086,427.75,car
1,181.573,427.75,car
1,168.345,427.75,car
1,177.424,431.25,car
1,175.024,427.75,car
1,266.602,438.25,car
1,371.543,438.25,car
1,383.058,438.25,car
1,266.602,434.75,car
1,169.942,431.25,car
1,394.574,438.25,car
1,406.085,438.25,car
1,275.704,438.25,car
1,417.603,438.25,car
1,429.119,438.25,car
1,463.675,438.25,car
1,498.783,431.25,car
1,229.196,427.75,car
1,237.499,431.25,car
1,230.998,431.25,car
1,201.091,427.75,car
1,440.638,438.25,car
1,435.012,434.75,car
1,282.205,438.25,car
1,296.255,434.75,car
1,237.499,427.75,slowbicycle
1,362.425,438.25,avgbicycle
1,262.501,434.75,avgbicycle
1,235.398,427.75,slowbicycle
1,262.501,438.25,avgbicycle
1,224.695,427.75,slowbicycle
1,233.297,427.75,fastbicycle
1,501.353,428.653,fastbicycle
1,255.25,398.782,fastbicycle
1,244.75,306.323,slowbicycle
1,244.75,3.668,avgbicycle
1,255.25,207.477,avgbicycle
1,244.75,409.43,slowbicycle
1,255.25,175.345,avgbicycle
1,255.25,309.026,fastbicycle
1,248.25,305.845,avgbicycle
1,465.393,434.75,motorcycle
1,353.33,434.75,motorcycle
1,485.593,434.75,motorcycle
1,226.497,431.25,moped
1,475.132,434.75,motorcycle
1,191.39,431.25,moped
1,182.256,431.25,motorcycle
1,271.103,438.25,moped
1,244.75,460.659,car
1,248.25,423.413,car
1,255.25,676.235,car
1,248.25,473.96,car
1,251.75,662.638,car
1,251.75,560.109,car
1,244.75,152.711,car
1,251.75,622.944,car
1,248.25,170.186,car
1,251.75,356.414,car
1,251.75,643.04,car
1,244.75,336.096,car
1,248.25,448.579,car
1,255.25,637.107,car
1,248.25,129.522,car
1,244.75,314.648,car
1,244.75,185.433,car
1,255.25,540.284,car
1,244.75,110.495,car
1,255.25,460.31,car
1,255.25,431.531,car
1,255.25,579.021,car
1,255.25,501.481,car
1,248.25,435.966,car
1,244.75,325.372,car
1,248.25,315.475,car
1,248.25,327.505,car
1,248.25,339.534,car
1,244.75,361.816,car
1,244.75,417.753,car
1,248.25,351.565,car
1,244.75,428.479,car
1,244.75,439.208,car
1,244.75,449.934,car
1,244.75,471.385,car
1,248.25,398.57,car
1,244.75,492.835,car
1,248.25,502.293,car
1,248.25,487.06,car
1,255.25,740.335,car
1,251.75,746.813,car
1,255.25,716.547,car
1,251.75,722.725,car
1,255.25,696.327,car
1,251.75,702.457,car
1,244.75,482.111,car
1,251.75,682.5,car
1,255.25,656.488,car
1,248.25,461.237,car
1,248.25,410.943,car
1,248.25,361.573,moped
1,244.75,344.855,motorcycle
1,244.75,377.582,motorcycle
1,244.75,351.816,motorcycle
1,248.25,386.982,moped
1,248.25,378.08,motorcycle
1,244.75,370.591,motorcycle
1,248.25,369.766,motorcycle
1,463.973,423.76,DEFAULT_PEDTYPE
1,480.067,424.4,DEFAULT_PEDTYPE
1,463.494,423.76,DEFAULT_PEDTYPE
1,485.675,425.68,DEFAULT_PEDTYPE
1,450.285,425.04,DEFAULT_PEDTYPE
1,417.704,424.4,DEFAULT_PEDTYPE
1,336.273,423.76,DEFAULT_PEDTYPE
1,343.138,424.4,DEFAULT_PEDTYPE
1,342.927,425.04,DEFAULT_PEDTYPE
1,491.843,425.04,DEFAULT_PEDTYPE
1,439.228,424.4,DEFAULT_PEDTYPE
1,432.474,425.04,DEFAULT_PEDTYPE
1,468.493,425.04,DEFAULT_PEDTYPE
1,346.59,423.76,DEFAULT_PEDTYPE
1,336.672,425.04,DEFAULT_PEDTYPE
1,328.439,424.4,DEFAULT_PEDTYPE
1,333.892,424.4,DEFAULT_PEDTYPE
1,335.323,423.811,DEFAULT_PEDTYPE
1,335.796,423.786,DEFAULT_PEDTYPE
1,452.619,425.68,DEFAULT_PEDTYPE
1,334.847,423.812,DEFAULT_PEDTYPE
1,459.01,425.68,DEFAULT_PEDTYPE
1,451.11,425.68,DEFAULT_PEDTYPE
1,406.18,423.76,DEFAULT_PEDTYPE
1,342.666,424.344,DEFAULT_PEDTYPE
1,448.618,425.68,DEFAULT_PEDTYPE
1,341.161,424.4,DEFAULT_PEDTYPE
1,342.195,424.4,DEFAULT_PEDTYPE
1,471.996,423.759,DEFAULT_PEDTYPE
1,405.703,423.76,DEFAULT_PEDTYPE
1,442.937,424.4,DEFAULT_PEDTYPE
1,405.216,423.761,DEFAULT_PEDTYPE
1,479.593,424.43,DEFAULT_PEDTYPE
1,462.977,423.76,DEFAULT_PEDTYPE
1,258.6,473.503,DEFAULT_PEDTYPE
1,258.6,584.978,DEFAULT_PEDTYPE
1,258.6,460.033,DEFAULT_PEDTYPE
1,259.24,413.355,DEFAULT_PEDTYPE
1,259.24,398.774,DEFAULT_PEDTYPE
1,259.24,384.611,DEFAULT_PEDTYPE
1,259.24,382.721,DEFAULT_PEDTYPE
1,259.24,484.147,DEFAULT_PEDTYPE
1,258.6,446.846,DEFAULT_PEDTYPE
1,257.96,472.288,DEFAULT_PEDTYPE
1,259.74,433.97,DEFAULT_PEDTYPE
1,259.74,425.997,DEFAULT_PEDTYPE
1,258.6,480.556,DEFAULT_PEDTYPE
1,259.24,382.112,DEFAULT_PEDTYPE
1,258.727,472.716,DEFAULT_PEDTYPE
1,259.36,425.586,DEFAULT_PEDTYPE
1,259.213,381.644,DEFAULT_PEDTYPE
1,259.1,436.109,DEFAULT_PEDTYPE
1,257.96,452.804,DEFAULT_PEDTYPE
1,258.6,408.524,DEFAULT_PEDTYPE
1,258.6,385.659,DEFAULT_PEDTYPE
1,259.24,370.353,DEFAULT_PEDTYPE
1,259.24,344.946,DEFAULT_PEDTYPE
