11,244.75,843.03,flow3.0
11,23.59,427.75,flow5.0
11,15.72,427.75,flow6.0
11,259.24,17.63,pf_0.0
11,259.24,14.55,pf_0.1
11,240.76,847.36,pf_1.0
11,240.76,851.52,pf_1.1
11,18.37,423.76,pf_10.0
11,14.95,423.76,pf_10.1
11,481.45,442.24,pf_11.0
11,484.71,442.24,pf_11.1
12,476.91,438.25,flow1.0
12,483.19,434.75,flow11.0
12,484.2,438.25,flow122.0
12,255.25,22.94,flow2.0
12,244.75,842.9,flow3.0
12,23.72,427.75,flow5.0
12,15.74,427.75,flow6.0
12,259.24,17.69,pf_0.0
12,259.24,14.6,pf_0.1
12,240.76,847.31,pf_1.0
12,240.76,851.46,pf_1.1
12,18.43,423.76,pf_10.0
12,15.01,423.76,pf_10.1
12,481.39,442.24,pf_11.0
12,484.64,442.24,pf_11.1
13,476.79,438.25,flow1.0
13,483.07,434.75,flow11.0
13,484.06,438.25,flow122.0
13,255.25,23.06,flow2.0
13,244.75,842.78,flow3.0
13,23.85,427.75,flow5.0
13,15.76,427.75,flow6.0
13,259.24,17.74,pf_0.0
13,259.24,14.66,pf_0.1
13,240.76,847.24,pf_1.0
13,240.76,851.41,pf_1.1
13,18.49,423.76,pf_10.0
13,15.08,423.76,pf_10.1
13,481.33,442.24,pf_11.0
13,484.57,442.24,pf_11.1
14,476.67,438.25,flow1.0
14,482.95,434.75,flow11.0
14,483.93,438.25,flow122.0
14,255.25,23.18,flow2.0
14,244.75,842.65,flow3.0
14,23.99,427.75,flow5.0
14,15.78,427.75,flow6.0
14,259.24,17.8,pf_0.0
14,259.24,14.72,pf_0.1
14,240.76,847.17,pf_1.0
14,240.76,851.35,pf_1.1
14,18.55,423.76,pf_10.0
14,15.14,423.76,pf_10.1
14,481.26,442.24,pf_11.0
14,484.5,442.24,pf_11.1
15,476.54,438.25,flow1.0
15,482.82,434.75,flow11.0
15,483.8,438.25,flow122.0
15,255.25,23.29,flow2.0
15,244.75,842.53,flow3.0
15,24.12,427.75,flow5.0
15,15.81,427.75,flow6.0
15,259.24,17.86,pf_0.0
15,259.24,14.78,pf_0.1
15,240.76,847.1,pf_1.0
15,240.76,851.29,pf_1.1
15,18.61,423.76,pf_10.0
15,15.2,423.76,pf_10.1
15,481.2,442.24,pf_11.0
15,484.42,442.24,pf_11.1
16,476.42,438.25,flow1.0
16,482.69,434.75,flow11.0
16,483.66,438.25,flow122.0
16,255.25,23.41,flow2.0
16,244.75,842.4,flow3.0
16,24.26,427.75,flow5.0
16,15.83,427.75,flow6.0
16,259.24,17.91,pf_0.0
16,259.24,14.84,pf_0.1
16,240.76,847.04,pf_1.0
16,240.76,851.24,pf_1.1
16,18.67,423.76,pf_10.0
16,15.27,423.76,pf_10.1
16,481.13,442.24,pf_11.0
16,484.35,442.24,pf_11.1
17,476.29,438.25,flow1.0
17,482.56,434.75,flow11.0
17,483.53,438.25,flow122.0
17,255.25,23.53,flow2.0
17,244.75,842.27,flow3.0
17,24.4,427.75,flow5.0
17,15.86,427.75,flow6.0
17,259.24,17.96,pf_0.0
17,259.24,14.9,pf_0.1
17,240.76,846.98,pf_1.0
17,240.76,851.18,pf_1.1
17,18.74,423.76,pf_10.0
17,15.33,423.76,pf_10.1
17,481.07,442.24,pf_11.0
17,484.27,442.24,pf_11.1
18,476.17,438.25,flow1.0
18,482.42,434.75,flow11.0
18,483.4,438.25,flow122.0
18,255.25,23.66,flow2.0
18,244.75,842.14,flow3.0
18,24.54,427.75,flow5.0
18,15.89,427.75,flow6.0
18,259.24,18.02,pf_0.0
18,259.24,14.95,pf_0.1
18,240.76,846.91,pf_1.0
18,240.76,851.13,pf_1.1
18,18.8,423.76,pf_10.0
18,15.39,423.76,pf_10.1
18,481.01,442.24,pf_11.0
18,484.2,442.24,pf_11.1
19,476.04,438.25,flow1.0
19,482.28,434.75,flow11.0
19,483.27,438.25,flow122.0
19,255.25,23.78,flow2.0
19,244.75,842.01,flow3.0
19,24.67,427.75,flow5.0
19,15.92,427.75,flow6.0
19,259.24,18.08,pf_0.0
19,259.24,15.01,pf_0.1
19,240.76,846.84,pf_1.0
19,240.76,851.07,pf_1.1
19,18.86,423.76,pf_10.0
19,15.46,423.76,pf_10.1
19,480.94,442.24,pf_11.0
19,484.13,442.24,pf_11.1
20,475.91,438.25,flow1.0
20,482.14,434.75,flow11.0
20,483.13,438.25,flow122.0
20,255.25,23.9,flow2.0
20,244.75,841.88,flow3.0
20,24.81,427.75,flow5.0
20,15.95,427.75,flow6.0
20,259.24,18.14,pf_0.0
20,259.24,15.07,pf_0.1
20,240.76,846.78,pf_1.0
20,240.76,851.01,pf_1.1
20,18.92,423.76,pf_10.0
20,15.53,423.76,pf_10.1
20,480.88,442.24,pf_11.0
20,484.07,442.24,pf_11.1
21,475.78,438.25,flow1.0
21,482.0,434.75,flow11.0
21,483.0,438.25,flow122.0
21,255.25,24.03,flow2.0
21,244.75,841.75,flow3.0
21,24.95,427.75,flow5.0
21,15.98,427.75,flow6.0
21,259.24,18.19,pf_0.0
21,259.24,15.12,pf_0.1
21,240.76,846.71,pf_1.0
21,240.76,850.96,pf_1.1
21,18.98,423.76,pf_10.0
21,15.59,423.76,pf_10.1
21,480.81,442.24,pf_11.0
21,484.0,442.24,pf_11.1
22,475.65,438.25,flow1.0
22,481.86,434.75,flow11.0
22,482.87,438.25,flow122.0
22,255.25,24.16,flow2.0
22,244.75,841.61,flow3.0
22,25.1,427.75,flow5.0
22,16.01,427.75,flow6.0
22,259.24,18.24,pf_0.0
22,259.24,15.18,pf_0.1
22,240.76,846.65,pf_1.0
22,240.76,850.89,pf_1.1
22,19.04,423.76,pf_10.0
22,15.65,423.76,pf_10.1
22,480.75,442.24,pf_11.0
22,483.92,442.24,pf_11.1
23,475.52,438.25,flow1.0
23,481.71,434.75,flow11.0
23,482.73,438.25,flow122.0
23,255.25,24.28,flow2.0
23,244.75,841.48,flow3.0
23,25.24,427.75,flow5.0
23,16.05,427.75,flow6.0
23,259.24,18.3,pf_0.0
23,259.24,15.23,pf_0.1
23,240.76,846.58,pf_1.0
23,240.76,850.84,pf_1.1
23,19.1,423.76,pf_10.0
23,15.71,423.76,pf_10.1
23,480.68,442.24,pf_11.0
23,483.85,442.24,pf_11.1
24,475.39,438.25,flow1.0
24,481.56,434.75,flow11.0
24,482.6,438.25,flow122.0
24,255.25,24.41,flow2.0
24,244.75,841.34,flow3.0
24,25.38,427.75,flow5.0
24,16.08,427.75,flow6.0
24,259.24,18.36,pf_0.0
24,259.24,15.29,pf_0.1
24,240.76,846.52,pf_1.0
24,240.76,850.77,pf_1.1
24,19.16,423.76,pf_10.0
24,15.78,423.76,pf_10.1
24,480.62,442.24,pf_11.0
24,483.77,442.24,pf_11.1
25,475.26,438.25,flow1.0
25,481.41,434.75,flow11.0
25,482.47,438.25,flow122.0
25,255.25,24.54,flow2.0
25,244.75,841.2,flow3.0
25,25.53,427.75,flow5.0
25,16.12,427.75,flow6.0
25,259.24,18.41,pf_0.0
25,259.24,15.34,pf_0.1
25,240.76,846.46,pf_1.0
25,240.76,850.71,pf_1.1
25,19.23,423.76,pf_10.0
25,15.85,423.76,pf_10.1
25,480.55,442.24,pf_11.0
25,483.7,442.24,pf_11.1
26,475.13,438.25,flow1.0
26,481.26,434.75,flow11.0
26,482.34,438.25,flow122.0
26,255.25,24.67,flow2.0
26,244.75,841.07,flow3.0
26,25.68,427.75,flow5.0
26,16.16,427.75,flow6.0
26,259.24,18.47,pf_0.0
26,259.24,15.4,pf_0.1
26,240.76,846.4,pf_1.0
26,240.76,850.65,pf_1.1
26,19.29,423.76,pf_10.0
26,15.92,423.76,pf_10.1
26,480.49,442.24,pf_11.0
26,483.64,442.24,pf_11.1
27,474.99,438.25,flow1.0
27,481.1,434.75,flow11.0
27,482.2,438.25,flow122.0
27,255.25,24.81,flow2.0
27,244.75,840.93,flow3.0
27,25.82,427.75,flow5.0
27,16.19,427.75,flow6.0
27,259.24,18.53,pf_0.0
27,259.24,15.46,pf_0.1
27,240.76,846.34,pf_1.0
27,240.76,850.6,pf_1.1
27,19.35,423.76,pf_10.0
27,15.99,423.76,pf_10.1
27,480.42,442.24,pf_11.0
27,483.56,442.24,pf_11.1
28,474.86,438.25,flow1.0
28,480.95,434.75,flow11.0
28,482.07,438.25,flow122.0
28,255.25,24.94,flow2.0
28,244.75,840.79,flow3.0
28,25.97,427.75,flow5.0
28,16.23,427.75,flow6.0
28,259.24,18.59,pf_0.0
28,259.24,15.52,pf_0.1
28,240.76,846.28,pf_1.0
28,240.76,850.54,pf_1.1
28,19.41,423.76,pf_10.0
28,16.05,423.76,pf_10.1
28,480.36,442.24,pf_11.0
28,483.48,442.24,pf_11.1
29,474.72,438.25,flow1.0
29,480.79,434.75,flow11.0
29,481.93,438.25,flow122.0
29,255.25,25.08,flow2.0
29,244.75,840.65,flow3.0
29,26.12,427.75,flow5.0
29,16.27,427.75,flow6.0
29,259.24,18.64,pf_0.0
29,259.24,15.58,pf_0.1
29,240.76,846.23,pf_1.0
29,240.76,850.48,pf_1.1
29,19.47,423.76,pf_10.0
29,16.11,423.76,pf_10.1
29,480.3,442.24,pf_11.0
29,483.41,442.24,pf_11.1
30,474.58,438.25,flow1.0
